,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8003,LRPS,23.591138600000004,90.3116111,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8003,LRPSa,23.5894441,90.307502785,0.539,HASHARA BRIDGE,42.8,A,LRPSb,BridgesDelay
2,Z8003,LRPSb,23.5894441,90.30725,0.565,0,0.0,0,LRP001,BlankProcess
3,Z8003,LRP001,23.5906941,90.3043611,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z8003,LRP001a,23.5916871950649,90.301140352987,1.372,ANSWER CLUB CULVERT,4.4,A,LRP002,BridgesDelay
5,Z8003,LRP002,23.5926108,90.29497190000001,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z8003,LRP002a,23.5932860875,90.2937531374999,2.153,CHAKAR BARI,18.0,A,LRP002b,BridgesDelay
7,Z8003,LRP002b,23.5933052,90.2936386,2.164,0,0.0,0,LRP003,BlankProcess
8,Z8003,LRP003,23.5954719,90.2867774,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z8003,LRP003a,23.5994120740206,90.2864022280412,3.468,LASHKAR PUR,8.6,B,LRP004,BridgesDelay
10,Z8003,LRP004,23.6011389,90.28255490000001,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z8003,LRP004a,23.6028056,90.27730490000002,4.688,0,0.0,0,LRP004b,BlankProcess
12,Z8003,LRP004b,23.602777800000002,90.27633270000001,4.787,0,0.0,0,LRP005,BlankProcess
13,Z8003,LRP005,23.603666699999998,90.27486040000001,5.0,0,0.0,0,LRP005a,BlankProcess
14,Z8003,LRP005a,23.604346986607148,90.27295907648808,5.211,0,0.0,0,LRP005b,BlankProcess
15,Z8003,LRP005b,23.60475,90.2718327,5.336,0,0.0,0,LRP005c,BlankProcess
16,Z8003,LRP005c,23.60475,90.2713882,5.577000000000001,0,0.0,0,LRP005d,BlankProcess
17,Z8003,LRP005d,23.604722199999998,90.2693327,5.593999999999999,0,0.0,0,LRP006,BlankProcess
18,Z8003,LRP006,23.604944399999997,90.2655556,6.0,0,0.0,0,LRP006a,BlankProcess
19,Z8003,LRP006a,23.6048267362784,90.2631279708166,6.254,CHATALPUR,9.2,A,LRP006c,BridgesDelay
20,Z8003,LRP006c,23.60725257751,90.2584568955823,6.948,CHAIDARPUR CULVERT,1.0,A,LRP006b,BridgesDelay
21,Z8003,LRP006b,23.6073889,90.25819440000001,6.987,0,0.0,0,LRP007,BlankProcess
22,Z8003,LRP007,23.6073333,90.25738890000001,7.0,0,0.0,0,LRP007a,BlankProcess
23,Z8003,LRP007a,23.610166699999997,90.2515833,7.8260000000000005,0,0.0,0,LRP007b,BlankProcess
24,Z8003,LRP007b,23.610916699999997,90.25036109999999,7.983,0,0.0,0,LRP008,BlankProcess
25,Z8003,LRP008,23.6110556,90.25016670000001,8.0,0,0.0,0,LRP008a,BlankProcess
26,Z8003,LRP008a,23.61102502,90.25248891,8.011,BARAIKHALI BAZAR,27.0,B,LRP008b,BridgesDelay
27,Z8003,LRP008b,23.6111111,90.251,8.039,0,0.0,0,LRP008c,BlankProcess
28,Z8003,LRP008c,23.6114914871165,90.2502707773006,8.132,BARAIKHALI BAILEY,36.5,B,LRP008d,BridgesDelay
29,Z8003,LRP008d,23.6121111,90.2496108,8.242,0,0.0,0,LRP009,BlankProcess
30,Z8003,LRP009,23.61922732368421,90.24763682088816,9.0,0,0.0,0,LRP009b,BlankProcess
31,Z8003,LRP009b,23.623693799999998,90.2463608,9.48,0,0.0,0,LRP009a,BlankProcess
32,Z8003,LRP009a,23.6238490884615,90.246334411923,9.499,SIBRAMPUR BRIDGE,12.0,C,LRP010,BridgesDelay
33,Z8003,LRP010,23.6279438,90.24563859999999,10.0,0,0.0,0,LRP010a,BlankProcess
34,Z8003,LRP010a,23.6283049,90.24577740000001,10.043,0,0.0,0,LRP010b,BlankProcess
35,Z8003,LRP010b,23.628721600000002,90.2459441,10.093,0,0.0,0,LRP010c,BlankProcess
36,Z8003,LRP010c,23.632166,90.24716629999999,10.501,0,0.0,0,LRP010d,BlankProcess
37,Z8003,LRP010d,23.6324438,90.2471941,10.526,0,0.0,0,LRP011,BlankProcess
38,Z8003,LRP011,23.6365274,90.2482774,11.0,0,0.0,0,LRPE,BlankProcess
39,Z8003,LRPE,23.637471899999998,90.2481108,11.105,0,0.0,0,PreRome,BlankProcess
