,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1099,LRPS,20.8628611,92.2982219,0.0,0,0.0,0,LRPSb,BlankProcess
1,Z1099,LRPSb,20.8588764595394,92.2993696348684,0.711,SHILBORIA PARA 1,1.5,A,LRPSa,BridgesDelay
2,Z1099,LRPSa,20.85775,92.2996941,0.912,0,0.0,0,LRPSd,BlankProcess
3,Z1099,LRPSd,20.8577190166666,92.2997122666666,0.916,NAZIR PARA,4.5,C,LRP001,BridgesDelay
4,Z1099,LRP001,20.8553333,92.30111109999999,1.224,0,0.0,0,LRP001a,BlankProcess
5,Z1099,LRP001a,20.8472497,92.30125,2.141,0,0.0,0,LRP002,BlankProcess
6,Z1099,LRP002,20.8464997,92.3009167,2.24,0,0.0,0,LRP002a,BlankProcess
7,Z1099,LRP002a,20.8378052,92.29980520000001,3.2239999999999998,0,0.0,0,LRP003,BlankProcess
8,Z1099,LRP003,20.837583,92.29977740000001,3.248,0,0.0,0,LRP003b,BlankProcess
9,Z1099,LRP003b,20.8367321721854,92.2994555456953,3.373,SOUTH NOYA PARA,2.6,A,LRP003a,BridgesDelay
10,Z1099,LRP003a,20.8365552,92.2993886,3.3989999999999996,0,0.0,0,LRP003c,BlankProcess
11,Z1099,LRP003c,20.830326244132653,92.30071223443878,4.117,0,0.0,0,LRP004,BlankProcess
12,Z1099,LRP004,20.8292216,92.301,4.248,0,0.0,0,LRP004a,BlankProcess
13,Z1099,LRP004a,20.8268327,92.30122220000001,4.5569999999999995,0,0.0,0,LRP004b,BlankProcess
14,Z1099,LRP004b,20.826721600000003,92.30122220000001,4.57,0,0.0,0,LRP005,BlankProcess
15,Z1099,LRP005,20.8215549,92.3048333,5.273,0,0.0,0,LRP005a,BlankProcess
16,Z1099,LRP005a,20.820638199999998,92.3055,5.403,0,0.0,0,LRP005b,BlankProcess
17,Z1099,LRP005b,20.816556584,92.307626696,5.909,DELLPARA,1.5,A,LRP006a,BridgesDelay
18,Z1099,LRP006a,20.8149835264406,92.3084787288135,6.105,DELL PARA 2,1.3,A,LRP005c,BridgesDelay
19,Z1099,LRP005c,20.814431269152546,92.30878408305084,6.1739999999999995,0,0.0,0,LRP006,BlankProcess
20,Z1099,LRP006,20.8136389,92.30922220000001,6.273,0,0.0,0,LRP006b,BlankProcess
21,Z1099,LRP006b,20.8131273416666,92.3095501583333,6.341,DELL PARA 3,1.2,A,LRP006c,BridgesDelay
22,Z1099,LRP006c,20.8105450095238,92.3110171952381,6.673,NAYA PARA 1,1.5,A,LRP007,BridgesDelay
23,Z1099,LRP007,20.8066389,92.3133889,7.263,0,0.0,0,LRP007a,BlankProcess
24,Z1099,LRP007a,20.8046985785046,92.3137154682243,7.485,NAYA PARA 3,9.1,C,LRP007b,BridgesDelay
25,Z1099,LRP007b,20.8019167,92.3145,7.82,0,0.0,0,LRP007c,BlankProcess
26,Z1099,LRP007c,20.798333,92.3158056,8.254,0,0.0,0,LRP008,BlankProcess
27,Z1099,LRP008,20.7981108,92.3159722,8.28,0,0.0,0,LRP008b,BlankProcess
28,Z1099,LRP008b,20.7968286630508,92.316456899661,8.464,SHAHPURIDIP 2,4.5,A,LRP008a,BridgesDelay
29,Z1099,LRP008a,20.796055199999998,92.3167493,8.575,0,0.0,0,LRPE,BlankProcess
30,Z1099,LRPE,20.790777399999996,92.31811040000001,9.208,0,0.0,0,PreRome,BlankProcess
