,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2804,LRPS,25.054833300000002,91.3892497,0.0,0,0.0,0,LRPSb,BlankProcess
1,Z2804,LRPSb,25.054777800000004,91.38727740000002,0.2,0,0.0,0,LRPSc,BlankProcess
2,Z2804,LRPSc,25.054305600000003,91.3833608,0.602,0,0.0,0,LRPSd,BlankProcess
3,Z2804,LRPSd,25.054305600000003,91.38297159999999,0.643,0,0.0,0,LRPSa,BlankProcess
4,Z2804,LRPSa,25.0553499127659,91.3815791627659,0.89,.,3.5,A,LRP001,BridgesDelay
5,Z2804,LRP001,25.055814991325693,91.380959049018,1.0,0,0.0,0,LRP001a,BlankProcess
6,Z2804,LRP001a,25.0558149913256,91.380959049018,1.0,.,7.0,A,LRP002a,BridgesDelay
7,Z2804,LRP002a,25.0605,91.3755271,2.0,.,6.0,A,LRP002,BridgesDelay
8,Z2804,LRP002,25.0605,91.3755271,2.0,0,0.0,0,LRP002b,BlankProcess
9,Z2804,LRP002b,25.065027800000003,91.3731104,2.562,0,0.0,0,LRP003,BlankProcess
10,Z2804,LRP003,25.068666,91.3712771,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z2804,LRP003a,25.0732367716981,91.3689070792452,3.58,.,2.0,A,LRP003b,BridgesDelay
12,Z2804,LRP003b,25.073916,91.36863819999999,3.661,0,0.0,0,LRP004,BlankProcess
13,Z2804,LRP004,25.0769716,91.36783270000001,4.0,0,0.0,0,LRP004a,BlankProcess
14,Z2804,LRP004a,25.0784716,91.36783270000001,4.173,0,0.0,0,LRP004b,BlankProcess
15,Z2804,LRP004b,25.080388199999998,91.3677771,4.388,0,0.0,0,LRP004c,BlankProcess
16,Z2804,LRP004c,25.083388600000003,91.3677493,4.723,0,0.0,0,LRP004d,BlankProcess
17,Z2804,LRP004d,25.083833,91.3676938,4.774,0,0.0,0,LRP005,BlankProcess
18,Z2804,LRP005,25.0859997,91.3677493,5.0,0,0.0,0,LRP005a,BlankProcess
19,Z2804,LRP005a,25.0899719,91.36755490000002,5.446000000000001,0,0.0,0,LRP005b,BlankProcess
20,Z2804,LRP005b,25.0903608,91.36755490000002,5.49,0,0.0,0,LRP005c,BlankProcess
21,Z2804,LRP005c,25.092638600000004,91.36755490000002,5.742999999999999,0,0.0,0,LRP005d,BlankProcess
22,Z2804,LRP005d,25.0931663,91.3674993,5.803,0,0.0,0,LRP006,BlankProcess
23,Z2804,LRP006,25.094333,91.3673327,5.94,0,0.0,0,LRP006a,BlankProcess
24,Z2804,LRP006a,25.0977497,91.3669438,6.327000000000001,0,0.0,0,LRP006b,BlankProcess
25,Z2804,LRP006b,25.100444399999997,91.3672216,6.631,0,0.0,0,LRP007,BlankProcess
26,Z2804,LRP007,25.1038889,91.3677493,7.0,0,0.0,0,LRP007b,BlankProcess
27,Z2804,LRP007b,25.1073889,91.3635833,7.707999999999999,0,0.0,0,LRP007a,BlankProcess
28,Z2804,LRP007a,25.1073349848484,91.3632870575757,7.74,.,30.0,A,LRP007c,BridgesDelay
29,Z2804,LRP007c,25.1074713266409,91.3622584822393,7.84,.,6.0,A,LRP008,BridgesDelay
30,Z2804,LRP008,25.1076944,91.36061109999999,8.0,0,0.0,0,LRP008a,BlankProcess
31,Z2804,LRP008a,25.1065833,91.3555,8.549,0,0.0,0,LRP008b,BlankProcess
32,Z2804,LRP008b,25.1094722,91.3553056,8.579,0,0.0,0,LRP008c,BlankProcess
33,Z2804,LRP008c,25.1104444,91.35288890000001,8.841000000000001,0,0.0,0,LRP009,BlankProcess
34,Z2804,LRP009,25.1114444,91.3515833,9.0,0,0.0,0,LRP009a,BlankProcess
35,Z2804,LRP009a,25.112888899999998,91.3498886,9.236,0,0.0,0,LRP009b,BlankProcess
36,Z2804,LRP009b,25.1130833,91.3497497,9.267999999999999,0,0.0,0,LRP009c,BlankProcess
37,Z2804,LRP009c,25.1156944,91.3459163,9.763,0,0.0,0,LRP010,BlankProcess
38,Z2804,LRP010,25.116916,91.3439997,10.0,0,0.0,0,LRP010a,BlankProcess
39,Z2804,LRP010a,25.118221600000002,91.341833,10.258,0,0.0,0,LRP010b,BlankProcess
40,Z2804,LRP010b,25.1182771,91.341583,10.286,0,0.0,0,LRP011,BlankProcess
41,Z2804,LRP011,25.120110399999998,91.3347219,11.0,0,0.0,0,LRP011a,BlankProcess
42,Z2804,LRP011a,25.121416,91.33202709999999,11.325,0,0.0,0,LRP011b,BlankProcess
43,Z2804,LRP011b,25.1220432136986,91.3277701187214,11.76,.,28.0,A,LRP012,BridgesDelay
44,Z2804,LRP012,25.1223882,91.325416,12.0,0,0.0,0,LRP012a,BlankProcess
45,Z2804,LRP012a,25.1223882,91.325416,12.0,.,6.0,A,LRP012b,BridgesDelay
46,Z2804,LRP012b,25.121582699999998,91.3190271,12.652000000000001,0,0.0,0,LRP012c,BlankProcess
47,Z2804,LRP012c,25.1215549,91.31877709999999,12.681,0,0.0,0,LRP012d,BlankProcess
48,Z2804,LRP012d,25.1213327,91.316666,12.895999999999999,0,0.0,0,LRP013,BlankProcess
49,Z2804,LRP013,25.121249300000002,91.31563890000001,13.0,0,0.0,0,LRP013a,BlankProcess
50,Z2804,LRP013a,25.1176181469973,91.312939435248,13.61,.,17.5,A,LRP014,BridgesDelay
51,Z2804,LRP014,25.1141111,91.3124444,14.0,0,0.0,0,LRP014a,BlankProcess
52,Z2804,LRP014a,25.1118631573804,91.3113611634095,14.28,.,17.5,A,LRP015,BridgesDelay
53,Z2804,LRP015,25.1061667,91.3080556,15.0,0,0.0,0,LRP015a,BlankProcess
54,Z2804,LRP015a,25.1053333,91.3075,15.110999999999999,0,0.0,0,LRP015b,BlankProcess
55,Z2804,LRP015b,25.105222199999996,91.3074167,15.127,0,0.0,0,LRP015c,BlankProcess
56,Z2804,LRP015c,25.1000833,91.3040833,15.815,0,0.0,0,LRP015d,BlankProcess
57,Z2804,LRP015d,25.0999719,91.3039722,15.832,0,0.0,0,LRPE,BlankProcess
58,Z2804,LRPE,25.098138600000002,91.3018056,16.14,0,0.0,0,PreRome,BlankProcess
