,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1041,LRPS,23.4669716,91.1634722,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1041,LRPSa,23.469916,91.163,0.36200000000000004,0,0.0,0,LRP001,BlankProcess
2,Z1041,LRP001,23.4756104,91.1630278,1.0,0,0.0,0,LRP002b,BlankProcess
3,Z1041,LRP002b,23.4758251168478,91.1609883763586,1.237,ARAIURA CULVERT,1.0,A,LRP002c,BridgesDelay
4,Z1041,LRP002c,23.4759392701086,91.1599041258152,1.363,ARAIURA CULVERT,1.0,C,LRP001a,BridgesDelay
5,Z1041,LRP001a,23.4759438,91.15986109999999,1.368,0,0.0,0,LRP001b,BlankProcess
6,Z1041,LRP001b,23.4799438,91.15775,1.921,0,0.0,0,LRP002,BlankProcess
7,Z1041,LRP002,23.4807771,91.15763890000001,2.0,0,0.0,0,LRP003b,BlankProcess
8,Z1041,LRP003b,23.4840850902313,91.1576939719794,2.386,PALPARA BRIDGE,119.5,C,LRP002a,BridgesDelay
9,Z1041,LRP002a,23.4841108,91.1576944,2.3890000000000002,0,0.0,0,LRP003,BlankProcess
10,Z1041,LRP003,23.489194100000002,91.156,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z1041,LRP003a,23.489221899999997,91.156,3.003,0,0.0,0,LRP004,BlankProcess
12,Z1041,LRP004,23.4974163,91.1555833,3.908,0,0.0,0,LRP004a,BlankProcess
13,Z1041,LRP004a,23.4989163,91.1554722,4.079,0,0.0,0,LRP004b,BlankProcess
14,Z1041,LRP004b,23.503916699999998,91.1514167,4.821000000000001,0,0.0,0,LRP005,BlankProcess
15,Z1041,LRP005,23.5044722,91.15097220000001,4.896,0,0.0,0,LRP005a,BlankProcess
16,Z1041,LRP005a,23.5076389,91.1459163,5.532,0,0.0,0,LRP006,BlankProcess
17,Z1041,LRP006,23.5093056,91.1429719,5.896,0,0.0,0,LRP006a,BlankProcess
18,Z1041,LRP006a,23.5096111,91.1426941,5.942,0,0.0,0,LRP006b,BlankProcess
19,Z1041,LRP006b,23.513527800000002,91.1394163,6.558,0,0.0,0,LRP007b,BlankProcess
20,Z1041,LRP007b,23.5135771183673,91.1393987265306,6.564,ECHHAPUR CULVERT,3.0,A,LRP007,BridgesDelay
21,Z1041,LRP007,23.5159444,91.1385552,6.852,0,0.0,0,LRP008a,BlankProcess
22,Z1041,LRP008a,23.5201101699398,91.1373919166332,7.338,KHARATAYA CULVERT,6.0,A,LRP007a,BridgesDelay
23,Z1041,LRP007a,23.520221600000003,91.1373608,7.351,0,0.0,0,LRP008,BlankProcess
24,Z1041,LRP008,23.5243049,91.1359719,7.854,0,0.0,0,LRP009c,BlankProcess
25,Z1041,LRP009c,23.5283539021276,91.135501687234,8.296,KHA RATAYA CULVERT,16.1,A,LRP008b,BridgesDelay
26,Z1041,LRP008b,23.5298604,91.1347497,8.49,0,0.0,0,LRP009,BlankProcess
27,Z1041,LRP009,23.531610399999998,91.1322493,8.818,0,0.0,0,LRP009a,BlankProcess
28,Z1041,LRP009a,23.5316382,91.131916,8.853,0,0.0,0,LRP009b,BlankProcess
29,Z1041,LRP009b,23.531999300000003,91.12936040000001,9.127,0,0.0,0,LRP010,BlankProcess
30,Z1041,LRP010,23.538027399999997,91.1294993,9.818,0,0.0,0,LRP010a,BlankProcess
