,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5210,LRPS,24.4912219,89.1006667,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5210,LRP001,24.494138600000003,89.0914719,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z5210,LRP001a,24.495388600000002,89.08938859999999,1.275,0,0.0,0,LRP001b,BlankProcess
3,Z5210,LRP001b,24.4941583797619,89.0895679571428,1.43,.,30.6,A,LRP002,BridgesDelay
4,Z5210,LRP002,24.4927219,89.0843608,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z5210,LRP002a,24.4919997,89.07816600000001,2.655,0,0.0,0,LRP003,BlankProcess
6,Z5210,LRP003,24.489221899999997,89.0771938,3.0,0,0.0,0,LRP004,BlankProcess
7,Z5210,LRP004,24.4813604,89.07594379999999,4.0,0,0.0,0,LRP004a,BlankProcess
8,Z5210,LRP004a,24.4762771,89.0711938,4.82,0,0.0,0,LRP005,BlankProcess
9,Z5210,LRP005,24.4742493,89.0699993,5.0,0,0.0,0,LRP005a,BlankProcess
10,Z5210,LRP005a,24.4725271,89.06916600000001,5.315,0,0.0,0,LRP005b,BlankProcess
11,Z5210,LRP005b,24.4693049,89.0655556,5.92,0,0.0,0,LRP006,BlankProcess
12,Z5210,LRP006,24.4690549,89.0638056,6.0,0,0.0,0,LRP007,BlankProcess
13,Z5210,LRP007,24.4719993,89.0548611,7.0,0,0.0,0,LRP008,BlankProcess
14,Z5210,LRP008,24.4738049,89.04633299999999,8.0,0,0.0,0,LRP008a,BlankProcess
15,Z5210,LRP008a,24.474332699999998,89.0454997,8.065,0,0.0,0,LRP009,BlankProcess
16,Z5210,LRP009,24.4778882,89.03908299999999,9.0,0,0.0,0,LRP009a,BlankProcess
17,Z5210,LRP009a,24.4778604,89.0336108,9.88,0,0.0,0,LRP010,BlankProcess
18,Z5210,LRP010,24.4798049,89.03005490000001,10.0,0,0.0,0,LRP010a,BlankProcess
19,Z5210,LRP010a,24.4829438,89.0264993,10.61,0,0.0,0,LRP011,BlankProcess
