,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2042,LRPS,24.034138600000002,90.8320827,0.0,0,0.0,0,LRP001,BlankProcess
1,Z2042,LRP001,24.041888600000004,90.8337497,0.9009999999999999,0,0.0,0,LRP002,BlankProcess
2,Z2042,LRP002,24.050472199999998,90.83538859999999,1.901,0,0.0,0,LRP002a,BlankProcess
3,Z2042,LRP002a,24.05475,90.83577740000001,2.4530000000000003,0,0.0,0,LRP002b,BlankProcess
4,Z2042,LRP002b,24.0548611,90.8359719,2.48,0,0.0,0,LRP003b,BlankProcess
5,Z2042,LRP003b,24.0551902316513,90.8361779408256,2.522,RAJAR BAGH BAILY,25.1,C,LRP003,BridgesDelay
6,Z2042,LRP003,24.058277800000003,90.8381108,2.9160000000000004,0,0.0,0,LRP004,BlankProcess
7,Z2042,LRP004,24.066416699999998,90.8414997,3.947,0,0.0,0,LRP004a,BlankProcess
8,Z2042,LRP004a,24.067666,90.8420552,4.005,0,0.0,0,LRP005,BlankProcess
9,Z2042,LRP005,24.0739993,90.8457497,4.947,0,0.0,0,LRP005a,BlankProcess
10,Z2042,LRP005a,24.0793049,90.8487219,5.6129999999999995,0,0.0,0,LRP005b,BlankProcess
11,Z2042,LRP005b,24.079638199999998,90.8488052,5.652,0,0.0,0,LRP006,BlankProcess
12,Z2042,LRP006,24.082416000000002,90.8492219,5.974,0,0.0,0,LRP006a,BlankProcess
13,Z2042,LRP006a,24.0822493,90.8492774,5.9879999999999995,0,0.0,0,LRP006b,BlankProcess
14,Z2042,LRP006b,24.083833,90.8495552,6.138,0,0.0,0,LRP006c,BlankProcess
15,Z2042,LRP006c,24.0899997,90.84991629999999,6.832000000000001,0,0.0,0,LRP007d,BlankProcess
16,Z2042,LRP007d,24.090588117647,90.850012267647,6.899,GANGKOL BALBA 1,0.9,A,LRP007,BridgesDelay
17,Z2042,LRP007,24.091194100000003,90.85011109999999,6.968,0,0.0,0,LRP007a,BlankProcess
18,Z2042,LRP007a,24.093027399999997,90.8509167,7.19,0,0.0,0,LRP008b,BlankProcess
19,Z2042,LRP008b,24.09347188,90.8512499799999,7.25,GANGKOL 2,0.9,A,LRP007b,BridgesDelay
20,Z2042,LRP007b,24.093583,90.8513333,7.265,0,0.0,0,LRP008f,BlankProcess
21,Z2042,LRP008f,24.0993736151599,90.8526716834492,7.972,BALABO SLUB,1.0,A,LRP008,BridgesDelay
22,Z2042,LRP008,24.099471899999998,90.8526944,7.984,0,0.0,0,LRP009,BlankProcess
23,Z2042,LRP009,24.10375,90.85213890000001,8.472000000000001,0,0.0,0,LRPE,BlankProcess
24,Z2042,LRPE,24.1050833,90.8514167,8.648,0,0.0,0,PreRome,BlankProcess
