,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2123,LRPS,24.1644722,90.7496386,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2123,LRPSa,24.1646025337931,90.7503106541379,0.075,.,3.7,A,LRPSb,BridgesDelay
2,Z2123,LRPSb,24.1665,90.7516389,0.358,0,0.0,0,LRPSc,BlankProcess
3,Z2123,LRPSc,24.1666938,90.75188890000001,0.40299999999999997,0,0.0,0,LRPSd,BlankProcess
4,Z2123,LRPSd,24.1668604,90.75205559999999,0.43799999999999994,0,0.0,0,LRPSe,BlankProcess
5,Z2123,LRPSe,24.1679438,90.7529167,0.5920000000000001,0,0.0,0,LRPSf,BlankProcess
6,Z2123,LRPSf,24.1679716,90.7529167,0.597,0,0.0,0,LRPSg,BlankProcess
7,Z2123,LRPSg,24.1696104,90.7530278,0.818,0,0.0,0,LRP001,BlankProcess
8,Z2123,LRP001,24.1714438,90.75236109999999,1.0,0,0.0,0,LRP001b,BlankProcess
9,Z2123,LRP001b,24.1750549,90.7515,1.436,0,0.0,0,LRP001c,BlankProcess
10,Z2123,LRP001c,24.1759716,90.7513333,1.545,0,0.0,0,LRP001d,BlankProcess
11,Z2123,LRP001d,24.1763604,90.7513611,1.5919999999999999,0,0.0,0,LRP001e,BlankProcess
12,Z2123,LRP001e,24.176666,90.7514444,1.629,0,0.0,0,LRP001a,BlankProcess
13,Z2123,LRP001a,24.178254519407,90.7521393884097,1.85,.,3.8,A,LRP002,BridgesDelay
14,Z2123,LRP002,24.1793327,90.7526111,2.0,0,0.0,0,LRP002a,BlankProcess
15,Z2123,LRP002a,24.1806104,90.7525556,2.149,0,0.0,0,LRP002b,BlankProcess
16,Z2123,LRP002b,24.1813049,90.7523056,2.231,0,0.0,0,LRP002c,BlankProcess
17,Z2123,LRP002c,24.182471600000003,90.75205559999999,2.367,0,0.0,0,LRP002d,BlankProcess
18,Z2123,LRP002d,24.1831382,90.7512222,2.516,0,0.0,0,LRP002e,BlankProcess
19,Z2123,LRP002e,24.1835274,90.7510556,2.559,0,0.0,0,LRP003,BlankProcess
20,Z2123,LRP003,24.1859441,90.75272220000001,3.082,0,0.0,0,LRP003a,BlankProcess
21,Z2123,LRP003a,24.1850552,90.75675,3.5239999999999996,0,0.0,0,LRP003b,BlankProcess
22,Z2123,LRP003b,24.1850274,90.75680559999999,3.53,0,0.0,0,LRP004,BlankProcess
23,Z2123,LRP004,24.183888600000003,90.7620833,4.092,0,0.0,0,LRP004a,BlankProcess
24,Z2123,LRP004a,24.185083,90.76872159999999,4.957,0,0.0,0,LRP005,BlankProcess
25,Z2123,LRP005,24.186027399999997,90.7695827,5.092,0,0.0,0,LRP005a,BlankProcess
26,Z2123,LRP005a,24.1871663,90.7709993,5.287999999999999,0,0.0,0,LRP006,BlankProcess
27,Z2123,LRP006,24.190082999999998,90.776666,6.0920000000000005,0,0.0,0,LRP006a,BlankProcess
28,Z2123,LRP006a,24.1956663,90.7773327,6.751,0,0.0,0,LRP007,BlankProcess
29,Z2123,LRP007,24.198527399999996,90.7780827,7.0920000000000005,0,0.0,0,LRPE,BlankProcess
30,Z2123,LRPE,24.201,90.7797493,7.415,0,0.0,0,PreRome,BlankProcess
