,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8915,LRPS,22.589388600000003,90.61947159999998,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8915,LRPSa,22.5895748804878,90.6218428195122,0.25,.,3.4,A,LRP001,BridgesDelay
2,Z8915,LRP001,22.589694100000003,90.62336040000001,0.41,0,0.0,0,LRP001a,BlankProcess
3,Z8915,LRP001a,22.590018479562,90.6311462880778,1.21,.,2.0,A,LRP002,BridgesDelay
4,Z8915,LRP002,22.5901941,90.6330827,1.43,0,0.0,0,LRP002a,BlankProcess
5,Z8915,LRP002a,22.5925552,90.6404163,2.29,0,0.0,0,LRP003,BlankProcess
6,Z8915,LRP003,22.5929719,90.6414997,2.43,0,0.0,0,LRP003a,BlankProcess
7,Z8915,LRP003a,22.5939719,90.6428052,2.588,0,0.0,0,LRP003b,BlankProcess
8,Z8915,LRP003b,22.594138600000004,90.6432219,2.642,0,0.0,0,LRP004,BlankProcess
9,Z8915,LRP004,22.592694100000003,90.64947190000001,3.366,0,0.0,0,LRP005,BlankProcess
10,Z8915,LRP005,22.5901663,90.6586667,4.3660000000000005,0,0.0,0,LRP005a,BlankProcess
11,Z8915,LRP005a,22.5901663,90.65875,4.386,0,0.0,0,LRP006,BlankProcess
12,Z8915,LRP006,22.5905274,90.66847159999999,5.376,0,0.0,0,LRP006a,BlankProcess
13,Z8915,LRP006a,22.5905552,90.66897159999999,5.436,0,0.0,0,LRP006b,BlankProcess
14,Z8915,LRP006b,22.590583,90.66913819999999,5.455,0,0.0,0,LRP007,BlankProcess
15,Z8915,LRP007,22.592888600000002,90.6777771,6.356,0,0.0,0,LRP008,BlankProcess
16,Z8915,LRP008,22.5952219,90.6874441,7.396,0,0.0,0,LRP009,BlankProcess
17,Z8915,LRP009,22.5967497,90.69658299999999,8.396,0,0.0,0,LRP009a,BlankProcess
18,Z8915,LRP009a,22.600972199999998,90.7046111,9.054,0,0.0,0,LRP009b,BlankProcess
19,Z8915,LRP009b,22.6010278,90.7047222,9.34,0,0.0,0,LRP010,BlankProcess
20,Z8915,LRP010,22.6011389,90.7048333,9.376,0,0.0,0,LRP011,BlankProcess
21,Z8915,LRP011,22.6053611,90.71338890000001,10.376,0,0.0,0,LRP011a,BlankProcess
22,Z8915,LRP011a,22.6061667,90.71502779999999,10.526,0,0.0,0,LRP012,BlankProcess
23,Z8915,LRP012,22.608972199999997,90.72205490000002,11.376,0,0.0,0,LRP012a,BlankProcess
24,Z8915,LRP012a,22.6083539391304,90.7268635681739,11.85,.,3.7,A,LRP013,BridgesDelay
25,Z8915,LRP013,22.60775,90.7313882,12.38,0,0.0,0,LRP014,BlankProcess
26,Z8915,LRP014,22.6065833,90.7397219,13.37,0,0.0,0,LRP015,BlankProcess
27,Z8915,LRP015,22.602916699999998,90.74633299999999,14.37,0,0.0,0,LRP015a,BlankProcess
28,Z8915,LRP015a,22.5979163,90.746833,14.95,0,0.0,0,LRP015b,BlankProcess
29,Z8915,LRP015b,22.5980552,90.74797190000001,15.08,0,0.0,0,LRP016,BlankProcess
30,Z8915,LRP016,22.5989163,90.7505,15.37,0,0.0,0,LRPE,BlankProcess
31,Z8915,LRPE,22.5996941,90.75316670000001,15.66,0,0.0,0,PreRome,BlankProcess
