,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5043,LRPS,24.4304438,89.36527779999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5043,LRPSa,24.43032805,89.3649999666666,0.025,.,6.2,A,LRPSb,BridgesDelay
2,Z5043,LRPSb,24.4283604,89.3570556,0.87,0,0.0,0,LRP001,BlankProcess
3,Z5043,LRP001,24.427999300000003,89.3556667,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z5043,LRP001a,24.42615769,89.34782749,1.85,.,13.8,A,LRP002,BridgesDelay
5,Z5043,LRP002,24.425832699999997,89.3464441,2.0,0,0.0,0,LRP003,BlankProcess
6,Z5043,LRP003,24.4228327,89.3373052,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z5043,LRP003a,24.421749300000002,89.33461080000001,3.31,0,0.0,0,LRP004,BlankProcess
8,Z5043,LRP004,24.4193049,89.32838819999999,4.0,0,0.0,0,LRP004a,BlankProcess
9,Z5043,LRP004a,24.4171452957446,89.325012293617,4.42,.,6.6,A,LRP005,BridgesDelay
10,Z5043,LRP005,24.4156667,89.32005490000002,5.0,0,0.0,0,LRP005a,BlankProcess
11,Z5043,LRP005a,24.4155833,89.318416,5.16,0,0.0,0,LRP005b,BlankProcess
12,Z5043,LRP005b,24.41625,89.3132778,5.71,0,0.0,0,LRP006,BlankProcess
13,Z5043,LRP006,24.4163056,89.3105833,6.0,0,0.0,0,LRP006a,BlankProcess
14,Z5043,LRP006a,24.4169716,89.3052222,6.55,0,0.0,0,LRP007,BlankProcess
15,Z5043,LRP007,24.4176104,89.3010278,7.0,0,0.0,0,LRP007a,BlankProcess
16,Z5043,LRP007a,24.4188604,89.3006944,7.11,0,0.0,0,LRP007b,BlankProcess
17,Z5043,LRP007b,24.4180549,89.2970274,7.63,0,0.0,0,LRP008,BlankProcess
18,Z5043,LRP008,24.418138199999998,89.29497190000001,8.0,0,0.0,0,LRP008a,BlankProcess
19,Z5043,LRP008a,24.418138199999998,89.2921108,8.31,0,0.0,0,LRP008b,BlankProcess
20,Z5043,LRP008b,24.4183049,89.28647190000001,8.93,0,0.0,0,LRP009,BlankProcess
21,Z5043,LRP009,24.4183327,89.2859163,9.0,0,0.0,0,LRP010,BlankProcess
22,Z5043,LRP010,24.4178604,89.2763604,10.0,0,0.0,0,LRP011,BlankProcess
23,Z5043,LRP011,24.4164444,89.2698882,11.0,0,0.0,0,LRP011a,BlankProcess
24,Z5043,LRP011a,24.412277800000002,89.26602779999999,11.96,0,0.0,0,LRP012,BlankProcess
25,Z5043,LRP012,24.411972199999997,89.2658056,12.0,0,0.0,0,LRP012a,BlankProcess
26,Z5043,LRP012a,24.4107778,89.265,12.15,0,0.0,0,LRP013,BlankProcess
27,Z5043,LRP013,24.405666699999998,89.2606389,13.0,0,0.0,0,LRP013a,BlankProcess
28,Z5043,LRP013a,24.40075,89.2607222,13.95,0,0.0,0,LRP014,BlankProcess
29,Z5043,LRP014,24.400722199999997,89.2606944,14.0,0,0.0,0,LRP014a,BlankProcess
30,Z5043,LRP014a,24.396860800000002,89.2599167,14.4,0,0.0,0,LRP014b,BlankProcess
31,Z5043,LRP014b,24.396194100000002,89.2597778,14.48,0,0.0,0,LRP014c,BlankProcess
32,Z5043,LRP014c,24.392777399999996,89.2595,14.96,0,0.0,0,LRP015,BlankProcess
33,Z5043,LRP015,24.392277399999998,89.2594167,15.0,0,0.0,0,LRP015b,BlankProcess
34,Z5043,LRP015b,24.390215181,89.258240576,15.29,.,5.8,A,LRP016,BridgesDelay
35,Z5043,LRP016,24.3851663,89.25536109999999,16.0,0,0.0,0,LRP016a,BlankProcess
36,Z5043,LRP016a,24.383721899999998,89.2549444,16.14,0,0.0,0,LRP017,BlankProcess
37,Z5043,LRP017,24.380888199999998,89.25013890000001,17.0,0,0.0,0,LRP017a,BlankProcess
38,Z5043,LRP017a,24.3788250795454,89.2481568931818,17.43,.,3.6,A,LRP017b,BridgesDelay
39,Z5043,LRP017b,24.377971600000002,89.2478052,17.53,0,0.0,0,LRP017c,BlankProcess
40,Z5043,LRP017c,24.3762904195652,89.2469996304347,17.82,.,3.0,C,LRP018a,BridgesDelay
41,Z5043,LRP018a,24.374443799999998,89.2465552,18.13,0,0.0,0,LRPE,BlankProcess
42,Z5043,LRPE,24.3740549,89.2459997,18.21,0,0.0,0,PreRome,BlankProcess
