,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5025,LRPS,25.7424997,89.2329993,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5025,LRP001,25.742471899999998,89.2329438,0.01,0,0.0,0,LRPSa,BlankProcess
2,Z5025,LRPSa,25.7424790046511,89.2328326232558,0.02,.,2.6,B,LRP001b,BridgesDelay
3,Z5025,LRP001b,25.742777399999998,89.231666,0.146,0,0.0,0,LRP001c,BlankProcess
4,Z5025,LRP001c,25.743833,89.22669379999999,0.652,0,0.0,0,LRPSb,BlankProcess
5,Z5025,LRPSb,25.7438379932584,89.2266157730337,0.66,.,2.0,B,LRP002,BridgesDelay
6,Z5025,LRP002,25.7440552,89.22322159999999,1.008,0,0.0,0,LRP001a,BlankProcess
7,Z5025,LRP001a,25.74484066,89.2203236075,1.32,.,5.15,B,LRP003,BridgesDelay
8,Z5025,LRP003,25.7460274,89.2137222,2.004,0,0.0,0,LRP002a,BlankProcess
9,Z5025,LRP002a,25.747592388372,89.2072429267441,2.684,.,2.6,C,LRP003a,BridgesDelay
10,Z5025,LRP003a,25.7476108,89.2071667,2.6919999999999997,0,0.0,0,LRP004,BlankProcess
11,Z5025,LRP004,25.7484997,89.20402779999999,3.02,0,0.0,0,LRP004a,BlankProcess
12,Z5025,LRP004a,25.7487497,89.2030556,3.1519999999999997,0,0.0,0,LRP003b,BlankProcess
13,Z5025,LRP003b,25.74886632,89.20262776,3.18,.,73.95,C,LRP004b,BridgesDelay
14,Z5025,LRP004b,25.7489163,89.2024444,3.1919999999999997,0,0.0,0,LRP004c,BlankProcess
15,Z5025,LRP004c,25.749138600000002,89.2017222,3.267,0,0.0,0,LRP005,BlankProcess
16,Z5025,LRP005,25.748888600000004,89.19447190000001,4.02,0,0.0,0,LRP005a,BlankProcess
17,Z5025,LRP005a,25.748388600000002,89.18613859999999,4.78,0,0.0,0,LRP006,BlankProcess
18,Z5025,LRP006,25.7483608,89.1846941,5.01,0,0.0,0,LRP007,BlankProcess
19,Z5025,LRP007,25.747444100000003,89.17497159999999,6.0,0,0.0,0,LRP006a,BlankProcess
20,Z5025,LRP006a,25.7473346141176,89.1743146847058,6.067,.,5.4,C,LRP007a,BridgesDelay
21,Z5025,LRP007a,25.7473052,89.1741382,6.085,0,0.0,0,LRP008,BlankProcess
22,Z5025,LRP008,25.745777399999998,89.1649167,7.0,0,0.0,0,LRP008a,BlankProcess
23,Z5025,LRP008a,25.7456108,89.16375,7.135,0,0.0,0,LRP009,BlankProcess
24,Z5025,LRP009,25.743944100000004,89.1555,7.99,0,0.0,0,LRP010,BlankProcess
