,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
19,Z5452,LRP007,25.039527399999997,89.0334997,7.085,0,0.0,0,LRP008,BlankProcess
20,Z5452,LRP008,25.0307493,89.033333,8.11,0,0.0,0,LRP008a,BlankProcess
21,Z5452,LRP008a,25.0283327,89.031666,8.47,0,0.0,0,LRP008b,BlankProcess
22,Z5452,LRP008b,25.028249300000002,89.03144379999999,8.49,0,0.0,0,LRP009a,BlankProcess
23,Z5452,LRP009a,25.0282424004838,89.0314379308064,8.491,.,23.3,A,LRP009,BridgesDelay
24,Z5452,LRP009,25.023971600000003,89.0278049,9.11,0,0.0,0,LRP009b,BlankProcess
25,Z5452,LRP009b,25.0158889,89.02355490000001,10.112,0,0.0,0,LRP010b,BlankProcess
26,Z5452,LRP010b,25.0156030083333,89.0233893666666,10.138,.,3.6,C,LRP010,BridgesDelay
27,Z5452,LRP010,25.0153611,89.0232493,10.16,0,0.0,0,LRP010a,BlankProcess
28,Z5452,LRP010a,25.008194399999997,89.02255490000002,10.92,0,0.0,0,LRP011a,BlankProcess
29,Z5452,LRP011a,25.00758815,89.0225549,11.017,.,7.6,B,LRP011,BridgesDelay
30,Z5452,LRP011,25.0064444,89.02255490000002,11.2,0,0.0,0,LRP012,BlankProcess
31,Z5452,LRP012,24.9975274,89.0226938,12.19,0,0.0,0,LRP013,BlankProcess
32,Z5452,LRP013,24.9886663,89.0226938,13.19,0,0.0,0,LRP013a,BlankProcess
33,Z5452,LRP013a,24.9829438,89.02202709999999,13.825,0,0.0,0,LRP014,BlankProcess
34,Z5452,LRP014,24.9796938,89.020916,14.2,0,0.0,0,LRP014a,BlankProcess
35,Z5452,LRP014a,24.975471600000002,89.0183327,14.8,0,0.0,0,LRP015,BlankProcess
36,Z5452,LRP015,24.9744716,89.0148056,15.2,0,0.0,0,LRP015a,BlankProcess
37,Z5452,LRP015a,24.974277100000002,89.0145,15.243,0,0.0,0,LRP015b,BlankProcess
38,Z5452,LRP015b,24.973221600000002,89.01311109999999,15.435,0,0.0,0,LRP016c,BlankProcess
39,Z5452,LRP016c,24.9730381210256,89.0128744449572,15.463,.,3.65,B,LRP015c,BridgesDelay
40,Z5452,LRP015c,24.969388199999997,89.0081667,16.02,0,0.0,0,LRP016,BlankProcess
41,Z5452,LRP016,24.9680827,89.0065556,16.082,0,0.0,0,LRP016a,BlankProcess
42,Z5452,LRP016a,24.9681382,89.0065556,16.116,0,0.0,0,LRP016d,BlankProcess
43,Z5452,LRP016d,24.9680938512605,89.0065065789915,16.121,.,3.6,B,LRP016b,BridgesDelay
44,Z5452,LRP016b,24.9670827,89.00538890000001,16.235,0,0.0,0,LRP017a,BlankProcess
45,Z5452,LRP017a,24.9670986,89.0049432416216,16.341,.,6.7,A,LRP017c,BridgesDelay
46,Z5452,LRP017c,24.967124872,89.0034043879999,16.651,.,6.4,D,LRP017d,BridgesDelay
47,Z5452,LRP017d,24.966992375,88.99849275,17.195,.,2.7,C,LRP017,BridgesDelay
48,Z5452,LRP017,24.9669993,88.9984997,17.2,0,0.0,0,LRP018a,BlankProcess
49,Z5452,LRP018a,24.9665812297709,88.9926489732824,17.709,.,2.6,C,LRP017b,BridgesDelay
50,Z5452,LRP017b,24.9664167,88.99022190000001,18.0,0,0.0,0,LRP018b,BlankProcess
51,Z5452,LRP018b,24.966397813,88.9899338349999,18.034,.,15.2,A,LRP018,BridgesDelay
52,Z5452,LRP018,24.966305600000002,88.98852740000001,18.2,0,0.0,0,LRP019,BlankProcess
53,Z5452,LRP019,24.966693799999998,88.978666,19.02,0,0.0,0,LRP019a,BlankProcess
54,Z5452,LRP019a,24.967221600000002,88.974416,19.628,0,0.0,0,LRP020a,BlankProcess
55,Z5452,LRP020a,24.967255764341,88.9741346325581,19.656,.,2.8,B,LRP019b,BridgesDelay
56,Z5452,LRP019b,24.9676938,88.9705271,20.015,0,0.0,0,LRP020b,BlankProcess
57,Z5452,LRP020b,24.9677454464864,88.9701590897297,20.058,.,2.7,C,LRP020,BridgesDelay
58,Z5452,LRP020,24.967916,88.96894379999999,20.2,0,0.0,0,LRP021a,BlankProcess
59,Z5452,LRP021a,24.9686311249056,88.9632423822641,20.769,.,2.7,D,LRP021,BridgesDelay
60,Z5452,LRP021,24.969166,88.9585556,21.255,0,0.0,0,LRP021b,BlankProcess
61,Z5452,LRP021b,24.969666,88.95477779999999,21.635,0,0.0,0,LRP022a,BlankProcess
62,Z5452,LRP022a,24.9696914032258,88.9545660929032,21.656,.,17.6,D,LRP022,BridgesDelay
63,Z5452,LRP022,24.970416,88.9485274,22.255,0,0.0,0,LRP023a,BlankProcess
64,Z5452,LRP023a,24.9707630621428,88.9453901557142,22.603,.,3.7,A,LRP022b,BridgesDelay
65,Z5452,LRP022b,24.9712493,88.9414997,22.99,0,0.0,0,LRP022c,BlankProcess
66,Z5452,LRP022c,24.9712493,88.9412497,23.011999999999997,0,0.0,0,LRP023,BlankProcess
67,Z5452,LRP023,24.9714993,88.9391663,23.255,0,0.0,0,LRP023b,BlankProcess
68,Z5452,LRP023b,24.9717771,88.93799969999999,23.33,0,0.0,0,LRP024a,BlankProcess
69,Z5452,LRP024a,24.9717312370652,88.9384109910869,23.379,.,17.7,C,LRP024,BridgesDelay
70,Z5452,LRP024,24.970916,88.94572190000001,24.25,0,0.0,0,LRP025a,BlankProcess
71,Z5452,LRP025a,24.9704692773846,88.9253186078461,24.646,.,20.2,A,LRP025,BridgesDelay
72,Z5452,LRP025,24.9696104,88.9193327,25.255,0,0.0,0,LRP026,BlankProcess
73,Z5452,LRP026,24.9672771,88.9095,26.255,0,0.0,0,LRPE,BlankProcess
74,Z5452,LRPE,24.967249300000002,88.9085556,26.32,0,0.0,0,PreRome,BlankProcess
