,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8602,LRPS,23.2363052,90.3538333,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8602,LRPSa,23.236583,90.3576111,0.387,.,4.8,C,LRP001,BridgesDelay
2,Z8602,LRP001,23.2361663,90.36272220000001,0.9059999999999999,0,0.0,0,LRP001a,BlankProcess
3,Z8602,LRP001a,23.2361663,90.36325,0.972,.,4.85,A,LRP001b,BridgesDelay
4,Z8602,LRP001b,23.2360552,90.3664444,1.39,0,0.0,0,LRP001c,BlankProcess
5,Z8602,LRP001c,23.2371276912162,90.3700779858108,1.717,.,3.6,A,LRP002,BridgesDelay
6,Z8602,LRP002,23.237944100000004,90.3711938,1.8619999999999999,0,0.0,0,LRP002a,BlankProcess
7,Z8602,LRP002a,23.239110800000002,90.3730271,2.086,0,0.0,0,LRP002b,BlankProcess
8,Z8602,LRP002b,23.2408608,90.3760271,2.456,0,0.0,0,LRP003,BlankProcess
9,Z8602,LRP003,23.2430274,90.3786382,2.825,0,0.0,0,LRP003a,BlankProcess
10,Z8602,LRP003a,23.2445274,90.3803604,3.073,0,0.0,0,LRP003b,BlankProcess
11,Z8602,LRP003b,23.2473052,90.3833608,3.5039999999999996,0,0.0,0,LRP003c,BlankProcess
12,Z8602,LRP003c,23.2473608,90.3834163,3.5210000000000004,0,0.0,0,LRP004,BlankProcess
13,Z8602,LRP004,23.2497497,90.38583299999999,3.875,0,0.0,0,LRP004a,BlankProcess
14,Z8602,LRP004a,23.250481771794874,90.387028325,4.012,0,0.0,0,LRP004b,BlankProcess
15,Z8602,LRP004b,23.250583300000002,90.3871941,4.031000000000001,0,0.0,0,LRP004c,BlankProcess
16,Z8602,LRP004c,23.2507778,90.3873052,4.056,0,0.0,0,LRP004d,BlankProcess
17,Z8602,LRP004d,23.2559722,90.38802740000001,4.665,0,0.0,0,LRP005,BlankProcess
18,Z8602,LRP005,23.2567222,90.38622190000001,4.875,0,0.0,0,LRP005a,BlankProcess
19,Z8602,LRP005a,23.2568149547826,90.3862349434782,4.887,.,18.2,A,LRP005b,BridgesDelay
20,Z8602,LRP005b,23.2585833,90.3864719,5.13,0,0.0,0,LRP005c,BlankProcess
21,Z8602,LRP005c,23.2596222,90.38693856,5.279,.,5.2,A,LRP005d,BridgesDelay
22,Z8602,LRP005d,23.2606053201342,90.3873801644295,5.42,.,2.55,C,LRP005f,BridgesDelay
23,Z8602,LRP005f,23.2614629355704,90.3877653938255,5.543,.,3.6,C,LRP006,BridgesDelay
24,Z8602,LRP006,23.263777800000003,90.38880520000001,5.875,0,0.0,0,LRP006a,BlankProcess
25,Z8602,LRP006a,23.2636389,90.39016629999999,6.02,0,0.0,0,LRP006b,BlankProcess
26,Z8602,LRP006b,23.263777800000003,90.3901941,6.035,0,0.0,0,LRP006c,BlankProcess
27,Z8602,LRP006c,23.2695271,90.38966629999999,6.685,0,0.0,0,LRP007,BlankProcess
28,Z8602,LRP007,23.273971600000003,90.3909441,7.18,0,0.0,0,LRP007a,BlankProcess
29,Z8602,LRP007a,23.2753327,90.3919441,7.405,0,0.0,0,LRP007b,BlankProcess
30,Z8602,LRP007b,23.2777771,90.39363859999999,7.74,0,0.0,0,LRP007c,BlankProcess
31,Z8602,LRP007c,23.277916,90.3937497,7.765,0,0.0,0,LRP008,BlankProcess
32,Z8602,LRP008,23.2809993,90.3960552,8.16,0,0.0,0,LRP008a,BlankProcess
33,Z8602,LRP008a,23.285138600000003,90.39822190000001,8.665,0,0.0,0,LRP009,BlankProcess
34,Z8602,LRP009,23.288833,90.4004444,9.16,0,0.0,0,LRP009a,BlankProcess
35,Z8602,LRP009a,23.295694100000002,90.40297220000001,9.965,0,0.0,0,LRP009b,BlankProcess
36,Z8602,LRP009b,23.2957774,90.40302779999999,9.977,0,0.0,0,LRP010,BlankProcess
37,Z8602,LRP010,23.296721899999998,90.40341670000001,10.095,0,0.0,0,LRP010a,BlankProcess
38,Z8602,LRP010a,23.2991108,90.4042222,10.375,0,0.0,0,LRP010b,BlankProcess
39,Z8602,LRP010b,23.3001389,90.4045,10.482000000000001,0,0.0,0,LRP011,BlankProcess
40,Z8602,LRP011,23.304444399999998,90.40611109999999,11.0,0,0.0,0,LRPE,BlankProcess
41,Z8602,LRPE,23.3068611,90.4073333,11.3,0,0.0,0,PreRome,BlankProcess
