,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3603,LRPS,24.432443799999998,90.7867497,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3603,LRPSa,24.4324993,90.7872219,0.061,0,0.0,0,LRPSb,BlankProcess
2,Z3603,LRPSb,24.4325549,90.78902740000001,0.248,0,0.0,0,LRPSc,BlankProcess
3,Z3603,LRPSc,24.432666,90.789583,0.321,0,0.0,0,LRPSd,BlankProcess
4,Z3603,LRPSd,24.433166,90.79197190000001,0.563,0,0.0,0,LRP001,BlankProcess
5,Z3603,LRP001,24.4336941,90.7964441,1.0270000000000001,0,0.0,0,LRP002,BlankProcess
6,Z3603,LRP002,24.4351941,90.80586109999999,2.029,0,0.0,0,LRP002c,BlankProcess
7,Z3603,LRP002c,24.4371010049409,90.8146598310419,2.942,BALIEGOAN,1.2,A,LRP002a,BridgesDelay
8,Z3603,LRP002a,24.437138600000004,90.8148333,2.96,0,0.0,0,LRP003,BlankProcess
9,Z3603,LRP003,24.4373052,90.8154167,3.035,0,0.0,0,LRP003a,BlankProcess
10,Z3603,LRP003a,24.4389894629258,90.8198478983967,3.531,JALEBART,4.2,A,LRP004,BridgesDelay
11,Z3603,LRP004,24.4406941,90.8243327,4.033,0,0.0,0,LRP004a,BlankProcess
12,Z3603,LRP004a,24.4431063698354,90.8287330550274,4.555,JALEBART(2),4.0,A,LRP005,BridgesDelay
13,Z3603,LRP005,24.443944100000003,90.8333608,5.033,0,0.0,0,LRP006,BlankProcess
14,Z3603,LRP006,24.4426663,90.84302740000001,6.032,0,0.0,0,LRP006a,BlankProcess
15,Z3603,LRP006a,24.442833,90.8434719,6.0920000000000005,0,0.0,0,LRP006b,BlankProcess
16,Z3603,LRP006b,24.4431228111228,90.8448734297669,6.239,JALEBART(3),1.2,A,LRP006c,BridgesDelay
17,Z3603,LRP006c,24.4442268534957,90.8502125907839,6.799,MACHIMPUR,1.2,A,LRP007,BridgesDelay
18,Z3603,LRP007,24.444694100000003,90.85247220000001,7.0360000000000005,0,0.0,0,LRP007a,BlankProcess
19,Z3603,LRP007a,24.445527399999996,90.8530556,7.15,0,0.0,0,LRP007b,BlankProcess
20,Z3603,LRP007b,24.4468052,90.8540278,7.35,0,0.0,0,LRP008,BlankProcess
21,Z3603,LRP008,24.4517222,90.8590833,8.045,0,0.0,0,LRP008a,BlankProcess
22,Z3603,LRP008a,24.4513056,90.8595833,8.15,0,0.0,0,LRP008b,BlankProcess
23,Z3603,LRP008b,24.4538256358722,90.8628198646191,8.512,NAWAKANDI,2.0,A,LRP008c,BridgesDelay
24,Z3603,LRP008c,24.455527800000002,90.8647778,8.788,0,0.0,0,LRP009,BlankProcess
25,Z3603,LRP009,24.4571111,90.86663890000001,9.055,0,0.0,0,LRP009a,BlankProcess
26,Z3603,LRP009a,24.45725,90.8668049,9.077,0,0.0,0,LRP009d,BlankProcess
27,Z3603,LRP009d,24.4594644413723,90.8703853915237,9.59,KARIM GANJ,1.2,A,LRP010,BridgesDelay
28,Z3603,LRP010,24.461527800000002,90.8737216,10.068,0,0.0,0,LRP010a,BlankProcess
29,Z3603,LRP010a,24.462,90.8737216,10.18,0,0.0,0,LRP010b,BlankProcess
30,Z3603,LRP010b,24.4626679876777,90.8745424109004,10.309,KARIM GANJ(3),1.5,A,LRP010d,BridgesDelay
31,Z3603,LRP010d,24.465086206635,90.8775138736177,10.776,KARIM GANJ(4),1.2,A,LRP011,BridgesDelay
32,Z3603,LRP011,24.464722199999997,90.8805271,11.112,0,0.0,0,LRP011b,BlankProcess
33,Z3603,LRP011b,24.4643265138888,90.8822496166666,11.293,DOLIZA,1.5,A,LRP011a,BridgesDelay
34,Z3603,LRP011a,24.46425,90.8825827,11.328,0,0.0,0,LRP012,BlankProcess
