,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6011,LRPS,24.2481108,89.0311104,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6011,LRP001,24.2482497,89.0303327,0.084,0,0.0,0,LRP002,BlankProcess
2,Z6011,LRP002,24.253555600000002,89.0226104,1.084,0,0.0,0,LRP003,BlankProcess
3,Z6011,LRP003,24.262111100000002,89.0176938,2.17,0,0.0,0,LRP002a,BlankProcess
4,Z6011,LRP002a,24.2629002287878,89.0172626636363,2.27,.,4.6,A,LRP003a,BridgesDelay
5,Z6011,LRP003a,24.264194399999997,89.0165556,2.434,0,0.0,0,LRP004,BlankProcess
6,Z6011,LRP004,24.2700549,89.01486109999999,3.1,0,0.0,0,LRP004a,BlankProcess
7,Z6011,LRP004a,24.274499300000002,89.0138056,3.63,0,0.0,0,LRP004b,BlankProcess
8,Z6011,LRP004b,24.2753882,89.01261109999999,3.78,0,0.0,0,LRP004c,BlankProcess
9,Z6011,LRP004c,24.2768604,89.01163890000001,3.99,0,0.0,0,LRP004d,BlankProcess
10,Z6011,LRP004d,24.2776382,89.01361109999999,4.038,0,0.0,0,LRP005,BlankProcess
11,Z6011,LRP005,24.277693799999998,89.01375,4.23,0,0.0,0,LRP005a,BlankProcess
12,Z6011,LRP005a,24.2783327,89.01572220000001,4.445,0,0.0,0,LRP006,BlankProcess
13,Z6011,LRP006,24.285148574102703,89.01591978282717,5.25,0,0.0,0,LRP007,BlankProcess
14,Z6011,LRP007,24.2936663,89.0161667,6.256,0,0.0,0,LRP007a,BlankProcess
15,Z6011,LRP007a,24.3001250629482,89.0130912153386,7.05,.,3.6,A,LRP008,BridgesDelay
16,Z6011,LRP008,24.301833300000002,89.01227779999999,7.26,0,0.0,0,LRP008a,BlankProcess
17,Z6011,LRP008a,24.301888899999998,89.01227779999999,7.2620000000000005,0,0.0,0,LRP009,BlankProcess
18,Z6011,LRP009,24.3103056,89.01127779999999,8.285,0,0.0,0,LRP009a,BlankProcess
19,Z6011,LRP009a,24.3121111,89.01275,8.55,0,0.0,0,LRP010,BlankProcess
20,Z6011,LRP010,24.3174993,89.0162222,9.285,0,0.0,0,LRP010a,BlankProcess
21,Z6011,LRP010a,24.3197493,89.0155833,9.54,0,0.0,0,LRP011,BlankProcess
22,Z6011,LRP011,24.326277100000002,89.0146667,10.28,0,0.0,0,LRP011a,BlankProcess
23,Z6011,LRP011a,24.3320271,89.0153333,10.932,0,0.0,0,LRP012,BlankProcess
24,Z6011,LRP012,24.335110800000002,89.0148056,11.28,0,0.0,0,LRP013,BlankProcess
25,Z6011,LRP013,24.343388600000004,89.0109167,12.285,0,0.0,0,LRP014,BlankProcess
26,Z6011,LRP014,24.3505,89.0051111,13.285,0,0.0,0,LRP013a,BlankProcess
27,Z6011,LRP013a,24.3543015520262,88.9992743305585,14.02,.,10.6,A,LRP014a,BridgesDelay
28,Z6011,LRP014a,24.355222199999996,88.9978608,14.198,0,0.0,0,LRP014b,BlankProcess
29,Z6011,LRP014b,24.3554444,88.99758299999999,14.25,0,0.0,0,LRP015,BlankProcess
30,Z6011,LRP015,24.355694399999997,88.9971108,14.29,0,0.0,0,LRP015a,BlankProcess
31,Z6011,LRP015a,24.358583300000003,88.9934441,14.785,0,0.0,0,LRP016,BlankProcess
32,Z6011,LRP016,24.3618611,88.9901941,15.3,0,0.0,0,LRP016a,BlankProcess
33,Z6011,LRP016a,24.3649444,88.9901663,15.663,0,0.0,0,LRP016b,BlankProcess
34,Z6011,LRP016b,24.369971600000003,88.9891941,16.257,0,0.0,0,LRP017,BlankProcess
35,Z6011,LRP017,24.3702493,88.9893052,16.3,0,0.0,0,LRP018,BlankProcess
36,Z6011,LRP018,24.3789716,88.988833,17.29,0,0.0,0,LRP017a,BlankProcess
37,Z6011,LRP017a,24.3797591520231,88.9888113323699,17.38,.,5.6,A,LRP019,BridgesDelay
38,Z6011,LRP019,24.3879163,88.9895552,18.3,0,0.0,0,LRP018a,BlankProcess
39,Z6011,LRP018a,24.3911563506134,88.9887576739263,18.69,.,5.6,C,LRP019a,BridgesDelay
40,Z6011,LRP019a,24.393333,88.9882219,18.952,0,0.0,0,LRP020,BlankProcess
41,Z6011,LRP020,24.3952219,88.98555520000001,19.295,0,0.0,0,LRP021,BlankProcess
42,Z6011,LRP021,24.40175,88.9853608,20.24,0,0.0,0,LRP020b,BlankProcess
43,Z6011,LRP020b,24.4021156239316,88.985265825641,20.28,.,3.6,A,LRP021b,BridgesDelay
44,Z6011,LRP021b,24.4040833,88.9848052,20.518,0,0.0,0,LRP021c,BlankProcess
45,Z6011,LRP021c,24.4081667,88.9854441,20.941999999999997,0,0.0,0,LRP021d,BlankProcess
46,Z6011,LRP021d,24.4087222,88.9856941,21.051,0,0.0,0,LRP021a,BlankProcess
47,Z6011,LRP021a,24.409461622826,88.9859803032608,21.13,.,30.6,A,LRP021e,BridgesDelay
48,Z6011,LRP021e,24.4095833,88.98602740000001,21.143,0,0.0,0,LRP022,BlankProcess
49,Z6011,LRP022,24.410277800000003,88.9853052,21.24,0,0.0,0,LRP022a,BlankProcess
50,Z6011,LRP022a,24.4108056,88.9846108,21.357,0,0.0,0,LRP022b,BlankProcess
51,Z6011,LRP022b,24.4112778,88.9846941,21.41,0,0.0,0,LRP022c,BlankProcess
52,Z6011,LRP022c,24.4115556,88.98477740000001,21.44,0,0.0,0,LRPE,BlankProcess
53,Z6011,LRPE,24.4140833,88.9861663,21.76,0,0.0,0,PreRome,BlankProcess
