,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5907,LRPS,25.90925,89.41680490000002,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5907,LRP001,25.9146944,89.42441600000001,0.98,0,0.0,0,LRP001a,BlankProcess
2,Z5907,LRP001a,25.9165,89.4265271,1.28,0,0.0,0,LRP001b,BlankProcess
3,Z5907,LRP001b,25.919277100000002,89.428666,1.65,0,0.0,0,LRP002,BlankProcess
4,Z5907,LRP002,25.921527100000002,89.4306104,1.98,0,0.0,0,LRP002a,BlankProcess
5,Z5907,LRP002a,25.923138199999997,89.4318882,2.19,0,0.0,0,LRP002b,BlankProcess
6,Z5907,LRP002b,25.9283851647696,89.4351646390243,2.87,.,14.2,A,LRP002c,BridgesDelay
7,Z5907,LRP002c,25.9289716,89.43547190000001,2.938,0,0.0,0,LRP003,BlankProcess
8,Z5907,LRP003,25.9289993,89.43547190000001,2.95,0,0.0,0,LRP003a,BlankProcess
9,Z5907,LRP003a,25.9296938,89.43569409999999,3.02,0,0.0,0,LRP004,BlankProcess
10,Z5907,LRP004,25.9377497,89.43624969999999,3.92,0,0.0,0,LRP004a,BlankProcess
11,Z5907,LRP004a,25.9458133009999,89.436881604,4.83,.,6.8,A,LRP005,BridgesDelay
12,Z5907,LRP005,25.946610800000002,89.4369441,4.92,0,0.0,0,LRP006,BlankProcess
13,Z5907,LRP006,25.955138899999998,89.4388052,5.91,0,0.0,0,LRP006a,BlankProcess
14,Z5907,LRP006a,25.9571944,89.4389997,6.13,0,0.0,0,LRP007a,BlankProcess
15,Z5907,LRP007a,25.9629765076923,89.4387646384615,6.79,.,4.0,A,LRP007,BridgesDelay
16,Z5907,LRP007,25.964027800000004,89.4387219,6.91,0,0.0,0,LRP007b,BlankProcess
17,Z5907,LRP007b,25.9680636396226,89.4396533761006,7.38,.,40.0,B,LRP007d,BridgesDelay
18,Z5907,LRP007d,25.9696650169811,89.440035108805,7.57,.,8.7,A,LRP007c,BridgesDelay
19,Z5907,LRP007c,25.970138199999997,89.44027740000001,7.63,0,0.0,0,LRP007e,BlankProcess
20,Z5907,LRP007e,25.9715549,89.4404441,7.78,0,0.0,0,LRP008,BlankProcess
21,Z5907,LRP008,25.9728882,89.4404997,7.91,0,0.0,0,LRP008a,BlankProcess
22,Z5907,LRP008a,25.9741474888888,89.4407959666666,8.07,.,10.4,A,LRP008b,BridgesDelay
23,Z5907,LRP008b,25.975832699999998,89.4413052,8.29,0,0.0,0,LRP009,BlankProcess
24,Z5907,LRP009,25.9807771,89.44227740000001,8.86,0,0.0,0,LRP009a,BlankProcess
25,Z5907,LRP009a,25.9856386,89.4458608,9.62,0,0.0,0,LRP010,BlankProcess
26,Z5907,LRP010,25.986860800000002,89.4473886,9.84,0,0.0,0,LRP010a,BlankProcess
27,Z5907,LRP010a,25.9920333928571,89.4521249642857,10.61,.,4.0,A,LRP011,BridgesDelay
28,Z5907,LRP011,25.993582999999997,89.45361109999999,10.85,0,0.0,0,LRPE,BlankProcess
29,Z5907,LRPE,25.9966663,89.45894440000001,11.56,0,0.0,0,PreRome,BlankProcess
