,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2036,LRPS,24.0383886,90.7347497,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2036,LRPSa,24.038144648387,90.7337196387096,0.121,Shibpur Bridge,6.5,A,LRPSb,BridgesDelay
2,Z2036,LRPSb,24.038110800000002,90.7336663,0.13,0,0.0,0,LRPSc,BlankProcess
3,Z2036,LRPSc,24.0363608,90.72872159999999,0.68,0,0.0,0,LRPSd,BlankProcess
4,Z2036,LRPSd,24.0359080165625,90.7272500665625,0.843,0,0.0,0,LRP001,BlankProcess
5,Z2036,LRP001,24.035471899999997,90.7258327,1.0,0,0.0,0,LRP001a,BlankProcess
6,Z2036,LRP001a,24.0349441,90.7246382,1.1320000000000001,0,0.0,0,LRP001b,BlankProcess
7,Z2036,LRP001b,24.0349441,90.72366600000001,1.2409999999999999,0,0.0,0,LRP001d,BlankProcess
8,Z2036,LRP001d,24.0343474315068,90.7232185369863,1.353,Slab Culvert,3.0,A,LRP001c,BridgesDelay
9,Z2036,LRP001c,24.0341663,90.7230827,1.3869999999999998,0,0.0,0,LRP002,BlankProcess
10,Z2036,LRP002,24.0288049,90.7224438,2.0,0,0.0,0,LRP002a,BlankProcess
11,Z2036,LRP002a,24.0287493,90.72241600000001,2.0069999999999997,0,0.0,0,LRP002b,BlankProcess
12,Z2036,LRP002b,24.0279993,90.7222493,2.083,0,0.0,0,LRP002c,BlankProcess
13,Z2036,LRP002c,24.0275549,90.7221382,2.129,0,0.0,0,LRP002d,BlankProcess
14,Z2036,LRP002d,24.0272771,90.7216382,2.2159999999999997,0,0.0,0,LRP002e,BlankProcess
15,Z2036,LRP002e,24.026943799999998,90.72155490000002,2.254,0,0.0,0,LRP002f,BlankProcess
16,Z2036,LRP002f,24.0219429816693,90.721921681833,2.864,Slab Culvert,2.0,A,LRP002g,BridgesDelay
17,Z2036,LRP002g,24.0214438,90.72197159999999,2.925,0,0.0,0,LRP003,BlankProcess
18,Z2036,LRP003,24.0208049,90.7221104,3.0,0,0.0,0,LRP003a,BlankProcess
19,Z2036,LRP003a,24.0206938,90.7220827,3.016,0,0.0,0,LRP003b,BlankProcess
20,Z2036,LRP003b,24.0197216,90.7221104,3.133,0,0.0,0,LRP003c,BlankProcess
21,Z2036,LRP003c,24.018916,90.7221104,3.228,0,0.0,0,LRP003d,BlankProcess
22,Z2036,LRP003d,24.01525,90.7225827,3.679,0,0.0,0,LRP003e,BlankProcess
