,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1426,LRPS,23.0594444,90.98555520000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1426,LRPSa,23.057805600000002,90.98602740000001,0.19399999999999998,0,0.0,0,LRP001a,BlankProcess
2,Z1426,LRP001a,23.0577565764705,90.9860470235294,0.2,.,18.0,A,LRPSb,BridgesDelay
3,Z1426,LRPSb,23.0576667,90.986083,0.21100000000000002,0,0.0,0,LRPSc,BlankProcess
4,Z1426,LRPSc,23.0505,90.98827740000002,1.05,0,0.0,0,LRP001c,BlankProcess
5,Z1426,LRP001c,23.0505,90.9882774,1.05,.,5.45,A,LRP001,BridgesDelay
6,Z1426,LRP001,23.0501944,90.98827740000002,1.065,0,0.0,0,LRP002a,BlankProcess
7,Z1426,LRP002a,23.0438223501992,90.9898500852589,1.8,.,8.4,A,LRP002,BridgesDelay
8,Z1426,LRP002,23.041444100000003,90.989083,2.065,0,0.0,0,LRP003,BlankProcess
9,Z1426,LRP003,23.0328882,90.9893886,3.07,0,0.0,0,LRP003a,BlankProcess
10,Z1426,LRP003a,23.0320271,90.9893052,3.165,0,0.0,0,LRP004a,BlankProcess
11,Z1426,LRP004a,23.0317269064327,90.9893006520468,3.2,.,5.43,A,LRP004,BridgesDelay
12,Z1426,LRP004,23.024693799999998,90.9891941,4.02,0,0.0,0,LRP005,BlankProcess
13,Z1426,LRP005,23.01575,90.99030520000001,5.12,0,0.0,0,LRP006a,BlankProcess
14,Z1426,LRP006a,23.0123829113924,90.9902250632911,5.5,.,8.55,C,LRP005a,BridgesDelay
15,Z1426,LRP005a,23.01225,90.99022190000001,5.515,0,0.0,0,LRP006,BlankProcess
16,Z1426,LRP006,23.00675,90.9897219,6.12,0,0.0,0,LRP007a,BlankProcess
17,Z1426,LRP007a,23.0035367223974,90.9896219851735,6.5,.,1.8,A,LRP007,BridgesDelay
18,Z1426,LRP007,22.9985552,90.98913859999999,7.09,0,0.0,0,LRP008,BlankProcess
19,Z1426,LRP008,22.991721899999998,90.9889441,7.87,0,0.0,0,LRP008a,BlankProcess
20,Z1426,LRP008a,22.9863886,90.9875274,8.492,0,0.0,0,LRP008b,BlankProcess
21,Z1426,LRP008b,22.986249700000002,90.9874997,8.51,0,0.0,0,LRP009,BlankProcess
22,Z1426,LRP009,22.982971600000003,90.98738859999999,8.87,0,0.0,0,LRP011a,BlankProcess
23,Z1426,LRP011a,22.9787962535211,90.9886592901408,9.45,.,1.8,A,LRP010,BridgesDelay
24,Z1426,LRP010,22.9778604,90.9889441,9.58,0,0.0,0,LRP010a,BlankProcess
25,Z1426,LRP010a,22.9770549,90.9886108,9.68,0,0.0,0,LRP010b,BlankProcess
26,Z1426,LRP010b,22.9722216,90.98952740000001,10.222000000000001,0,0.0,0,LRP012a,BlankProcess
27,Z1426,LRP012a,22.9717822060606,90.9898203292929,10.28,.,12.0,B,LRP011,BridgesDelay
28,Z1426,LRP011,22.9707216,90.9905274,10.42,0,0.0,0,LRP011b,BlankProcess
29,Z1426,LRP011b,22.968221600000003,90.9922774,10.758,0,0.0,0,LRP011c,BlankProcess
30,Z1426,LRP011c,22.9680549,90.9923052,10.774000000000001,0,0.0,0,LRP013b,BlankProcess
31,Z1426,LRP013b,22.96782571,90.9922753678261,10.8,.,18.0,B,LRP011d,BridgesDelay
32,Z1426,LRP011d,22.964000000000002,90.9917774,11.234000000000002,0,0.0,0,LRP013d,BlankProcess
33,Z1426,LRP013d,22.9634474986301,90.9916769534246,11.3,.,5.3,A,LRP012,BridgesDelay
34,Z1426,LRP012,22.9627778,90.99155520000001,11.38,0,0.0,0,LRP014a,BlankProcess
35,Z1426,LRP014a,22.9564371476923,90.9903893830769,12.1,.,1.6,A,LRP013,BridgesDelay
36,Z1426,LRP013,22.9539722,90.99022190000001,12.38,0,0.0,0,LRP013a,BlankProcess
37,Z1426,LRP013a,22.9485552,90.99024969999999,12.995,0,0.0,0,LRP015a,BlankProcess
38,Z1426,LRP015a,22.9480671142857,90.9903965142857,13.05,.,6.1,A,LRP014,BridgesDelay
39,Z1426,LRP014,22.945138600000003,90.99127740000002,13.38,0,0.0,0,LRPE,BlankProcess
40,Z1426,LRPE,22.9450552,90.991333,13.395,0,0.0,0,PreRome,BlankProcess
