,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1448,LRPS,22.8981108,91.2333886,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1448,LRP001,22.898138600000003,91.2334719,0.005,0,0.0,0,LRP001a,BlankProcess
2,Z1448,LRP001a,22.8981663,91.23663859999999,0.342,0,0.0,0,LRP001b,BlankProcess
3,Z1448,LRP001b,22.8983052,91.24086080000001,0.768,0,0.0,0,LRP002a,BlankProcess
4,Z1448,LRP002a,22.8983023898734,91.2410056658227,0.78,.,1.65,A,LRP002,BridgesDelay
5,Z1448,LRP002,22.8982497,91.2437219,1.005,0,0.0,0,LRP003,BlankProcess
6,Z1448,LRP003,22.895138600000003,91.2486108,2.005,0,0.0,0,LRP003a,BlankProcess
7,Z1448,LRP003a,22.8944719,91.25138890000001,2.312,0,0.0,0,LRP004,BlankProcess
8,Z1448,LRP004,22.8945552,91.2539722,2.572,0,0.0,0,LRP004a,BlankProcess
9,Z1448,LRP004a,22.893527399999996,91.2543611,2.72,0,0.0,0,LRP004b,BlankProcess
10,Z1448,LRP004b,22.888971899999998,91.25575,3.437,0,0.0,0,LRP004c,BlankProcess
11,Z1448,LRP004c,22.8889601577235,91.2558644951219,3.45,.,2.0,A,LRP005,BridgesDelay
12,Z1448,LRP005,22.8888608,91.2568333,3.56,0,0.0,0,LRP005a,BlankProcess
13,Z1448,LRP005a,22.8881663,91.2615556,4.11,0,0.0,0,LRP005b,BlankProcess
14,Z1448,LRP005b,22.8880552,91.2616111,4.115,0,0.0,0,LRP006,BlankProcess
15,Z1448,LRP006,22.8842219,91.25952779999999,4.603,0,0.0,0,LRP006b,BlankProcess
16,Z1448,LRP006b,22.8832987898305,91.2586280271186,4.75,.,3.5,A,LRP006a,BridgesDelay
17,Z1448,LRP006a,22.8831104,91.2584444,4.78,0,0.0,0,LRP006c,BlankProcess
18,Z1448,LRP006c,22.8812104099999,91.25819447,5.05,.,3.06,A,LRP007,BridgesDelay
19,Z1448,LRP007,22.8796104,91.2616667,5.55,0,0.0,0,LRP007a,BlankProcess
20,Z1448,LRP007a,22.879416,91.26261109999999,5.65,0,0.0,0,LRP007b,BlankProcess
21,Z1448,LRP007b,22.876411323943657,91.26387870563379,6.17,0,0.0,0,LRP008,BlankProcess
22,Z1448,LRP008,22.8740827,91.26486109999999,6.5729999999999995,0,0.0,0,LRP008a,BlankProcess
23,Z1448,LRP008a,22.8728678153132,91.2676061148491,6.95,.,1.3,A,LRP008b,BridgesDelay
24,Z1448,LRP008b,22.872166,91.2721938,7.41,0,0.0,0,LRPE,BlankProcess
25,Z1448,LRPE,22.8720827,91.2727771,7.4639999999999995,0,0.0,0,PreRome,BlankProcess
