,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7718,LRPS,22.5743604,89.8515556,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7718,LRPSa,22.57308101,89.846845818,0.49,.,3.0,A,LRP001a,BridgesDelay
2,Z7718,LRP001a,22.5729465775,89.84309345,0.89,.,3.0,A,LRPSb,BridgesDelay
3,Z7718,LRPSb,22.5729438,89.8429997,0.9,0,0.0,0,LRP001,BlankProcess
4,Z7718,LRP001,22.5729438,89.8422219,1.0,0,0.0,0,LRP001b,BlankProcess
5,Z7718,LRP001b,22.571491025,89.83696356,1.53,.,10.0,C,LRP001d,BridgesDelay
6,Z7718,LRP001d,22.571485475,89.836958,1.55,.,21.0,A,LRP001e,BridgesDelay
7,Z7718,LRP001e,22.5713049,89.83708299999999,1.62,0,0.0,0,LRP001f,BlankProcess
8,Z7718,LRP001f,22.5712771,89.83702740000001,1.63,0,0.0,0,LRP002,BlankProcess
9,Z7718,LRP002,22.569221600000002,89.83491629999999,2.0,0,0.0,0,LRP002a,BlankProcess
10,Z7718,LRP002a,22.5650556,89.83069379999999,2.559,0,0.0,0,LRP002b,BlankProcess
11,Z7718,LRP002b,22.565,89.8306382,2.6,0,0.0,0,LRP002c,BlankProcess
12,Z7718,LRP002c,22.5648056,89.83030490000002,2.7,0,0.0,0,LRP002d,BlankProcess
13,Z7718,LRP002d,22.5627222,89.8281938,2.975,0,0.0,0,LRP002e,BlankProcess
14,Z7718,LRP002e,22.5628611,89.8280271,2.9989999999999997,0,0.0,0,LRP003a,BlankProcess
15,Z7718,LRP003a,22.5631667,89.8261104,3.19,0,0.0,0,LRP003b,BlankProcess
16,Z7718,LRP003b,22.563416699999998,89.82347159999999,3.49,0,0.0,0,LRP004,BlankProcess
17,Z7718,LRP004,22.5638889,89.81874930000001,4.0,0,0.0,0,LRP004a,BlankProcess
18,Z7718,LRP004a,22.5639722,89.81686040000001,4.15,0,0.0,0,LRP004b,BlankProcess
19,Z7718,LRP004b,22.5641111,89.8161667,4.25,0,0.0,0,LRP004c,BlankProcess
20,Z7718,LRP004c,22.564583300000002,89.8125556,4.64,0,0.0,0,LRP004d,BlankProcess
21,Z7718,LRP004d,22.56513538333333,89.81024502083334,4.905,0,0.0,0,LRP005,BlankProcess
22,Z7718,LRP005,22.565333300000002,89.8094167,5.0,0,0.0,0,LRP005a,BlankProcess
23,Z7718,LRP005a,22.5651667,89.8089167,5.05,0,0.0,0,LRP005b,BlankProcess
24,Z7718,LRP005b,22.5646389,89.8068889,5.285,0,0.0,0,LRP005c,BlankProcess
25,Z7718,LRP005c,22.5643611,89.8043889,5.542999999999999,0,0.0,0,LRP006,BlankProcess
26,Z7718,LRP006,22.562222199999997,89.8008056,6.0,0,0.0,0,LRP006a,BlankProcess
27,Z7718,LRP006a,22.5629167,89.7973052,6.38,0,0.0,0,LRP006b,BlankProcess
28,Z7718,LRP006b,22.56293753125,89.79712464375,6.4,0,0.0,0,LRP006c,BlankProcess
29,Z7718,LRP006c,22.56325,89.7944163,6.7,0,0.0,0,LRP007,BlankProcess
30,Z7718,LRP007,22.5635833,89.792333,7.0,0,0.0,0,LRP007a,BlankProcess
31,Z7718,LRP007a,22.5640833,89.789333,7.305,0,0.0,0,LRP007b,BlankProcess
32,Z7718,LRP007b,22.5643611,89.7876108,7.4,0,0.0,0,LRP007c,BlankProcess
33,Z7718,LRP007c,22.564583300000002,89.78472190000001,7.813,0,0.0,0,LRP008,BlankProcess
34,Z7718,LRP008,22.563527800000003,89.7842497,8.0,0,0.0,0,LRP008a,BlankProcess
35,Z7718,LRP008a,22.5633889,89.7828882,8.15,0,0.0,0,0,BlankProcess
