,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7457,LRPS,23.5458886,89.1548056,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7457,LRP001,23.545944100000003,89.15472220000001,0.008,0,0.0,0,LRP002,BlankProcess
2,Z7457,LRP002,23.554000000000002,89.15677779999999,0.988,0,0.0,0,LRP003,BlankProcess
3,Z7457,LRP003,23.5575833,89.148333,1.9880000000000002,0,0.0,0,LRP003a,BlankProcess
4,Z7457,LRP003a,23.5591667,89.1456386,2.32,0,0.0,0,LRP003b,BlankProcess
5,Z7457,LRP003b,23.5636750741379,89.1436592896551,2.894,NABAGANGA BRIDGE,54.01,A,LRP003c,BridgesDelay
6,Z7457,LRP003c,23.5640278,89.1431941,2.9539999999999997,0,0.0,0,LRP004,BlankProcess
7,Z7457,LRP004,23.56425,89.1428608,2.988,0,0.0,0,LRP004a,BlankProcess
8,Z7457,LRP004a,23.572249300000003,89.1414441,3.983,0,0.0,0,LRP005,BlankProcess
9,Z7457,LRP005,23.5723049,89.1412774,3.998,0,0.0,0,LRP005a,BlankProcess
10,Z7457,LRP005a,23.5725577416909,89.1406182497084,4.221,.,13.9,C,LRP005b,BridgesDelay
11,Z7457,LRP005b,23.5730827,89.1347774,4.788,0,0.0,0,LRP005c,BlankProcess
12,Z7457,LRP005c,23.5735271,89.1339163,4.994,0,0.0,0,LRP006,BlankProcess
13,Z7457,LRP006,23.5746938,89.13236040000001,4.996,0,0.0,0,LRP007,BlankProcess
14,Z7457,LRP007,23.5793327,89.1248604,5.994,0,0.0,0,LRP007a,BlankProcess
15,Z7457,LRP007a,23.5798327,89.1232216,6.178,0,0.0,0,LRP008,BlankProcess
16,Z7457,LRP008,23.5829716,89.11663890000001,6.994,0,0.0,0,LRP008a,BlankProcess
17,Z7457,LRP008a,23.5882242736,89.1121446145333,7.725,Shakerdor bridge,15.2,C,LRP009,BridgesDelay
18,Z7457,LRP009,23.590332999999998,89.11158329999999,8.019,0,0.0,0,LRP010,BlankProcess
19,Z7457,LRP010,23.595138600000002,89.10502779999999,9.019,0,0.0,0,LRP011,BlankProcess
20,Z7457,LRP011,23.5993608,89.09941629999999,10.019,0,0.0,0,LRP011a,BlankProcess
21,Z7457,LRP011a,23.5995552,89.098333,10.132,0,0.0,0,LRP012,BlankProcess
22,Z7457,LRP012,23.6015833,89.0904997,11.019,0,0.0,0,LRP012a,BlankProcess
23,Z7457,LRP012a,23.6016944,89.08763859999999,11.306,0,0.0,0,LRP012b,BlankProcess
24,Z7457,LRP012b,23.60175,89.0874997,11.329,0,0.0,0,LRP012c,BlankProcess
25,Z7457,LRP012c,23.6034384762318,89.0818794901449,11.955,.,1.3,B,LRP013,BridgesDelay
26,Z7457,LRP013,23.603611100000002,89.0813049,12.019,0,0.0,0,LRP013a,BlankProcess
27,Z7457,LRP013a,23.603972199999998,89.0808604,12.085,0,0.0,0,LRP014,BlankProcess
28,Z7457,LRP014,23.606527800000002,89.072416,13.019,0,0.0,0,LRP014a,BlankProcess
29,Z7457,LRP014a,23.607194399999997,89.072416,13.071,0,0.0,0,LRP014b,BlankProcess
30,Z7457,LRP014b,23.610805600000003,89.07083270000001,13.554,0,0.0,0,LRP014c,BlankProcess
31,Z7457,LRP014c,23.6121944,89.06905490000001,13.795,0,0.0,0,LRP014d,BlankProcess
32,Z7457,LRP014d,23.6129444,89.0678604,13.939,0,0.0,0,LRP015,BlankProcess
33,Z7457,LRP015,23.6134444,89.0670827,14.019,0,0.0,0,LRP015a,BlankProcess
34,Z7457,LRP015a,23.6165161645283,89.0632644630188,14.547,.,5.45,C,LRP015b,BridgesDelay
35,Z7457,LRP015b,23.6187493,89.0601944,14.939,0,0.0,0,LRP016,BlankProcess
36,Z7457,LRP016,23.6200271,89.0585278,15.179,0,0.0,0,LRP016a,BlankProcess
37,Z7457,LRP016a,23.6206089553571,89.0577941285714,15.281,.,1.9,A,LRP016b,BridgesDelay
38,Z7457,LRP016b,23.621999300000002,89.05577779999999,15.542,0,0.0,0,LRP016c,BlankProcess
39,Z7457,LRP016c,23.6230429242915,89.053847034008,15.774,.,1.92,A,LRP016d,BridgesDelay
40,Z7457,LRP016d,23.6239289178571,89.0523659168367,15.954,.,1.8,C,LRP017,BridgesDelay
41,Z7457,LRP017,23.625166,89.0503056,16.209,0,0.0,0,LRP017a,BlankProcess
42,Z7457,LRP017a,23.627662984,89.050478616,16.565,.,4.9,A,LRP017b,BridgesDelay
43,Z7457,LRP017b,23.6318327,89.05075,17.229,0,0.0,0,LRP018,BlankProcess
44,Z7457,LRP018,23.633606315384608,89.05084615384615,17.354,0,0.0,0,LRP018a,BlankProcess
45,Z7457,LRP018a,23.6360609990769,89.0509792307692,17.527,.,1.96,A,LRP018b,BridgesDelay
46,Z7457,LRP018b,23.6392697426183,89.0511527696378,17.883,.,2.4,A,LRP018c,BridgesDelay
47,Z7457,LRP018c,23.6418312063291,89.0511887898734,18.165,.,1.7,D,LRP019,BridgesDelay
48,Z7457,LRP019,23.642277399999998,89.0511667,18.277,0,0.0,0,LRP019a,BlankProcess
49,Z7457,LRP019a,23.647277399999997,89.0510278,18.769000000000002,0,0.0,0,LRP019c,BlankProcess
50,Z7457,LRP019c,23.6479390363043,89.0493886763043,19.018,.,1.35,A,LRP019b,BridgesDelay
51,Z7457,LRP019b,23.64803469456521,89.04915169456524,19.054000000000002,0,0.0,0,LRP020,BlankProcess
52,Z7457,LRP020,23.6484997,89.04799969999999,19.229,0,0.0,0,LRP020a,BlankProcess
53,Z7457,LRP020a,23.648694100000004,89.0453608,19.497,0,0.0,0,LRP021a,BlankProcess
54,Z7457,LRP021a,23.6488888888888,89.0452777777777,19.514,.,1.0,A,LRPE,BridgesDelay
55,Z7457,LRPE,23.6520556,89.0451108,19.884,0,0.0,0,PreRome,BlankProcess
