,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1035,LRPS,23.0397497,91.5204993,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1035,LRP001,23.0422497,91.51930490000001,0.313,0,0.0,0,LRPSa,BlankProcess
2,Z1035,LRPSa,23.0429340759999,91.518962668,0.401,Matua,2.5,A,LRP001a,BridgesDelay
3,Z1035,LRP001a,23.043027399999996,91.518916,0.413,0,0.0,0,LRPSb,BlankProcess
4,Z1035,LRPSb,23.0452351471304,91.516267228,0.87,MATUA,8.6,C,LRP001b,BridgesDelay
5,Z1035,LRP001b,23.0458052,91.5155833,0.988,0,0.0,0,LRP002,BlankProcess
6,Z1035,LRP002,23.0488608,91.5141111,1.3319999999999999,0,0.0,0,LRP002a,BlankProcess
7,Z1035,LRP002a,23.050277800000003,91.51397220000001,1.483,0,0.0,0,LRP002b,BlankProcess
8,Z1035,LRP002b,23.0513889,91.51361109999999,1.6219999999999999,0,0.0,0,LRP002c,BlankProcess
9,Z1035,LRP002c,23.0515,91.5133333,1.632,0,0.0,0,LRP003,BlankProcess
10,Z1035,LRP003,23.05675,91.5106667,2.29,0,0.0,0,LRP003a,BlankProcess
11,Z1035,LRP003a,23.0647681348249,91.5064038163424,3.3,MIRZAR BAZAR,11.8,A,LRP003b,BridgesDelay
12,Z1035,LRP003b,23.0651667,91.5061944,3.35,0,0.0,0,LRP003c,BlankProcess
13,Z1035,LRP003c,23.065222199999997,91.5061111,3.37,0,0.0,0,LRP004,BlankProcess
14,Z1035,LRP004,23.0653889,91.5060833,3.39,0,0.0,0,LRP004b,BlankProcess
15,Z1035,LRP004b,23.0674716,91.5051111,3.67,0,0.0,0,LRP004a,BlankProcess
16,Z1035,LRP004a,23.0710265279999,91.504143636,4.075,NORTH SATAR,18.3,A,LRP004c,BridgesDelay
17,Z1035,LRP004c,23.0718604,91.5039167,4.17,0,0.0,0,LRP005,BlankProcess
18,Z1035,LRP005,23.072999300000003,91.5038611,4.39,0,0.0,0,LRP005b,BlankProcess
19,Z1035,LRP005b,23.0768049,91.50361109999999,4.746,0,0.0,0,LRP005a,BlankProcess
20,Z1035,LRP005a,23.079496604427,91.5035670179687,5.051,CHANUGAJI,1.2,A,LRP005c,BridgesDelay
21,Z1035,LRP005c,23.0801938,91.5035556,5.13,0,0.0,0,LRP006,BlankProcess
22,Z1035,LRP006,23.0825271,91.5028056,5.4,0,0.0,0,LRP006a,BlankProcess
23,Z1035,LRP006a,23.08784957775,91.5019298555,5.991,CHADNDU ZAJU,1.2,A,LRP006b,BridgesDelay
24,Z1035,LRP006b,23.0907265515527,91.5011102726708,6.346,WEST DEVPUR,16.4,A,LRP007,BridgesDelay
25,Z1035,LRP007,23.091221899999997,91.5009167,6.412000000000001,0,0.0,0,LRP007a,BlankProcess
26,Z1035,LRP007a,23.0914719,91.5008333,6.433,0,0.0,0,LRP007b,BlankProcess
27,Z1035,LRP007b,23.0916108,91.5007778,6.45,0,0.0,0,LRP006d,BlankProcess
28,Z1035,LRP006d,23.0921026431034,91.5002731534482,6.529,WESTDEVPUR,4.5,C,LRP007c,BridgesDelay
29,Z1035,LRP007c,23.092694100000003,91.4996663,6.624,0,0.0,0,LRP008,BlankProcess
30,Z1035,LRP008,23.0988052,91.496583,7.401,0,0.0,0,LRP008b,BlankProcess
31,Z1035,LRP008b,23.1021944,91.49577740000001,7.795,0,0.0,0,LRP008c,BlankProcess
32,Z1035,LRP008c,23.1026111,91.4957219,7.843999999999999,0,0.0,0,LRP008a,BlankProcess
33,Z1035,LRP008a,23.1059713771103,91.4939942964285,8.265,MANURHAT,1.0,A,LRP009,BridgesDelay
34,Z1035,LRP009,23.107527800000003,91.4931941,8.46,0,0.0,0,LRP009a,BlankProcess
35,Z1035,LRP009a,23.1156400152173,91.4907205647233,9.429,TARACUKA,7.5,C,LRP010,BridgesDelay
36,Z1035,LRP010,23.116,91.4906108,9.472000000000001,0,0.0,0,LRP010a,BlankProcess
37,Z1035,LRP010a,23.116804899999998,91.4903608,9.564,0,0.0,0,LRP010b,BlankProcess
38,Z1035,LRP010b,23.124249300000002,91.487833,10.45,0,0.0,0,LRP011,BlankProcess
39,Z1035,LRP011,23.124582699999998,91.4876941,10.49,0,0.0,0,LRP011a,BlankProcess
40,Z1035,LRP011a,23.127582699999998,91.4858608,10.877,0,0.0,0,LRP011b,BlankProcess
41,Z1035,LRP011b,23.1320549,91.4841108,11.413,0,0.0,0,LRP012,BlankProcess
42,Z1035,LRP012,23.1329438,91.4840274,11.505,0,0.0,0,LRP012a,BlankProcess
43,Z1035,LRP012a,23.1361330168807,91.4827354227523,11.901,NORTH DARMAPUR,22.5,A,LRP012b,BridgesDelay
44,Z1035,LRP012b,23.137527399999996,91.48222159999999,12.09,0,0.0,0,LRP012c,BlankProcess
45,Z1035,LRP012c,23.1376084827027,91.4822148427027,12.099,GAZARJA BAZAR,13.2,A,LRP013,BridgesDelay
46,Z1035,LRP013,23.140944100000002,91.4807771,12.527000000000001,0,0.0,0,LRP013a,BlankProcess
47,Z1035,LRP013a,23.1421433260355,91.4800900420118,12.679,SOUTH TALBARZA,6.6,C,LRP013b,BridgesDelay
48,Z1035,LRP013b,23.1449997,91.4782771,13.055,MUHAMMEDPUR,12.0,B,LRP014,BridgesDelay
49,Z1035,LRP014,23.1489719,91.476416,13.554,0,0.0,0,LRP013d,BlankProcess
50,Z1035,LRP013d,23.149729,91.4757095138263,13.667,CHAGALNA PATSURAM,8.0,C,LRP014a,BridgesDelay
51,Z1035,LRP014a,23.1510556,91.47447159999999,13.865,0,0.0,0,LRP015,BlankProcess
52,Z1035,LRP015,23.1555278,91.4699716,14.572000000000001,0,0.0,0,LRP015a,BlankProcess
53,Z1035,LRP015a,23.1564033330827,91.4689044917293,14.703,TALBARIA,13.6,B,LRP015b,BridgesDelay
54,Z1035,LRP015b,23.1576667,91.4673882,14.912,0,0.0,0,LRP015c,BlankProcess
55,Z1035,LRP015c,23.158081287234,91.4668990095744,14.981,FULGAZI BAZAR,13.0,C,LRP016,BridgesDelay
56,Z1035,LRP016,23.1620278,91.46338890000001,15.573,0,0.0,0,LRP016a,BlankProcess
57,Z1035,LRP016a,23.1660556,91.46175,16.09,0,0.0,0,LRP017,BlankProcess
58,Z1035,LRP017,23.1677216,91.4607222,16.6,0,0.0,0,LRP017a,BlankProcess
59,Z1035,LRP017a,23.170379342,91.45977667,16.784,KHANDOVIKHALI,8.2,B,LRP017b,BridgesDelay
60,Z1035,LRP017b,23.1732970805,91.4587386425,16.986,KHANDON KHALI,12.4,B,LRP017e,BridgesDelay
61,Z1035,LRP017e,23.1761996560102,91.4567580805626,17.386,KAPTAN BAZAR,36.6,A,LRP018,BridgesDelay
62,Z1035,LRP018,23.177666000000002,91.45575,17.601,0,0.0,0,LRP018b,BlankProcess
63,Z1035,LRP018b,23.1782216,91.4556944,17.647000000000002,0,0.0,0,LRP018a,BlankProcess
64,Z1035,LRP018a,23.1786804410764,91.4547298932011,17.766,SATKOCHIA,18.3,A,LRP018c,BridgesDelay
65,Z1035,LRP018c,23.179582699999997,91.4528333,18.0,0,0.0,0,LRP018d,BlankProcess
66,Z1035,LRP018d,23.1845552,91.45136109999999,18.635,0,0.0,0,LRP019,BlankProcess
67,Z1035,LRP019,23.1847219,91.45136109999999,18.652,0,0.0,0,LRP019a,BlankProcess
68,Z1035,LRP019a,23.1867497,91.4514444,18.88,0,0.0,0,LRP019b,BlankProcess
69,Z1035,LRP019b,23.1908206800531,91.4489739378989,19.415,SARLIA,6.0,A,LRP020,BridgesDelay
70,Z1035,LRP020,23.192471899999997,91.4479719,19.632,0,0.0,0,LRP020a,BlankProcess
71,Z1035,LRP020a,23.192527399999996,91.44791629999999,19.653,0,0.0,0,LRP020b,BlankProcess
72,Z1035,LRP020b,23.1951663,91.44697190000001,19.975,0,0.0,0,LRP020c,BlankProcess
73,Z1035,LRP020c,23.197027399999996,91.446833,20.175,0,0.0,0,LRP021,BlankProcess
74,Z1035,LRP021,23.201,91.445583,20.645,0,0.0,0,LRP021d,BlankProcess
75,Z1035,LRP021d,23.2043016745762,91.4439842733436,21.051,SAIRLA,1.5,A,LRP021a,BridgesDelay
