,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2016,LRPS,24.8106944,91.79213859999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2016,LRPSa,24.8106430625,91.79180449,0.037,RASIDOPUR,0.8,A,LRP001,BridgesDelay
2,Z2016,LRP001,24.8106389,91.79177740000002,0.04,0,0.0,0,LRP001a,BlankProcess
3,Z2016,LRP001a,24.8106389,91.7917139942029,0.045,0,0.0,0,LRP001b,BlankProcess
4,Z2016,LRP001b,24.8106389,91.79002740000001,0.17800000000000002,0,0.0,0,LRP001c,BlankProcess
5,Z2016,LRP001c,24.8106667,91.7897774,0.204,0,0.0,0,LRPSb,BlankProcess
6,Z2016,LRPSb,24.81066847902,91.7896195904522,0.221,RASHIOPUR,27.4,A,LRP002,BridgesDelay
7,Z2016,LRP002,24.81075,91.7823882,1.0,0,0.0,0,LRP003,BlankProcess
8,Z2016,LRP003,24.8131389,91.77297159999999,2.0,0,0.0,0,LRP003a,BlankProcess
9,Z2016,LRP003a,24.8129444,91.77030490000001,2.2030000000000003,0,0.0,0,LRP003b,BlankProcess
10,Z2016,LRP003b,24.8129444,91.7699993,2.271,0,0.0,0,LRP002a,BlankProcess
11,Z2016,LRP002a,24.8129442857338,91.7699897368998,2.272,TATIRONA,23.0,A,LRP004,BridgesDelay
12,Z2016,LRP004,24.8128611,91.76302779999999,3.0,0,0.0,0,LRP004a,BlankProcess
13,Z2016,LRP004a,24.8133889,91.75577779999999,3.745,0,0.0,0,LRP004b,BlankProcess
14,Z2016,LRP004b,24.813833300000002,91.7556111,3.8,0,0.0,0,LRP005,BlankProcess
15,Z2016,LRP005,24.8154722,91.7543611,4.02,0,0.0,0,LRP005a,BlankProcess
16,Z2016,LRP005a,24.8163333,91.7531111,4.178999999999999,0,0.0,0,LRP004c,BlankProcess
17,Z2016,LRP004c,24.8171616510516,91.7518681707457,4.335,BISHONATH BOX CULVERT,3.0,A,LRP005b,BridgesDelay
18,Z2016,LRP005b,24.8191104,91.7489441,4.702,0,0.0,0,LRP004d,BlankProcess
19,Z2016,LRP004d,24.8199156102389,91.7477857648464,4.851,JANAIYA BOX CULVERT,3.0,B,LRP006,BridgesDelay
20,Z2016,LRP006,24.8206938,91.7466663,4.995,0,0.0,0,LRP006b,BlankProcess
21,Z2016,LRP006b,24.8245271,91.7407497,5.691,0,0.0,0,LRP006c,BlankProcess
22,Z2016,LRP006c,24.82507452006369,91.73934893757963,5.782,0,0.0,0,LRP005d,BlankProcess
23,Z2016,LRP005d,24.8258333570006,91.7415984608614,5.915,RASHIMPUR SLAB CULVERT,3.0,C,LRP007,BridgesDelay
24,Z2016,LRP007,24.826346855679752,91.74312069466116,6.005,0,0.0,0,LRP006a,BlankProcess
25,Z2016,LRP006a,24.8293597572697,91.7350080779454,6.538,NASIMPUR BOX CULVERT,6.8,B,LRP007b,BridgesDelay
26,Z2016,LRP007b,24.8306938,91.73141600000001,6.774,0,0.0,0,LRP007c,BlankProcess
27,Z2016,LRP007c,24.830777100000002,91.73141600000001,6.79,0,0.0,0,LRP008,BlankProcess
28,Z2016,LRP008,24.8320549,91.7281938,7.0,0,0.0,0,LRP008a,BlankProcess
29,Z2016,LRP008a,24.8363608,91.7268604,7.5920000000000005,0,0.0,0,LRP007a,BlankProcess
30,Z2016,LRP007a,24.8374410485294,91.7264300522058,7.721,HAJGHAR BOX CULVERT,3.0,A,LRP009,BridgesDelay
31,Z2016,LRP009,24.8397774,91.7254993,8.0,0,0.0,0,LRP009a,BlankProcess
32,Z2016,LRP009a,24.8435552,91.7260271,8.502,0,0.0,0,LRP010,BlankProcess
33,Z2016,LRP010,24.8490552,91.72611040000001,9.0,0,0.0,0,LRP010c,BlankProcess
34,Z2016,LRP010c,24.8561389,91.7288882,9.966000000000001,0,0.0,0,LRP011,BlankProcess
35,Z2016,LRP011,24.8565,91.7290271,10.0,0,0.0,0,LRP009c,BlankProcess
36,Z2016,LRP009c,24.8571742804469,91.7292110067039,10.079,RAMPASA BOX CULVERT,3.0,C,LRP010a,BridgesDelay
37,Z2016,LRP010a,24.8590614262365,91.7297763027957,10.3,RAMPASA BOX CULVERT,3.0,B,LRP010b,BridgesDelay
38,Z2016,LRP010b,24.8629285714285,91.7309622857142,10.761,KONAPARA BOX CULVERT,1.5,A,LRP011c,BridgesDelay
39,Z2016,LRP011c,24.8635,91.7311104,10.833,0,0.0,0,LRP011d,BlankProcess
40,Z2016,LRP011d,24.863916699999997,91.7306104,10.902000000000001,0,0.0,0,LRP012,BlankProcess
41,Z2016,LRP012,24.86456261231884,91.72992985036232,11.0,0,0.0,0,LRP012a,BlankProcess
42,Z2016,LRP012a,24.8675549,91.72677709999999,11.454,0,0.0,0,LRP011a,BlankProcess
43,Z2016,LRP011a,24.8683248626865,91.7273693707889,11.579,DOLI PARA BOX CULVERT,4.5,A,LRP012b,BridgesDelay
44,Z2016,LRP012b,24.8704438,91.7289993,11.923,0,0.0,0,LRP013,BlankProcess
45,Z2016,LRP013,24.8709993,91.7228882,12.0,0,0.0,0,LRP011b,BlankProcess
46,Z2016,LRP011b,24.8713055421487,91.7225872421487,12.046,DOLAPARA BOX CULVERT,6.0,A,LRP013a,BridgesDelay
47,Z2016,LRP013a,24.8726104,91.7213049,12.242,0,0.0,0,LRP014,BlankProcess
48,Z2016,LRP014,24.8793049,91.7226938,13.0,0,0.0,0,LRP014b,BlankProcess
49,Z2016,LRP014b,24.8816938,91.72136040000001,13.35,0,0.0,0,LRP014c,BlankProcess
50,Z2016,LRP014c,24.884777399999997,91.72138819999999,13.695,0,0.0,0,LRP013c,BlankProcess
51,Z2016,LRP013c,24.8858305777215,91.7215610045569,13.812,DOUWIRY BOX CULVERT,6.0,A,LRP015,BridgesDelay
52,Z2016,LRP015,24.888333,91.72197159999999,14.09,0,0.0,0,LRP015a,BlankProcess
53,Z2016,LRP015a,24.893194100000002,91.7229993,14.645999999999999,0,0.0,0,LRP014a,BlankProcess
54,Z2016,LRP014a,24.8942145622691,91.7232565765171,14.763,NOUWIRY BOX CULVERT,6.0,B,LRP015b,BridgesDelay
55,Z2016,LRP015b,24.8964997,91.7238327,15.025,0,0.0,0,LRP016,BlankProcess
56,Z2016,LRP016,24.897277399999997,91.72408270000001,15.1,0,0.0,0,LRP016b,BlankProcess
57,Z2016,LRP016b,24.89978425857143,91.72831121714287,15.7,0,0.0,0,LRP015d,BlankProcess
58,Z2016,LRP015d,24.9016332809523,91.7289008119047,15.925,ATTAPUR SLAB CULVERT,1.0,A,LRP017,BridgesDelay
59,Z2016,LRP017,24.903055600000002,91.7293882,16.095,0,0.0,0,LRP016a,BlankProcess
60,Z2016,LRP016a,24.903992029661,91.7296728008474,16.173,LAMAKAZI SLAB CULVERT,1.0,A,LRP017a,BridgesDelay
61,Z2016,LRP017a,24.9058889,91.7302493,16.331,0,0.0,0,LRP017b,BlankProcess
62,Z2016,LRP017b,24.9058889,91.7302216,16.425,0,0.0,0,LRP016c,BlankProcess
63,Z2016,LRP016c,24.9068733068965,91.7304797002298,16.519,LAMAKAZI BOX CULVERT,1.0,A,LRP016d,BridgesDelay
64,Z2016,LRP016d,24.9069780310344,91.7305071577011,16.529,LAMAKAZI BOX CULVERT,0.8,A,LRP017c,BridgesDelay
65,Z2016,LRP017c,24.9104444,91.73141600000001,16.86,0,0.0,0,LRPE,BlankProcess
66,Z2016,LRPE,24.9104444,91.7316938,16.96,0,0.0,0,PreRome,BlankProcess
