,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7610,LRPS,22.3487497,89.288583,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7610,LRP001,22.3403608,89.2906941,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z7610,LRP001a,22.338832999999997,89.29074969999999,1.182,0,0.0,0,LRP002,BlankProcess
3,Z7610,LRP002,22.331527100000002,89.2901663,2.0,0,0.0,0,LRP003,BlankProcess
4,Z7610,LRP003,22.3230271,89.2891941,3.0,0,0.0,0,LRP004,BlankProcess
5,Z7610,LRP004,22.315,89.2927774,4.0,0,0.0,0,LRP004a,BlankProcess
6,Z7610,LRP004a,22.3133611,89.2936386,4.192,0,0.0,0,LRP005,BlankProcess
7,Z7610,LRP005,22.307805600000002,89.2969441,5.0,0,0.0,0,LRP005a,BlankProcess
8,Z7610,LRP005a,22.3003056,89.2978052,5.78,0,0.0,0,LRP006,BlankProcess
9,Z7610,LRP006,22.2992219,89.2977219,6.0,0,0.0,0,LRP007,BlankProcess
10,Z7610,LRP007,22.2891663,89.295833,7.0,0,0.0,0,LRP007b,BlankProcess
11,Z7610,LRP007b,22.2891108,89.2959719,7.02,0,0.0,0,LRP029a,BlankProcess
12,Z7610,LRP029a,22.3474997,89.2034167,29.58,0,0.0,0,LRP030,BlankProcess
13,Z7610,LRP030,22.347583,89.1986663,30.0,0,0.0,0,LRP030a,BlankProcess
14,Z7610,LRP030a,22.345582999999998,89.19397190000001,30.57,0,0.0,0,LRP031,BlankProcess
15,Z7610,LRP031,22.346138600000003,89.1893608,31.0,0,0.0,0,LRP031a,BlankProcess
16,Z7610,LRP031a,22.3444441,89.18641629999999,31.361,0,0.0,0,LRP032,BlankProcess
17,Z7610,LRP032,22.3444719,89.17955490000001,32.0,0,0.0,0,LRP032a,BlankProcess
18,Z7610,LRP032a,22.3441663,89.1772771,32.253,0,0.0,0,LRP032b,BlankProcess
19,Z7610,LRP032b,22.3441663,89.1772493,32.27,0,0.0,0,LRP033,BlankProcess
20,Z7610,LRP033,22.3427497,89.17005490000001,33.0,0,0.0,0,LRP033a,BlankProcess
21,Z7610,LRP033a,22.3423032413461,89.1672665508012,33.377,.,4.0,C,LRP034,BridgesDelay
22,Z7610,LRP034,22.341082999999998,89.1606944,34.0,0,0.0,0,LRP034a,BlankProcess
23,Z7610,LRP034a,22.340833,89.1589167,34.26,0,0.0,0,LRP034b,BlankProcess
24,Z7610,LRP034b,22.340277399999998,89.1558333,34.508,0,0.0,0,LRP035,BlankProcess
25,Z7610,LRP035,22.339194100000004,89.15119440000001,35.0,0,0.0,0,LRP035a,BlankProcess
26,Z7610,LRP035a,22.3388462375,89.149803465,35.181,.,3.0,C,LRP036,BridgesDelay
27,Z7610,LRP036,22.3371941,89.1421386,36.0,0,0.0,0,LRP036a,BlankProcess
28,Z7610,LRP036a,22.3353239846408,89.1338605500552,36.896,.,13.0,B,LRP037,BridgesDelay
29,Z7610,LRP037,22.3349163,89.1330827,37.0,0,0.0,0,LRP037a,BlankProcess
30,Z7610,LRP037a,22.3342219,89.12380490000001,37.96,0,0.0,0,LRP038,BlankProcess
31,Z7610,LRP038,22.3341663,89.1233327,38.0,0,0.0,0,LRP038a,BlankProcess
32,Z7610,LRP038a,22.3341108,89.1201104,38.35,0,0.0,0,LRP039,BlankProcess
33,Z7610,LRP039,22.3364441,89.1155833,39.04,0,0.0,0,LRP039a,BlankProcess
34,Z7610,LRP039a,22.33648858,89.11556114,39.048,.,3.0,A,LRPE,BridgesDelay
35,Z7610,LRPE,22.3372219,89.10638890000001,40.0,0,0.0,0,PreRome,BlankProcess
