,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
25,N104,LRP011b,22.953527800000003,91.3257493,11.815,0,0.0,0,LRP012,BlankProcess
26,N104,LRP012,22.953277800000002,91.32538819999999,11.862,0,0.0,0,LRP013,BlankProcess
27,N104,LRP013,22.947388600000004,91.3180271,12.862,0,0.0,0,LRP013a,BlankProcess
28,N104,LRP013a,22.946527399999997,91.31686040000001,13.022,0,0.0,0,LRP014,BlankProcess
29,N104,LRP014,22.942027399999997,91.31097220000001,13.815,0,0.0,0,LRP014a,BlankProcess
30,N104,LRP014a,22.9369719,91.3029444,14.8,0,0.0,0,LRP014b,BlankProcess
31,N104,LRP014b,22.9370552,91.303,14.809000000000001,0,0.0,0,LRP015,BlankProcess
32,N104,LRP015,22.937138600000004,91.3023056,14.815,0,0.0,0,LRP015a,BlankProcess
33,N104,LRP015a,22.9377824401384,91.2988712474048,15.221,DAGHANBUIYA SLAB CULVERT,4.4,C,LRP016,BridgesDelay
34,N104,LRP016,22.939332999999998,91.29091629999999,16.1,0,0.0,0,LRP017,BlankProcess
35,N104,LRP017,22.9396941,91.28316600000001,16.9,0,0.0,0,LRP017a,BlankProcess
36,N104,LRP017a,22.940082999999998,91.2809438,17.13,0,0.0,0,LRP017b,BlankProcess
37,N104,LRP017b,22.9406775950413,91.2783565768595,17.41,RAMNAGAR BRIGE,6.0,A,LRP018,BridgesDelay
38,N104,LRP018,22.942638600000002,91.270916,18.214000000000002,0,0.0,0,LRP019a,BlankProcess
39,N104,LRP019a,22.9436162237609,91.2660078638484,18.717,RAMNAGAR SIAB CULVERT,2.5,A,LRP018a,BridgesDelay
40,N104,LRP018a,22.943971899999998,91.2642222,18.9,0,0.0,0,LRP019b,BlankProcess
41,N104,LRP019b,22.9440589671641,91.2636935955224,18.96,RAMNAGAR SLAB CULVERT (3),12.6,B,LRP018b,BridgesDelay
42,N104,LRP018b,22.944360800000002,91.26186109999999,19.168,0,0.0,0,LRP018c,BlankProcess
43,N104,LRP018c,22.9444163,91.2616944,19.2,0,0.0,0,LRP019,BlankProcess
44,N104,LRP019,22.9444163,91.2616667,19.214000000000002,0,0.0,0,LRP020,BlankProcess
45,N104,LRP020,22.9456941,91.2546667,19.9,0,0.0,0,LRP021,BlankProcess
46,N104,LRP021,22.949638600000004,91.2465274,20.9,0,0.0,0,LRP021a,BlankProcess
47,N104,LRP021a,22.9518106674418,91.2436016935216,21.289,BHUYAIN DIGI CULVERT,3.1,C,LRP022,BridgesDelay
48,N104,LRP022,22.95575,91.23941629999999,21.9,0,0.0,0,LRP022a,BlankProcess
49,N104,LRP022a,22.9571669815,91.234092125375,22.483,COLLANDI Bridge,7.5,C,LRP022b,BridgesDelay
50,N104,LRP022b,22.957666699999997,91.2320271,22.71,0,0.0,0,LRP023,BlankProcess
51,N104,LRP023,22.9577222,91.230166,22.9,0,0.0,0,LRP023a,BlankProcess
52,N104,LRP023a,22.957555600000003,91.22674930000001,23.253,0,0.0,0,LRP023b,BlankProcess
53,N104,LRP023b,22.957333300000002,91.2218882,23.761,0,0.0,0,LRP023c,BlankProcess
54,N104,LRP023c,22.95725,91.22122159999999,23.823,0,0.0,0,LRP024,BlankProcess
55,N104,LRP024,22.9568611,91.2198604,23.97,0,0.0,0,LRP025,BlankProcess
56,N104,LRP025,22.9551111,91.21075,24.935,0,0.0,0,LRP025a,BlankProcess
57,N104,LRP025a,22.9545278,91.2077222,25.244,0,0.0,0,LRP026,BlankProcess
58,N104,LRP026,22.953916699999997,91.2010833,25.98,0,0.0,0,LRP027,BlankProcess
59,N104,LRP027,22.95325,91.19108299999999,26.99,0,0.0,0,LRP027a,BlankProcess
60,N104,LRP027a,22.9523611,91.1869997,27.276999999999997,0,0.0,0,LRP028,BlankProcess
61,N104,LRP028,22.9515,91.1813604,27.408,0,0.0,0,LRP028a,BlankProcess
62,N104,LRP028a,22.949610800000002,91.1749438,28.701999999999998,0,0.0,0,LRP029,BlankProcess
63,N104,LRP029,22.9486108,91.1720271,29.03,0,0.0,0,LRP030,BlankProcess
64,N104,LRP030,22.9486941,91.16275,29.97,0,0.0,0,LRP030a,BlankProcess
65,N104,LRP030a,22.9483211833333,91.1599462136111,30.328,SONYGOFULL CULVERT,3.0,B,LRP031,BridgesDelay
66,N104,LRP031,22.947694100000003,91.15302779999999,31.01,0,0.0,0,LRP031a,BlankProcess
67,N104,LRP031a,22.9476941,91.1496474235294,31.358,PASHIMSIB PUR,6.0,C,LRP032,BridgesDelay
68,N104,LRP032,22.9473052,91.1434441,32.0,0,0.0,0,LRP032a,BlankProcess
69,N104,LRP032a,22.9468608,91.14049969999999,32.321,0,0.0,0,LRP033,BlankProcess
70,N104,LRP033,22.945860800000002,91.1339997,33.0,0,0.0,0,LRP034,BlankProcess
71,N104,LRP034,22.9459719,91.124416,33.342,0,0.0,0,LRP034a,BlankProcess
72,N104,LRP034a,22.9459525242424,91.1260321333333,33.81,Choumohni Bazar(Left),20.5,A,LRP034b,BridgesDelay
73,N104,LRP034b,22.9459997,91.123416,34.09,0,0.0,0,LRP034c,BlankProcess
74,N104,LRP034c,22.9459997,91.1232771,34.11,0,0.0,0,LRP034d,BlankProcess
75,N104,LRP034d,22.9460274,91.12305490000001,34.12,0,0.0,0,LRP034e,BlankProcess
76,N104,LRP034e,22.945888600000004,91.1214993,34.29,0,0.0,0,LRP034f,BlankProcess
77,N104,LRP034f,22.945860800000002,91.121166,34.33,0,0.0,0,LRP035,BlankProcess
78,N104,LRP035,22.9453886,91.1147222,35.0,0,0.0,0,LRP035a,BlankProcess
79,N104,LRP035a,22.944694100000003,91.1099722,35.492,0,0.0,0,LRP035b,BlankProcess
80,N104,LRP035b,22.9446663,91.1095556,35.542,0,0.0,0,LRP036,BlankProcess
81,N104,LRP036,22.944721899999998,91.1050556,36.0,0,0.0,0,LRP036a,BlankProcess
82,N104,LRP036a,22.9447497,91.10472220000001,36.033,0,0.0,0,LRP036c,BlankProcess
83,N104,LRP036c,22.940109017831286,91.10441676780542,36.372,0,0.0,0,LRP037,BlankProcess
84,N104,LRP037,22.9363052,91.10416670000001,36.65,0,0.0,0,LRP036b,BlankProcess
85,N104,LRP036b,22.9362668298342,91.1041743657458,36.7,CONTRACTOR MOSJIDE BOX CULNERT,6.5,A,LRP037a,BridgesDelay
86,N104,LRP037a,22.9342244369685,91.104168539926,37.221,DARMACHPUR CULVERT,3.2,C,LRP037b,BridgesDelay
87,N104,LRP037b,22.9313604,91.1040833,37.553000000000004,0,0.0,0,LRP038,BlankProcess
88,N104,LRP038,22.9274438,91.10355559999999,38.0,0,0.0,0,LRP038a,BlankProcess
89,N104,LRP038a,22.9226938,91.1027222,38.53,0,0.0,0,LRP038b,BlankProcess
90,N104,LRP038b,22.9225271,91.1026667,38.55,0,0.0,0,LRP038c,BlankProcess
91,N104,LRP038c,22.9210135531914,91.1023406859574,38.747,AKLASPUR CULVERT,3.0,B,LRP039,BridgesDelay
92,N104,LRP039,22.9207216,91.1022778,38.785,0,0.0,0,LRP039a,BlankProcess
93,N104,LRP039a,22.917777100000002,91.1021944,39.111999999999995,0,0.0,0,LRP040,BlankProcess
94,N104,LRP040,22.911666699999998,91.102,39.775,0,0.0,0,LRP040a,BlankProcess
95,N104,LRP040a,22.9066111,91.10077779999999,40.35,0,0.0,0,LRP040b,BlankProcess
96,N104,LRP040b,22.9033930767441,91.0999670297674,40.719,KABOWA BAZAR BOX CULVERT,9.4,A,LRP041,BridgesDelay
97,N104,LRP041,22.9028611,91.09983299999999,40.78,0,0.0,0,LRP041a,BlankProcess
98,N104,LRP041a,22.9001667,91.099333,41.09,0,0.0,0,LRP042,BlankProcess
99,N104,LRP042,22.893944100000002,91.0983052,41.8,0,0.0,0,LRP043,BlankProcess
100,N104,LRP043,22.8851108,91.09702740000002,42.8,0,0.0,0,LRP043a,BlankProcess
101,N104,LRP043a,22.8849163,91.0970552,42.82,0,0.0,0,LRP043b,BlankProcess
102,N104,LRP043b,22.883388600000004,91.0971386,43.03,0,0.0,0,LRP043c,BlankProcess
103,N104,LRP043c,22.8767493,91.09683299999999,43.788000000000004,0,0.0,0,LRP043d,BlankProcess
104,N104,LRP043d,22.8766382,91.0968608,43.8,0,0.0,0,LRP044,BlankProcess
105,N104,LRP044,22.8760549,91.09691629999999,43.82,0,0.0,0,LRP044a,BlankProcess
106,N104,LRP044a,22.8743327,91.0969719,44.0,0,0.0,0,LRP044b,BlankProcess
107,N104,LRP044b,22.87139801896552,91.09690368017242,44.38,0,0.0,0,LRP044c,BlankProcess
108,N104,LRP044c,22.8707493,91.0968886,44.464,0,0.0,0,LRP044e,BlankProcess
109,N104,LRP044e,22.8674438,91.0969719,44.8,0,0.0,0,LRP044d,BlankProcess
110,N104,LRP044d,22.8674438,91.0970645,44.84,BOXSI MAZIR BOX CULVERT,6.4,A,LRP044f,BridgesDelay
111,N104,LRP044f,22.8674438,91.0971108,44.86,0,0.0,0,LRP045,BlankProcess
112,N104,LRP045,22.8653611,91.0970552,44.878,0,0.0,0,LRP045a,BlankProcess
113,N104,LRP045a,22.8644948384615,91.0969575561538,45.109,GAPTANG BOX CULVERT,6.5,A,LRP045c,BridgesDelay
114,N104,LRP045c,22.8633333,91.0968608,45.26,0,0.0,0,LRP045d,BlankProcess
115,N104,LRP045d,22.861,91.0962497,45.53,0,0.0,0,LRP045b,BlankProcess
116,N104,LRP045b,22.8607331215686,91.0962115705882,45.558,POKIR PUR BOX CULVERT,3.5,B,LRP046,BridgesDelay
117,N104,LRP046,22.8600278,91.0961108,45.632,0,0.0,0,LRP046a,BlankProcess
118,N104,LRP046a,22.857,91.0963886,46.735,0,0.0,0,LRP047,BlankProcess
119,N104,LRP047,22.853063737297298,91.09663873837836,46.98,0,0.0,0,LRP047a,BlankProcess
120,N104,LRP047a,22.8471995091891,91.0970113935135,47.345,DATARAHAT RCC GIDER BRIDGE,10.4,B,LRP048,BridgesDelay
121,N104,LRP048,22.842138600000002,91.09733299999999,47.66,0,0.0,0,LRP048a,BlankProcess
122,N104,LRP048a,22.8414441,91.0982219,47.78,0,0.0,0,LRP047c,BlankProcess
123,N104,LRP047c,22.8385164697674,91.0992446418604,48.19,OUTTOR SONAPUR BOX CULVERT,2.0,A,LRP048c,BridgesDelay
124,N104,LRP048c,22.8345274,91.10047220000001,48.64,0,0.0,0,LRP049,BlankProcess
125,N104,LRP049,22.8328049,91.1005278,48.86,0,0.0,0,LRP049a,BlankProcess
126,N104,LRP049a,22.832499300000002,91.1005833,48.872,0,0.0,0,LRP048b,BlankProcess
127,N104,LRP048b,22.8319003302681,91.1006688726053,48.939,SONAMIPUR BOX CULVERT,3.0,A,LRP049b,BridgesDelay
128,N104,LRP049b,22.8278327,91.10125,49.394,0,0.0,0,LRP049c,BlankProcess
129,N104,LRP049c,22.826808655932197,91.10134555254236,49.51,0,0.0,0,LRPE,BlankProcess
130,N104,LRPE,22.825749300000002,91.1014444,49.63,0,0.0,0,PreRome,BlankProcess
