,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7506,LRPS,23.1866941,89.64652740000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7506,LRPSa,23.1877219,89.6431108,0.37,0,0.0,0,LRPSb,BlankProcess
2,Z7506,LRPSb,23.1890552,89.640333,0.7170000000000001,0,0.0,0,LRP001,BlankProcess
3,Z7506,LRP001,23.189583,89.6378886,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z7506,LRP001a,23.1893052,89.63747190000001,1.16,0,0.0,0,LRP001b,BlankProcess
5,Z7506,LRP001b,23.1892497,89.63622190000001,1.75,0,0.0,0,LRP001c,BlankProcess
6,Z7506,LRP001c,23.190638600000003,89.62905490000001,1.9780000000000002,0,0.0,0,LRP002,BlankProcess
7,Z7506,LRP002,23.190777399999998,89.6288327,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z7506,LRP002a,23.194083,89.6249993,2.5380000000000003,0,0.0,0,LRP003,BlankProcess
9,Z7506,LRP003,23.1969997,89.6214438,3.05,0,0.0,0,LRP003a,BlankProcess
10,Z7506,LRP003a,23.200194399999997,89.6215271,3.4019999999999997,0,0.0,0,LRP003b,BlankProcess
11,Z7506,LRP003b,23.2021667,89.6224438,3.64,0,0.0,0,LRP003c,BlankProcess
12,Z7506,LRP003c,23.2022778,89.62230490000002,3.71,0,0.0,0,LRP004,BlankProcess
13,Z7506,LRP004,23.2024722,89.6188882,4.082,0,0.0,0,LRP005,BlankProcess
14,Z7506,LRP005,23.1957219,89.6159167,5.1,0,0.0,0,LRP005a,BlankProcess
15,Z7506,LRP005a,23.1934743799999,89.6131014771428,5.611,.,2.25,C,LRP005b,BridgesDelay
16,Z7506,LRP005b,23.1942368138461,89.6103410584615,5.902,.,2.2,A,LRP006,BridgesDelay
17,Z7506,LRP006,23.1956941,89.6087778,6.15,0,0.0,0,LRP006a,BlankProcess
18,Z7506,LRP006a,23.2006111,89.60575,6.779,0,0.0,0,LRP006b,BlankProcess
19,Z7506,LRP006b,23.201555600000002,89.60513890000001,6.9110000000000005,0,0.0,0,LRP006c,BlankProcess
20,Z7506,LRP006c,23.203055600000003,89.60425,7.082000000000001,0,0.0,0,LRP007,BlankProcess
21,Z7506,LRP007,23.203583300000002,89.6040278,7.17,0,0.0,0,LRP007a,BlankProcess
22,Z7506,LRP007a,23.2051944,89.6033056,7.362,0,0.0,0,LRP007b,BlankProcess
23,Z7506,LRP007b,23.207222199999997,89.60027779999999,7.757999999999999,0,0.0,0,LRP007c,BlankProcess
24,Z7506,LRP007c,23.207777800000002,89.598833,7.932,0,0.0,0,LRP008a,BlankProcess
25,Z7506,LRP008a,23.2080509397435,89.5981816551282,7.991,Sluice gate.,1.75,A,LRP007d,BridgesDelay
26,Z7506,LRP007d,23.208138899999998,89.5979719,8.01,0,0.0,0,LRP007e,BlankProcess
27,Z7506,LRP007e,23.20825,89.5975552,8.102,0,0.0,0,LRP008,BlankProcess
28,Z7506,LRP008,23.2085833,89.5963052,8.21,0,0.0,0,LRP008b,BlankProcess
29,Z7506,LRP008b,23.2108611,89.59122190000001,8.78,0,0.0,0,LRP008c,BlankProcess
30,Z7506,LRP008c,23.2120278,89.58916629999999,9.047,0,0.0,0,LRP009,BlankProcess
31,Z7506,LRP009,23.2129722,89.5878052,9.22,0,0.0,0,LRP009a,BlankProcess
32,Z7506,LRP009a,23.2173604,89.58649969999999,9.816,0,0.0,0,LRP010,BlankProcess
33,Z7506,LRP010,23.219666,89.583833,10.22,0,0.0,0,LRP010a,BlankProcess
34,Z7506,LRP010a,23.220138199999997,89.5839441,10.309000000000001,0,0.0,0,LRP010b,BlankProcess
35,Z7506,LRP010b,23.2223604,89.57755490000001,10.935,0,0.0,0,LRP011,BlankProcess
36,Z7506,LRP011,23.2230271,89.57580490000001,11.22,0,0.0,0,LRP011a,BlankProcess
37,Z7506,LRP011a,23.2231104,89.5754438,11.288,0,0.0,0,LRP011d,BlankProcess
38,Z7506,LRP011d,23.2237813989637,89.570547426943,11.792,.,1.9,A,LRP012a,BridgesDelay
39,Z7506,LRP012a,23.2240663072538,89.5684684113989,12.006,.,22.7,B,LRP011b,BridgesDelay
40,Z7506,LRP011b,23.2241382,89.5679438,12.06,0,0.0,0,LRP012,BlankProcess
41,Z7506,LRP012,23.224125117647056,89.5680222,12.22,0,0.0,0,LRP012b,BlankProcess
42,Z7506,LRP012b,23.22486922926829,89.55827371707319,13.2,0,0.0,0,LRP013,BlankProcess
43,Z7506,LRP013,23.2248882,89.55802779999999,13.22,0,0.0,0,LRP013a,BlankProcess
44,Z7506,LRP013a,23.2249438,89.5569722,13.324000000000002,0,0.0,0,LRP013b,BlankProcess
45,Z7506,LRP013b,23.230666,89.55208329999999,14.113,0,0.0,0,LRP014,BlankProcess
46,Z7506,LRP014,23.2315549,89.5515556,14.22,0,0.0,0,LRP014a,BlankProcess
47,Z7506,LRP014a,23.2316938,89.55144440000001,14.373,0,0.0,0,LRP014b,BlankProcess
48,Z7506,LRP014b,23.234749700000002,89.5485552,14.827,0,0.0,0,LRP014c,BlankProcess
49,Z7506,LRP014c,23.2363608,89.54691629999999,15.036,0,0.0,0,LRP014d,BlankProcess
50,Z7506,LRP014d,23.2370202,89.54605402173912,15.148,0,0.0,0,LRP015,BlankProcess
51,Z7506,LRP015,23.2374441,89.5454997,15.22,0,0.0,0,LRP015a,BlankProcess
52,Z7506,LRP015a,23.2382497,89.5449163,15.3,0,0.0,0,LRP015b,BlankProcess
53,Z7506,LRP015b,23.239027399999998,89.5399441,15.879000000000001,0,0.0,0,LRP015c,BlankProcess
54,Z7506,LRP015c,23.240083,89.5380552,16.14,0,0.0,0,LRP016,BlankProcess
55,Z7506,LRP016,23.2401386,89.53602740000001,16.22,0,0.0,0,LRP016a,BlankProcess
56,Z7506,LRP016a,23.240221899999998,89.5354719,16.447,0,0.0,0,LRP016b,BlankProcess
57,Z7506,LRP016b,23.2406663,89.5336663,16.667,0,0.0,0,LRP017,BlankProcess
58,Z7506,LRP017,23.244444100000003,89.52955490000001,17.22,0,0.0,0,LRP018,BlankProcess
59,Z7506,LRP018,23.2508889,89.5250827,18.22,0,0.0,0,LRP018a,BlankProcess
60,Z7506,LRP018a,23.250944399999998,89.5236382,18.541,0,0.0,0,LRP019,BlankProcess
61,Z7506,LRP019,23.259222199999996,89.52116600000001,19.22,0,0.0,0,LRP019a,BlankProcess
62,Z7506,LRP019a,23.26425,89.51822159999999,19.99,0,0.0,0,LRP020,BlankProcess
63,Z7506,LRP020,23.2645833,89.51611109999999,20.22,0,0.0,0,LRP020a,BlankProcess
64,Z7506,LRP020a,23.2646944,89.5159167,20.250999999999998,0,0.0,0,LRP020b,BlankProcess
65,Z7506,LRP020b,23.265222199999997,89.5090278,20.978,0,0.0,0,LRP021,BlankProcess
66,Z7506,LRP021,23.265555600000003,89.50661109999999,21.22,0,0.0,0,LRP021a,BlankProcess
67,Z7506,LRP021a,23.265861100000002,89.5034444,21.56,0,0.0,0,LRP021c,BlankProcess
68,Z7506,LRP021c,23.2672292862068,89.5030122593103,21.748,.,1.28,A,LRP021b,BridgesDelay
69,Z7506,LRP021b,23.267971600000003,89.50277779999999,21.85,0,0.0,0,LRP022,BlankProcess
70,Z7506,LRP022,23.269666,89.5009722,22.22,0,0.0,0,LRP023,BlankProcess
71,Z7506,LRP023,23.2768882,89.4952497,23.22,0,0.0,0,LRP024,BlankProcess
72,Z7506,LRP024,23.278916,89.4861108,24.22,0,0.0,0,LRP024a,BlankProcess
73,Z7506,LRP024a,23.2838608,89.4845552,24.85,0,0.0,0,LRP025,BlankProcess
74,Z7506,LRP025,23.287138600000002,89.4836663,25.22,0,0.0,0,LRP025a,BlankProcess
75,Z7506,LRP025a,23.295694100000002,89.4831104,26.19,0,0.0,0,LRP026,BlankProcess
76,Z7506,LRP026,23.296027399999996,89.4831104,26.22,0,0.0,0,LRP026a,BlankProcess
77,Z7506,LRP026a,23.2992497,89.4836108,26.590999999999998,0,0.0,0,LRP026b,BlankProcess
78,Z7506,LRP026b,23.2910921666666,89.4954347666666,27.134,.,1.3,A,LRP027a,BridgesDelay
79,Z7506,LRP027a,23.2834604411909,89.5064965992019,27.642,.,1.7,A,LRP028,BridgesDelay
80,Z7506,LRP028,23.2747771,89.5190827,28.22,0,0.0,0,LRP028a,BlankProcess
81,Z7506,LRP028a,23.27848368875,89.51929444625,28.464,.,1.25,A,LRP029,BridgesDelay
82,Z7506,LRP029,23.279638199999997,89.51936040000001,28.54,0,0.0,0,LRP028b,BlankProcess
83,Z7506,LRP028b,23.2816857652173,89.5189954931677,28.775,.,1.45,A,LRP029a,BridgesDelay
84,Z7506,LRP029a,23.2824438,89.51886040000001,28.862,0,0.0,0,LRP029b,BlankProcess
85,Z7506,LRP029b,23.2828327,89.5186104,28.912,0,0.0,0,LRP030,BlankProcess
86,Z7506,LRP030,23.2885552,89.5178327,29.44,0,0.0,0,LRP030a,BlankProcess
87,Z7506,LRP030a,23.293471899999997,89.5161389,30.081,0,0.0,0,LRP031,BlankProcess
88,Z7506,LRP031,23.2965552,89.5150556,30.43,0,0.0,0,LRP032,BlankProcess
89,Z7506,LRP032,23.3041944,89.51163890000001,31.47,0,0.0,0,LRP032a,BlankProcess
90,Z7506,LRP032a,23.3052222,89.51125,31.595,0,0.0,0,LRP032b,BlankProcess
91,Z7506,LRP032b,23.3069444,89.5106944,31.763,0,0.0,0,LRP032c,BlankProcess
92,Z7506,LRP032c,23.3111111,89.5099444,32.266999999999996,0,0.0,0,LRP033,BlankProcess
93,Z7506,LRP033,23.313000000000002,89.51002779999999,32.5,0,0.0,0,LRP033a,BlankProcess
94,Z7506,LRP033a,23.3131667,89.5095,32.59,0,0.0,0,LRP034,BlankProcess
95,Z7506,LRP034,23.319999300000003,89.50519440000001,33.485,0,0.0,0,LRP034a,BlankProcess
96,Z7506,LRP034a,23.3203049,89.505,33.52,0,0.0,0,LRP035,BlankProcess
