,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5403,LRPS,24.429999300000002,89.6831104,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5403,LRP001,24.4216104,89.68044379999999,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z5403,LRP001a,24.4189438,89.6788327,1.03,0,0.0,0,LRP002a,BlankProcess
3,Z5403,LRP002a,24.4177584288659,89.6783515865979,1.33,.,5.0,C,LRP002,BridgesDelay
4,Z5403,LRP002,24.4151111,89.6772771,2.0,0,0.0,0,LRP003,BlankProcess
5,Z5403,LRP003,24.4048889,89.6748882,3.0,0,0.0,0,LRP003b,BlankProcess
6,Z5403,LRP003b,24.3971663,89.6712771,3.95,0,0.0,0,LRP004,BlankProcess
7,Z5403,LRP004,24.396444100000004,89.671166,4.0,0,0.0,0,LRP004a,BlankProcess
8,Z5403,LRP004a,24.3922219,89.66786040000001,4.77,0,0.0,0,LRP005,BlankProcess
9,Z5403,LRP005,24.389666300000002,89.665,5.0,0,0.0,0,LRP005a,BlankProcess
10,Z5403,LRP005a,24.3896108,89.66488890000001,5.15,0,0.0,0,LRP005b,BlankProcess
11,Z5403,LRP005b,24.3888052,89.6638333,5.31,0,0.0,0,LRP005c,BlankProcess
12,Z5403,LRP005c,24.387110800000002,89.66086109999999,5.66,0,0.0,0,LRP006,BlankProcess
13,Z5403,LRP006,24.3846663,89.6564444,6.0,0,0.0,0,LRP006a,BlankProcess
14,Z5403,LRP006a,24.3825549,89.6553333,6.237,0,0.0,0,LRP006b,BlankProcess
15,Z5403,LRP006b,24.3825271,89.65511109999998,6.2860000000000005,0,0.0,0,LRP006c,BlankProcess
16,Z5403,LRP006c,24.37940045092348,89.6544162960422,6.523,0,0.0,0,LRP006d,BlankProcess
17,Z5403,LRP006d,24.377527100000002,89.654,6.665,0,0.0,0,LRP007,BlankProcess
18,Z5403,LRP007,24.3761382,89.6537222,7.0,0,0.0,0,LRP007a,BlankProcess
19,Z5403,LRP007a,24.3760549,89.6536944,7.284,0,0.0,0,LRP007b,BlankProcess
20,Z5403,LRP007b,24.372166,89.65375,7.285,0,0.0,0,LRP007c,BlankProcess
21,Z5403,LRP007c,24.3710549,89.6522778,7.485,0,0.0,0,LRP008b,BlankProcess
22,Z5403,LRP008b,24.370836453398,89.6521273165048,7.53,.,3.0,A,LRP008c,BridgesDelay
23,Z5403,LRP008c,24.3705937349514,89.6519601126213,7.58,.,9.95,A,LRP008,BridgesDelay
24,Z5403,LRP008,24.3685549,89.6505556,8.0,0,0.0,0,LRP008a,BlankProcess
25,Z5403,LRP008a,24.365777800000004,89.6502778,8.137,0,0.0,0,LRP008d,BlankProcess
26,Z5403,LRP008d,24.359888899999998,89.6407219,8.396,0,0.0,0,LRP009,BlankProcess
27,Z5403,LRP009,24.3571111,89.6356386,9.0,0,0.0,0,LRP010a,BlankProcess
28,Z5403,LRP010a,24.35678196625,89.6349527812499,9.079,.,3.6,A,LRP009a,BridgesDelay
29,Z5403,LRP009a,24.356777800000003,89.6349441,9.08,0,0.0,0,LRP010b,BlankProcess
30,Z5403,LRP010b,24.3562993506578,89.6339530615131,9.267,.,10.0,A,LRP009b,BridgesDelay
31,Z5403,LRP009b,24.355999999999998,89.633333,9.384,0,0.0,0,LRP009c,BlankProcess
32,Z5403,LRP009c,24.3547778,89.6316104,9.402999999999999,0,0.0,0,LRP010c,BlankProcess
33,Z5403,LRP010c,24.3547311654321,89.6314704962963,9.42,.,10.0,A,LRP009d,BridgesDelay
34,Z5403,LRP009d,24.3545556,89.6309438,9.484,0,0.0,0,LRP010d,BlankProcess
35,Z5403,LRP010d,24.3537500972281,89.630106080597,9.62,.,10.0,B,LRP009e,BridgesDelay
36,Z5403,LRP009e,24.3517778,89.62805490000001,9.953,0,0.0,0,LRP010e,BlankProcess
37,Z5403,LRP010e,24.3516371340425,89.6279745297872,9.97,.,3.6,A,LRP010,BridgesDelay
38,Z5403,LRP010,24.3513889,89.6278327,10.0,0,0.0,0,LRP011,BlankProcess
39,Z5403,LRP011,24.3439997,89.6233882,10.888,0,0.0,0,LRP011a,BlankProcess
40,Z5403,LRP011a,24.3412774,89.61986040000001,11.357999999999999,0,0.0,0,LRP012a,BlankProcess
41,Z5403,LRP012a,24.3412748772727,89.6198364136363,11.36,.,30.0,A,LRP011b,BridgesDelay
42,Z5403,LRP011b,24.341221899999997,89.6193327,11.402000000000001,0,0.0,0,LRP012,BlankProcess
43,Z5403,LRP012,24.3390552,89.6149444,11.888,0,0.0,0,LRP013a,BlankProcess
44,Z5403,LRP013a,24.3389379666666,89.6145617222222,11.93,.,18.0,B,LRP012b,BridgesDelay
45,Z5403,LRP012b,24.3388608,89.6145,11.94,0,0.0,0,LRP013c,BlankProcess
46,Z5403,LRP013c,24.3353256668252,89.6079892425683,12.71,.,4.0,C,LRP012c,BridgesDelay
47,Z5403,LRP012c,24.3349997,89.6073889,12.780999999999999,0,0.0,0,LRP013,BlankProcess
48,Z5403,LRP013,24.335527399999997,89.6080556,12.888,0,0.0,0,LRP013b,BlankProcess
49,Z5403,LRP013b,24.334499700000002,89.6059444,13.187999999999999,0,0.0,0,LRP014,BlankProcess
50,Z5403,LRP014,24.3331104,89.59866629999999,14.0,0,0.0,0,LRP015a,BlankProcess
51,Z5403,LRP015a,24.3323338372146,89.5891721413242,14.79,.,39.0,A,LRP014a,BridgesDelay
52,Z5403,LRP014a,24.33229844954338,89.58873949611872,14.825999999999999,0,0.0,0,LRP014b,BlankProcess
