,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1814,LRPS,22.3755271,92.1443052,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1814,LRPSa,22.3752968368421,92.1445098578947,0.035,.,1.9,A,LRPSb,BridgesDelay
2,Z1814,LRPSb,22.3743020076923,92.1453970897436,0.186,.,2.0,A,LRP001,BridgesDelay
3,Z1814,LRP001,22.374416,92.15163890000001,1.0170000000000001,0,0.0,0,LRP002,BlankProcess
4,Z1814,LRP002,22.377971600000002,92.1591389,2.017,0,0.0,0,LRP003,BlankProcess
5,Z1814,LRP003,22.371221600000002,92.1584167,3.0,0,0.0,0,LRP003a,BlankProcess
6,Z1814,LRP003a,22.371077088,92.158581128,3.025,.,25.1,A,LRP003b,BridgesDelay
7,Z1814,LRP003b,22.3709716,92.15875,3.0439999999999996,0,0.0,0,LRP003c,BlankProcess
8,Z1814,LRP003c,22.3706604266666,92.15913892,3.1,.,7.0,A,LRP003d,BridgesDelay
9,Z1814,LRP003d,22.366999300000003,92.15899999999999,3.5839999999999996,0,0.0,0,LRP004,BlankProcess
10,Z1814,LRP004,22.36425,92.16152779999999,4.0,0,0.0,0,LRP005,BlankProcess
11,Z1814,LRP005,22.362777800000003,92.17008270000001,4.988,0,0.0,0,LRP006,BlankProcess
12,Z1814,LRP006,22.3661389,92.177166,5.9879999999999995,0,0.0,0,LRP007,BlankProcess
13,Z1814,LRP007,22.366583300000002,92.18452740000001,6.9879999999999995,0,0.0,0,LRP008,BlankProcess
14,Z1814,LRP008,22.359611100000002,92.18727740000001,7.9879999999999995,0,0.0,0,LRP009,BlankProcess
15,Z1814,LRP009,22.358027800000002,92.1934441,8.988,0,0.0,0,LRP010,BlankProcess
16,Z1814,LRP010,22.3508333,92.1936108,9.954,0,0.0,0,LRP011,BlankProcess
17,Z1814,LRP011,22.342527399999998,92.19408299999999,10.956,0,0.0,0,LRP012,BlankProcess
18,Z1814,LRP012,22.3415552,92.20225,11.964,0,0.0,0,LRP013,BlankProcess
19,Z1814,LRP013,22.3441108,92.20922220000001,12.964,0,0.0,0,LRP014,BlankProcess
20,Z1814,LRP014,22.3515833,92.2118611,13.989,0,0.0,0,LRP015,BlankProcess
21,Z1814,LRP015,22.352277800000003,92.22069379999999,14.989,0,0.0,0,LRP016,BlankProcess
22,Z1814,LRP016,22.355583300000003,92.22833270000001,15.989,0,0.0,0,LRP016a,BlankProcess
23,Z1814,LRP016a,22.3568704979,92.2305529912,16.3,.,3.9,A,LRP017,BridgesDelay
24,Z1814,LRP017,22.359722199999997,92.23547190000001,16.989,0,0.0,0,LRP017b,BlankProcess
25,Z1814,LRP017b,22.3639722,92.23847190000001,17.687,0,0.0,0,LRP017a,BlankProcess
26,Z1814,LRP017a,22.3642355570388,92.2391051803398,17.78,.,46.0,A,LRP018,BridgesDelay
27,Z1814,LRP018,22.365138899999998,92.24127740000002,18.099,0,0.0,0,LRP019,BlankProcess
28,Z1814,LRP019,22.3645278,92.2501111,18.922,0,0.0,0,LRP019b,BlankProcess
29,Z1814,LRP019b,22.368443799999998,92.2552222,19.68,0,0.0,0,LRP020,BlankProcess
30,Z1814,LRP020,22.368499300000003,92.25527779999999,19.680999999999997,0,0.0,0,LRP019a,BlankProcess
31,Z1814,LRP019a,22.3695438279635,92.255430362006,19.82,.,63.0,A,LRP020a,BridgesDelay
32,Z1814,LRP020a,22.3709716,92.25563890000001,20.01,0,0.0,0,LRP021,BlankProcess
33,Z1814,LRP021,22.3725271,92.2611667,20.680999999999997,0,0.0,0,LRP022,BlankProcess
34,Z1814,LRP022,22.3710549,92.26997159999999,21.68,0,0.0,0,LRP023,BlankProcess
35,Z1814,LRP023,22.3701382,92.27705490000001,22.68,0,0.0,0,LRP023a,BlankProcess
36,Z1814,LRP023a,22.3707771,92.2812216,23.221,0,0.0,0,0,BlankProcess
