,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7615,LRPS,22.605,89.51991600000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7615,LRP001,22.605,89.5179438,0.01,0,0.0,0,LRP001a,BlankProcess
2,Z7615,LRP001a,22.6047786836791,89.5170458721991,0.288,.,1.0,A,LRP002,BridgesDelay
3,Z7615,LRP002,22.6054167,89.51052779999999,1.01,0,0.0,0,LRP002a,BlankProcess
4,Z7615,LRP002a,22.6064150521739,89.5081637365217,1.251,.,3.6,A,LRP002b,BridgesDelay
5,Z7615,LRP002b,22.606444399999997,89.5080833,1.26,0,0.0,0,LRP002c,BlankProcess
6,Z7615,LRP002c,22.6068056,89.5024444,1.32,0,0.0,0,LRP002d,BlankProcess
7,Z7615,LRP002d,22.607,89.5005833,1.64,0,0.0,0,LRP003,BlankProcess
8,Z7615,LRP003,22.6071389,89.50111109999999,2.01,0,0.0,0,LRP003b,BlankProcess
9,Z7615,LRP003b,22.6075159352542,89.4961286891525,2.582,.,8.15,A,LRP003a,BridgesDelay
10,Z7615,LRP003a,22.607527800000003,89.4959719,2.6,0,0.0,0,LRP004,BlankProcess
11,Z7615,LRP004,22.6083611,89.4919441,3.01,0,0.0,0,LRP004a,BlankProcess
12,Z7615,LRP004a,22.6081389,89.490833,3.127,0,0.0,0,LRP004b,BlankProcess
13,Z7615,LRP004b,22.607805600000002,89.4860552,3.628,0,0.0,0,LRP005,BlankProcess
14,Z7615,LRP005,22.6077778,89.4824993,4.01,0,0.0,0,LRP005a,BlankProcess
15,Z7615,LRP005a,22.6078889,89.4820827,4.02,0,0.0,0,LRP005b,BlankProcess
16,Z7615,LRP005b,22.608666699999997,89.47666600000001,4.6,0,0.0,0,LRP006,BlankProcess
17,Z7615,LRP006,22.6086389,89.4758604,4.72,0,0.0,0,LRP006a,BlankProcess
18,Z7615,LRP006a,22.608666699999997,89.47563819999999,4.7860000000000005,0,0.0,0,LRP006b,BlankProcess
19,Z7615,LRP006b,22.608735885514022,89.47550320654206,4.7989999999999995,0,0.0,0,LRP006c,BlankProcess
20,Z7615,LRP006c,22.6098056,89.473416,5.0,0,0.0,0,LRP006d,BlankProcess
21,Z7615,LRP006d,22.61025,89.47186040000001,5.2,0,0.0,0,LRP006e,BlankProcess
22,Z7615,LRP006e,22.610527800000003,89.47066600000001,5.35,0,0.0,0,LRP006f,BlankProcess
23,Z7615,LRP006f,22.6111111,89.4691938,5.49,0,0.0,0,LRP007,BlankProcess
24,Z7615,LRP007,22.6146111,89.46511109999999,5.72,0,0.0,0,LRP008a,BlankProcess
25,Z7615,LRP008a,22.6172394945205,89.4634335605479,6.378,.,3.55,A,LRP007a,BridgesDelay
26,Z7615,LRP007a,22.6175271,89.46325,6.45,0,0.0,0,LRP008b,BlankProcess
27,Z7615,LRP008b,22.617597379,89.463204163,6.461,.,1.05,A,LRP007b,BridgesDelay
28,Z7615,LRP007b,22.618166,89.4628333,6.55,0,0.0,0,LRP008,BlankProcess
29,Z7615,LRP008,22.6216938,89.4597778,6.72,0,0.0,0,LRP009a,BlankProcess
30,Z7615,LRP009a,22.6236396099999,89.460980545,7.137,Sluice Gate.,1.2,A,LRP008c,BridgesDelay
31,Z7615,LRP008c,22.62594374,89.46212220000001,7.7,0,0.0,0,LRP009,BlankProcess
32,Z7615,LRP009,22.6259993,89.46194440000001,7.72,0,0.0,0,LRP010,BlankProcess
33,Z7615,LRP010,22.6313882,89.4558333,8.72,0,0.0,0,LRP011,BlankProcess
34,Z7615,LRP011,22.6373052,89.4486941,9.72,0,0.0,0,LRP012,BlankProcess
35,Z7615,LRP012,22.641944100000003,89.44099969999999,10.72,0,0.0,0,LRP013,BlankProcess
36,Z7615,LRP013,22.643888600000004,89.4319438,11.72,0,0.0,0,LRP019a,BlankProcess
37,Z7615,LRP019a,22.6746104,89.39711080000001,17.724,0,0.0,0,LRP020,BlankProcess
38,Z7615,LRP020,22.675166,89.38747190000001,18.72,0,0.0,0,LRP021,BlankProcess
39,Z7615,LRP021,22.678916,89.3793882,19.72,0,0.0,0,LRP022,BlankProcess
40,Z7615,LRP022,22.687221899999997,89.37566600000001,20.72,0,0.0,0,LRP023,BlankProcess
41,Z7615,LRP023,22.6911108,89.36744379999999,21.72,0,0.0,0,LRP024,BlankProcess
42,Z7615,LRP024,22.694277399999997,89.3623333,22.72,0,0.0,0,LRP023b,BlankProcess
43,Z7615,LRP023b,22.6957979297058,89.3584921235294,23.373,.,1.05,A,LRP024a,BridgesDelay
44,Z7615,LRP024a,22.695860800000002,89.3583333,23.4,0,0.0,0,LRP023c,BlankProcess
45,Z7615,LRP023c,22.6959811708333,89.3581539041666,23.413,.,1.0,A,LRP023d,BridgesDelay
46,Z7615,LRP023d,22.6970274711538,89.3565945403846,23.526,.,4.3,A,LRP024b,BridgesDelay
47,Z7615,LRP024b,22.6987497,89.3540278,23.712,0,0.0,0,LRP025a,BlankProcess
48,Z7615,LRP025a,22.6964719,89.35238890000001,24.083000000000002,0,0.0,0,LRP025b,BlankProcess
49,Z7615,LRP025b,22.696221899999998,89.352,24.123,0,0.0,0,LRP025c,BlankProcess
50,Z7615,LRP025c,22.696194100000003,89.35113890000001,24.236,0,0.0,0,LRP026,BlankProcess
51,Z7615,LRP026,22.695471899999998,89.3389163,24.72,0,0.0,0,LRP027a,BlankProcess
52,Z7615,LRP027a,22.691721899999997,89.3372774,26.35,0,0.0,0,LRP028a,BlankProcess
53,Z7615,LRP028a,22.6835773443582,89.3196842870447,28.888,.,9.85,C,LRP030a,BridgesDelay
54,Z7615,LRP030a,22.680971600000003,89.3140556,29.7,0,0.0,0,LRP031,BlankProcess
55,Z7615,LRP031,22.6813604,89.3128056,29.71,0,0.0,0,LRPE,BlankProcess
56,Z7615,LRPE,22.6882497,89.3074722,30.1,0,0.0,0,PreRome,BlankProcess
