,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6819,LRPS,24.834055199999998,88.288083,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6819,LRP001,24.8339997,88.288083,0.004,0,0.0,0,LRP001a,BlankProcess
2,Z6819,LRP001a,24.8323327,88.28727740000001,0.21600000000000003,0,0.0,0,LRP002,BlankProcess
3,Z6819,LRP002,24.8261938,88.2879719,1.0,0,0.0,0,LRP002a,BlankProcess
4,Z6819,LRP002a,24.825138199999998,88.2885274,1.1420000000000001,0,0.0,0,LRP001b,BlankProcess
5,Z6819,LRP001b,24.8194360592074,88.2896856937062,1.83,.,2.0,A,LRP003,BridgesDelay
6,Z6819,LRP003,24.818027100000002,88.2899719,2.0,0,0.0,0,LRP003a,BlankProcess
7,Z6819,LRP003a,24.817721600000002,88.2898886,2.006,0,0.0,0,LRP003b,BlankProcess
8,Z6819,LRP003b,24.8172216,88.2897497,2.11,0,0.0,0,LRP003c,BlankProcess
9,Z6819,LRP003c,24.810083300000002,88.2876386,2.938,0,0.0,0,LRP004,BlankProcess
10,Z6819,LRP004,24.8090556,88.2874441,3.04,0,0.0,0,LRP005,BlankProcess
11,Z6819,LRP005,24.8011667,88.28144379999999,4.16,0,0.0,0,LRP006,BlankProcess
12,Z6819,LRP006,24.795221899999998,88.2749438,5.1,0,0.0,0,LRP007,BlankProcess
13,Z6819,LRP007,24.7890552,88.26822159999999,6.08,0,0.0,0,LRP006a,BlankProcess
14,Z6819,LRP006a,24.7883391320113,88.2672397869688,6.21,.,4.0,A,LRP007a,BridgesDelay
15,Z6819,LRP007a,24.7871108,88.2655556,6.433,0,0.0,0,LRP007b,BlankProcess
16,Z6819,LRP007b,24.7857497,88.2644167,6.607,0,0.0,0,LRP008,BlankProcess
17,Z6819,LRP008,24.7826104,88.26127779999999,7.08,0,0.0,0,LRP009,BlankProcess
18,Z6819,LRP009,24.7810827,88.2599167,7.3,0,0.0,0,LRPE,BlankProcess
19,Z6819,LRPE,24.7788604,88.25936109999999,7.57,0,0.0,0,PreRome,BlankProcess
