,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1405,LRPS,22.9419719,90.84172190000001,0.0,0,0.0,0,LRP001a,BlankProcess
1,Z1405,LRP001a,22.9418885678571,90.8417109857142,0.01,COUNT BRIDGE CULVERT,5.2,A,LRPSa,BridgesDelay
2,Z1405,LRPSa,22.939638600000002,90.84141629999999,0.28,0,0.0,0,LRP001,BlankProcess
3,Z1405,LRP001,22.9353608,90.8377497,1.0,0,0.0,0,LRP002a,BlankProcess
4,Z1405,LRP002a,22.9340713368421,90.8364338999999,1.198,Banchonagar box culvert,3.0,A,LRP001b,BridgesDelay
5,Z1405,LRP001b,22.932443799999998,90.8332493,1.5519999999999998,0,0.0,0,LRP002,BlankProcess
6,Z1405,LRP002,22.9285827,90.8336386,2.028,0,0.0,0,LRP002b,BlankProcess
7,Z1405,LRP002b,22.924749300000002,90.83413859999999,2.471,0,0.0,0,LRP002c,BlankProcess
8,Z1405,LRP002c,22.9223049,90.836083,2.813,0,0.0,0,LRP002d,BlankProcess
9,Z1405,LRP002d,22.922166,90.8361941,2.8480000000000003,0,0.0,0,LRP003,BlankProcess
10,Z1405,LRP003,22.9206938,90.83752740000001,3.071,0,0.0,0,LRP003a,BlankProcess
11,Z1405,LRP003a,22.9151667,90.8369441,3.699,0,0.0,0,LRP003b,BlankProcess
12,Z1405,LRP003b,22.912805600000002,90.8361108,3.983,0,0.0,0,LRP004,BlankProcess
13,Z1405,LRP004,22.9123333,90.8364163,4.055,0,0.0,0,LRP006a,BlankProcess
14,Z1405,LRP006a,22.9060335611956,90.8408182127174,4.928,ABINNAGAR BOX CULVERT,2.0,A,LRP004a,BridgesDelay
15,Z1405,LRP004a,22.905694399999998,90.8410552,4.975,0,0.0,0,LRP005,BlankProcess
16,Z1405,LRP005,22.904944399999998,90.84133299999999,5.056,0,0.0,0,LRP007b,BlankProcess
17,Z1405,LRP007b,22.9030358409594,90.8451752509225,5.546,PEARAPUR BRIDGE,43.8,C,LRP005a,BridgesDelay
18,Z1405,LRP005a,22.9028333,90.84558299999999,5.598,0,0.0,0,LRP005b,BlankProcess
19,Z1405,LRP005b,22.9026111,90.8457774,5.645,0,0.0,0,LRP006,BlankProcess
20,Z1405,LRP006,22.9014444,90.84902740000001,6.09,0,0.0,0,LRP006b,BlankProcess
21,Z1405,LRP006b,22.8952219,90.8540278,7.0360000000000005,0,0.0,0,LRP007,BlankProcess
22,Z1405,LRP007,22.894582999999997,90.8543333,7.117999999999999,0,0.0,0,LRP008,BlankProcess
23,Z1405,LRP008,22.888582999999997,90.8595278,8.123,0,0.0,0,LRP008a,BlankProcess
24,Z1405,LRP008a,22.8843052,90.85936109999999,8.511000000000001,0,0.0,0,LRP010b,BlankProcess
25,Z1405,LRP010b,22.8805987140939,90.8592916367449,9.008,CHOR MONSH BOX CULVERT,3.9,A,LRP008b,BridgesDelay
26,Z1405,LRP008b,22.8798604,90.85927779999999,9.107000000000001,0,0.0,0,LRP009,BlankProcess
27,Z1405,LRP009,22.8796104,90.85927779999999,9.144,0,0.0,0,LRP010,BlankProcess
28,Z1405,LRP010,22.8705827,90.86016670000001,10.158,0,0.0,0,LRP011,BlankProcess
29,Z1405,LRP011,22.8616111,90.86094440000001,11.17,0,0.0,0,LRP012,BlankProcess
30,Z1405,LRP012,22.8527222,90.8620556,12.175999999999998,0,0.0,0,LRP013,BlankProcess
31,Z1405,LRP013,22.8439719,90.8631944,13.164000000000001,0,0.0,0,LRP014,BlankProcess
32,Z1405,LRP014,22.8347497,90.8641667,14.216,0,0.0,0,LRP015,BlankProcess
33,Z1405,LRP015,22.8261382,90.8654444,15.187000000000001,0,0.0,0,LRP017a,BlankProcess
34,Z1405,LRP017a,22.819988527828,90.8663167674208,15.881,TORAB,8.3,A,LRP015a,BridgesDelay
35,Z1405,LRP015a,22.8183049,90.8665556,16.070999999999998,0,0.0,0,LRP016,BlankProcess
36,Z1405,LRP016,22.8171382,90.86663890000001,16.211,0,0.0,0,LRP016a,BlankProcess
37,Z1405,LRP016a,22.81125,90.8665556,16.867,0,0.0,0,LRP017,BlankProcess
38,Z1405,LRP017,22.8081389,90.8665833,17.217,0,0.0,0,LRP018,BlankProcess
39,Z1405,LRP018,22.799138600000003,90.8664722,18.219,0,0.0,0,LRP019,BlankProcess
40,Z1405,LRP019,22.7901108,90.8664722,19.227,0,0.0,0,LRP020,BlankProcess
41,Z1405,LRP020,22.781166,90.8663333,20.232,0,0.0,0,LRP022a,BlankProcess
42,Z1405,LRP022a,22.7788020599593,90.8662285926829,20.497,SHAID NAGAR BOX CULVERT,8.3,A,LRP020a,BridgesDelay
43,Z1405,LRP020a,22.7767771,90.86613890000001,20.724,0,0.0,0,LRP021,BlankProcess
44,Z1405,LRP021,22.7717771,90.86577779999999,21.33,0,0.0,0,LRP024a,BlankProcess
45,Z1405,LRP024a,22.7651740930731,90.8632263578536,22.253,UTTOR JANGALIA,2.0,A,LRP022,BridgesDelay
46,Z1405,LRP022,22.7644444,90.8629444,22.355,0,0.0,0,LRP023,BlankProcess
47,Z1405,LRP023,22.755083300000003,90.8652222,23.432,0,0.0,0,LRP025b,BlankProcess
48,Z1405,LRP025b,22.751350275444,90.8664102151515,23.877,DAKHIN JANGAHL ROAD,2.5,A,LRP024,BridgesDelay
49,Z1405,LRP024,22.7470552,90.8677771,24.389,0,0.0,0,LRP025,BlankProcess
50,Z1405,LRP025,22.7400274,90.867166,25.392,0,0.0,0,LRP026,BlankProcess
51,Z1405,LRP026,22.7337219,90.8711382,26.401,0,0.0,0,LRP028a,BlankProcess
52,Z1405,LRP028a,22.7331116731707,90.8714861082926,26.48,Hagir hat Bridge,7.3,C,LRP026a,BridgesDelay
53,Z1405,LRP026a,22.7305549,90.8729438,26.811,0,0.0,0,LRP026b,BlankProcess
54,Z1405,LRP026b,22.730416,90.8730271,26.831,0,0.0,0,LRP027,BlankProcess
55,Z1405,LRP027,22.7304716,90.8785271,27.403000000000002,0,0.0,0,LRP027a,BlankProcess
56,Z1405,LRP027a,22.730332699999998,90.8847219,28.031,0,0.0,0,LRP027b,BlankProcess
57,Z1405,LRP027b,22.7293327,90.88797190000001,28.401999999999997,0,0.0,0,LRP028,BlankProcess
58,Z1405,LRP028,22.7293327,90.8880552,28.408,0,0.0,0,LRP028b,BlankProcess
59,Z1405,LRP028b,22.727666,90.8923052,28.896,0,0.0,0,LRP031a,BlankProcess
