,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3009,LRPS,24.20075,90.47366600000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3009,LRPSa,24.1994441,90.4724993,0.184,0,0.0,0,LRPSb,BlankProcess
2,Z3009,LRPSb,24.1960552,90.4697493,0.6609999999999999,0,0.0,0,LRP001,BlankProcess
3,Z3009,LRP001,24.1953886,90.46638890000001,1.1,0,0.0,0,LRP001a,BlankProcess
4,Z3009,LRP001a,24.1935755791044,90.458563,1.856,.,3.0,A,LRP002,BridgesDelay
5,Z3009,LRP002,24.1931108,90.45738890000001,2.033,0,0.0,0,LRP001b,BlankProcess
6,Z3009,LRP001b,24.1930966925373,90.4573043313432,2.05,.,9.35,A,LRP002a,BridgesDelay
7,Z3009,LRP002a,24.1930552,90.4570556,2.1,0,0.0,0,LRP002b,BlankProcess
8,Z3009,LRP002b,24.192110800000002,90.44822190000001,2.948,0,0.0,0,LRP003,BlankProcess
9,Z3009,LRP003,24.192083,90.4477774,3.1,0,0.0,0,LRP003a,BlankProcess
10,Z3009,LRP003a,24.1890347081967,90.440729214754,3.82,.,9.2,A,LRP004,BridgesDelay
11,Z3009,LRP004,24.1888052,90.4389441,4.1,0,0.0,0,LRP005,BlankProcess
12,Z3009,LRP005,24.1879163,90.4461386,5.1,0,0.0,0,LRPE,BlankProcess
13,Z3009,LRPE,24.187832999999998,90.426666,5.376,0,0.0,0,PreRome,BlankProcess
