,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
53,Z1031,LRP020c,23.0405621834355,91.5105267392638,20.416,SLAB CULVERT,3.0,A,LRP021a,BridgesDelay
54,Z1031,LRP021a,23.0396760566462,91.5125353854805,20.936,SLAB CULVERT,4.0,A,LRP021c,BridgesDelay
55,Z1031,LRP021c,23.039444300409,91.5130607237218,21.072,SLAB CULVERT,3.0,A,LRP021b,BridgesDelay
56,Z1031,LRP021b,23.039333,91.5145278,21.269000000000002,0,0.0,0,LRP022,BlankProcess
57,Z1031,LRP022,23.0399163,91.5190827,21.743000000000002,0,0.0,0,LRP022a,BlankProcess
58,Z1031,LRP022a,23.039836655947138,91.51959481453743,21.836,0,0.0,0,LRP022b,BlankProcess
59,Z1031,LRP022b,23.0397219,91.52033270000001,21.97,0,0.0,0,LRP022c,BlankProcess
60,Z1031,LRP022c,23.0370552,91.5222216,22.329,0,0.0,0,LRP023a,BlankProcess
61,Z1031,LRP023a,23.0339505911688,91.5236644309091,22.632,RCC BRIDGE,13.0,A,LRP023,BridgesDelay
62,Z1031,LRP023,23.033110399999998,91.52405490000001,22.714000000000002,0,0.0,0,LRP023b,BlankProcess
63,Z1031,LRP023b,23.0309993,91.52447159999998,22.956,0,0.0,0,LRP023c,BlankProcess
64,Z1031,LRP023c,23.0289880990808,91.5249042163603,23.185,SLAB CULVERT,3.0,A,LRP024,BridgesDelay
65,Z1031,LRP024,23.0235271,91.5259438,23.803,0,0.0,0,LRP024a,BlankProcess
66,Z1031,LRP024a,23.0209089787401,91.5269497165354,24.118,RCC BRIDGE,12.3,A,LRP024b,BridgesDelay
67,Z1031,LRP024b,23.0181382,91.52805490000001,24.453000000000003,0,0.0,0,LRP024c,BlankProcess
68,Z1031,LRP024c,23.016999300000002,91.52872159999998,24.603,0,0.0,0,LRP025,BlankProcess
69,Z1031,LRP025,23.016083300000002,91.5298604,24.756,0,0.0,0,LRP025a,BlankProcess
70,Z1031,LRP025a,23.0143348222891,91.5323816469879,25.08,SLAB CULVERT,4.0,A,LRP026,BridgesDelay
71,Z1031,LRP026,23.0106389,91.5386386,25.868000000000002,0,0.0,0,LRP026a,BlankProcess
72,Z1031,LRP026a,23.0096111,91.5396663,25.881,0,0.0,0,LRP026b,BlankProcess
73,Z1031,LRP026b,23.003944399999998,91.54205520000001,26.543000000000003,0,0.0,0,LRP027,BlankProcess
74,Z1031,LRP027,23.0021111,91.5419163,26.953000000000003,0,0.0,0,LRP027a,BlankProcess
75,Z1031,LRP027a,22.997388600000004,91.5418608,27.476999999999997,0,0.0,0,LRP028,BlankProcess
76,Z1031,LRP028,22.993944100000004,91.5436663,27.913,0,0.0,0,LRP028a,BlankProcess
77,Z1031,LRP028a,22.9896663,91.5463608,28.475,0,0.0,0,LRP029,BlankProcess
78,Z1031,LRP029,22.9870274,91.54766629999999,28.796999999999997,0,0.0,0,LRP029a,BlankProcess
79,Z1031,LRP029a,22.9834997,91.54933299999999,29.226,0,0.0,0,LRP030,BlankProcess
80,Z1031,LRP030,22.9776104,91.55113890000001,29.916999999999998,0,0.0,0,LRP030a,BlankProcess
81,Z1031,LRP030a,22.9774993,91.55111109999999,29.936999999999998,0,0.0,0,LRP030b,BlankProcess
82,Z1031,LRP030b,22.97284527165,91.5504111562569,30.466,BOX CULVERT,1.5,A,LRP031,BridgesDelay
83,Z1031,LRP031,22.9690271,91.5495274,30.905,0,0.0,0,LRP032a,BlankProcess
84,Z1031,LRP032a,22.9630385936758,91.5458451131422,31.676,BOX CULVERT,1.0,A,LRP032,BridgesDelay
85,Z1031,LRP032,22.9611667,91.5446941,31.916999999999998,0,0.0,0,LRP032b,BlankProcess
86,Z1031,LRP032b,22.9561111,91.5461941,32.537,0,0.0,0,LRP032c,BlankProcess
87,Z1031,LRP032c,22.9541944,91.5492219,32.916,0,0.0,0,LRP033,BlankProcess
88,Z1031,LRP033,22.954111100000002,91.5493052,32.93,0,0.0,0,LRP033a,BlankProcess
89,Z1031,LRP033a,22.9530998512195,91.5496974108818,33.062,SLAB CULVERT,3.0,A,LRP034a,BridgesDelay
90,Z1031,LRP034a,22.9477704890909,91.5537671745454,33.873,Truss with steel deck,64.5,C,LRP034,BridgesDelay
91,Z1031,LRP034,22.9469997,91.55475,34.013000000000005,0,0.0,0,LRP034b,BlankProcess
92,Z1031,LRP034b,22.9381663,91.55366670000001,34.288000000000004,0,0.0,0,LRP035a,BlankProcess
93,Z1031,LRP035a,22.9336564121063,91.5531898858642,35.31,baliy brideg,8.8,A,LRPE,BridgesDelay
94,Z1031,LRPE,22.9298327,91.55277779999999,35.935,0,0.0,0,PreRome,BlankProcess
