,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5080,LRPS,26.4888886,88.3772493,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5080,LRPSa,26.488777399999996,88.3756382,0.16699999999999998,0,0.0,0,LRP001,BlankProcess
2,Z5080,LRP001,26.488749699999996,88.3749716,0.452,0,0.0,0,LRP002,BlankProcess
3,Z5080,LRP002,26.4876386,88.3653056,1.442,0,0.0,0,LRP002a,BlankProcess
4,Z5080,LRP002a,26.488183343558283,88.36367111349693,1.581,0,0.0,0,LRP002b,BlankProcess
5,Z5080,LRP002b,26.488277399999998,88.3633889,1.605,0,0.0,0,LRP003,BlankProcess
6,Z5080,LRP003,26.488555199999997,88.35552779999999,2.447,0,0.0,0,LRP003a,BlankProcess
7,Z5080,LRP003a,26.490833000000002,88.3485552,3.1889999999999996,0,0.0,0,LRP003b,BlankProcess
8,Z5080,LRP003b,26.491027399999997,88.3484441,3.214,0,0.0,0,LRP004,BlankProcess
9,Z5080,LRP004,26.4914441,88.34661080000001,3.417,0,0.0,0,LRP004a,BlankProcess
10,Z5080,LRP004a,26.4952774,88.3437219,4.138999999999999,0,0.0,0,LRP005,BlankProcess
11,Z5080,LRP005,26.501361100000004,88.3448608,4.812,0,0.0,0,LRP006,BlankProcess
12,Z5080,LRP006,26.5090278,88.35027779999999,5.812,0,0.0,0,LRP007,BlankProcess
13,Z5080,LRP007,26.514388899999997,88.35388890000002,6.7170000000000005,0,0.0,0,LRPE,BlankProcess
14,Z5080,LRPE,26.515861100000002,88.35502779999999,6.917000000000001,0,0.0,0,PreRome,BlankProcess
