,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2035,LRPS,24.0442497,90.7382497,0.0,0,0.0,0,LRP001,BlankProcess
1,Z2035,LRP001,24.0482497,90.7457219,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z2035,LRP001a,24.048221899999998,90.7465274,1.214,0,0.0,0,LRP001b,BlankProcess
3,Z2035,LRP001b,24.049805199999998,90.74727740000002,1.3119999999999998,0,0.0,0,LRP001c,BlankProcess
4,Z2035,LRP001c,24.05130083524229,90.74808265286345,1.5,0,0.0,0,LRP001d,BlankProcess
5,Z2035,LRP001d,24.0516111,90.7482497,1.5390000000000001,0,0.0,0,LRP001e,BlankProcess
6,Z2035,LRP001e,24.0523889,90.748583,1.6440000000000001,0,0.0,0,LRP001f,BlankProcess
7,Z2035,LRP001f,24.052472199999997,90.7486108,1.65,0,0.0,0,LRP001g,BlankProcess
8,Z2035,LRP001g,24.0531111,90.7496108,1.819,0,0.0,0,LRP001k,BlankProcess
9,Z2035,LRP001k,24.0534162948051,90.7500179298701,1.866,ASRAPUR,4.7,A,LRP001h,BridgesDelay
10,Z2035,LRP001h,24.0536111,90.75027779999999,1.896,0,0.0,0,LRP001i,BlankProcess
11,Z2035,LRP001i,24.0535833,90.7503333,1.9280000000000002,0,0.0,0,LRP002,BlankProcess
12,Z2035,LRP002,24.0538611,90.7535833,2.0,0,0.0,0,LRP002a,BlankProcess
13,Z2035,LRP002a,24.053830541999996,90.754224974,2.22,0,0.0,0,LRP003,BlankProcess
14,Z2035,LRP003,24.0537222,90.7565,3.0,0,0.0,0,LRP003a,BlankProcess
15,Z2035,LRP003a,24.056378414106582,90.75726122978055,3.1860000000000004,0,0.0,0,LRP003b,BlankProcess
16,Z2035,LRP003b,24.0628333,90.7591111,3.638,0,0.0,0,LRP004,BlankProcess
17,Z2035,LRP004,24.0646389,90.7616944,4.0,0,0.0,0,LRP004a,BlankProcess
18,Z2035,LRP004a,24.067332699999998,90.7653333,4.4,0,0.0,0,LRP004b,BlankProcess
19,Z2035,LRP004b,24.0681382,90.76888819999999,4.882,0,0.0,0,LRP004c,BlankProcess
20,Z2035,LRP004c,24.0681104,90.7696104,4.956,0,0.0,0,LRP005,BlankProcess
21,Z2035,LRP005,24.0680549,90.77011040000001,5.0,0,0.0,0,LRP005a,BlankProcess
22,Z2035,LRP005a,24.069888199999998,90.7773604,5.853,0,0.0,0,LRP006,BlankProcess
23,Z2035,LRP006,24.0709438,90.7781104,6.0,0,0.0,0,LRP006a,BlankProcess
24,Z2035,LRP006a,24.071388199999998,90.7785827,6.07,0,0.0,0,LRP006b,BlankProcess
25,Z2035,LRP006b,24.0745549,90.78491629999999,6.896,0,0.0,0,LRP006c,BlankProcess
26,Z2035,LRP006c,24.0745549,90.7849997,6.904,0,0.0,0,LRP007,BlankProcess
27,Z2035,LRP007,24.0747493,90.7859441,7.0,0,0.0,0,LRP008,BlankProcess
28,Z2035,LRP008,24.0808604,90.7921108,8.0,0,0.0,0,LRP009,BlankProcess
29,Z2035,LRP009,24.0881663,90.7974719,9.0,0,0.0,0,LRP010,BlankProcess
30,Z2035,LRP010,24.0955552,90.8015833,10.0,0,0.0,0,LRP010a,BlankProcess
31,Z2035,LRP010a,24.0975552,90.8054167,10.539000000000001,0,0.0,0,LRP010b,BlankProcess
32,Z2035,LRP010b,24.0977219,90.8055,10.562999999999999,0,0.0,0,LRP010c,BlankProcess
33,Z2035,LRP010c,24.0975552,90.8060833,10.629000000000001,0,0.0,0,LRP010d,BlankProcess
34,Z2035,LRP010d,24.0974719,90.8063056,10.654000000000002,0,0.0,0,LRP011,BlankProcess
35,Z2035,LRP011,24.0969441,90.8094444,11.0,0,0.0,0,LRP011a,BlankProcess
36,Z2035,LRP011a,24.096888600000003,90.8105,11.11,0,0.0,0,LRP011b,BlankProcess
37,Z2035,LRP011b,24.099110800000002,90.8141667,11.567,0,0.0,0,LRP011c,BlankProcess
38,Z2035,LRP011c,24.099138600000003,90.8142222,11.577,0,0.0,0,LRP012,BlankProcess
39,Z2035,LRP012,24.0998052,90.8182493,12.0,0,0.0,0,LRP012a,BlankProcess
40,Z2035,LRP012a,24.1005833,90.8243882,12.640999999999998,0,0.0,0,LRP012b,BlankProcess
41,Z2035,LRP012b,24.1005833,90.8244438,12.647,0,0.0,0,LRP013,BlankProcess
42,Z2035,LRP013,24.100333300000003,90.8278327,13.0,0,0.0,0,LRP013a,BlankProcess
43,Z2035,LRP013a,24.1008889,90.83283270000001,13.524000000000001,0,0.0,0,LRP014,BlankProcess
44,Z2035,LRP014,24.1031111,90.836333,14.0,0,0.0,0,LRP014a,BlankProcess
45,Z2035,LRP014a,24.1035833,90.83841629999999,14.14,0,0.0,0,LRP014b,BlankProcess
46,Z2035,LRP014b,24.1045,90.84433299999999,14.854000000000001,0,0.0,0,LRP014c,BlankProcess
47,Z2035,LRP014c,24.10475,90.8449163,14.927999999999999,0,0.0,0,LRP015,BlankProcess
48,Z2035,LRP015,24.104722199999998,90.84566629999999,15.0,0,0.0,0,LRP015a,BlankProcess
49,Z2035,LRP015a,24.1046111,90.8471108,15.154000000000002,0,0.0,0,LRPE,BlankProcess
50,Z2035,LRPE,24.1050833,90.8514167,15.603,0,0.0,0,PreRome,BlankProcess
