,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7409,LRPS,24.0174993,88.99322190000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7409,LRP001,24.025971600000002,88.99416629999999,1.015,0,0.0,0,LRP002,BlankProcess
2,Z7409,LRP002,24.029193799999998,89.00283329999999,2.037,0,0.0,0,LRP003,BlankProcess
3,Z7409,LRP003,24.0359997,89.00936109999999,3.037,0,0.0,0,LRP003a,BlankProcess
4,Z7409,LRP003a,24.040444100000002,89.01225,3.0669999999999997,0,0.0,0,LRP003b,BlankProcess
5,Z7409,LRP003b,24.040138600000002,89.0130556,3.197,0,0.0,0,LRP004,BlankProcess
6,Z7409,LRP004,24.0459997,89.01811040000001,4.037,0,0.0,0,LRP004a,BlankProcess
7,Z7409,LRP004a,24.0462219,89.01816600000001,4.0569999999999995,0,0.0,0,LRP005,BlankProcess
8,Z7409,LRP005,24.051888899999998,89.01983270000001,5.037,0,0.0,0,LRP005a,BlankProcess
9,Z7409,LRP005a,24.0579167,89.0200271,5.704,0,0.0,0,LRP006,BlankProcess
10,Z7409,LRP006,24.0611111,89.0202493,6.037000000000001,0,0.0,0,LRPE,BlankProcess
11,Z7409,LRPE,24.0620556,89.0203604,6.187,0,0.0,0,PreRome,BlankProcess
