,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5401,LRPS,24.4541667,89.6899997,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5401,LRP001,24.454333300000002,89.6899997,0.012,0,0.0,0,LRP001a,BlankProcess
2,Z5401,LRP001a,24.4591309257485,89.6897219,0.535,.,6.8,A,LRP002,BridgesDelay
3,Z5401,LRP002,24.463333300000002,89.68972190000001,1.024,0,0.0,0,LRP002a,BlankProcess
4,Z5401,LRP002a,24.465555600000002,89.6897497,1.284,0,0.0,0,LRP002b,BlankProcess
5,Z5401,LRP002b,24.4658714028571,89.6897219,1.309,.,18.9,A,LRP002c,BridgesDelay
6,Z5401,LRP002c,24.465999999999998,89.68972190000001,1.3359999999999999,0,0.0,0,LRP003,BlankProcess
7,Z5401,LRP003,24.471666,89.68777740000002,2.036,0,0.0,0,LRP003a,BlankProcess
8,Z5401,LRP003a,24.47307155,89.68691077,2.184,.,46.0,A,LRP003b,BridgesDelay
9,Z5401,LRP003b,24.4731104,89.686833,2.219,0,0.0,0,LRP004,BlankProcess
10,Z5401,LRP004,24.479166,89.68388859999999,3.023,0,0.0,0,LRP004a,BlankProcess
11,Z5401,LRP004a,24.483110399999997,89.68333299999999,3.437,0,0.0,0,LRP004b,BlankProcess
12,Z5401,LRP004b,24.4836108,89.6834997,3.532,0,0.0,0,LRP005,BlankProcess
13,Z5401,LRP005,24.4882497,89.68305490000002,4.013,0,0.0,0,LRP005a,BlankProcess
14,Z5401,LRP005a,24.494138600000003,89.67730490000001,4.953,0,0.0,0,LRP006,BlankProcess
15,Z5401,LRP006,24.494388600000004,89.67686040000001,5.013,0,0.0,0,LRP006a,BlankProcess
16,Z5401,LRP006a,24.4946663,89.67647159999999,5.058,0,0.0,0,LRP007,BlankProcess
17,Z5401,LRP007,24.5,89.669166,6.028,0,0.0,0,LRP007a,BlankProcess
18,Z5401,LRP007a,24.5018056,89.6680827,6.242999999999999,0,0.0,0,LRP007b,BlankProcess
19,Z5401,LRP007b,24.5019444,89.6679438,6.273,0,0.0,0,LRP007c,BlankProcess
20,Z5401,LRP007c,24.5053223680645,89.6630713683871,6.891,.,79.95,A,LRP007d,BridgesDelay
21,Z5401,LRP007d,24.5055556,89.6623333,6.973,0,0.0,0,LRP008,BlankProcess
