,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6014,LRPS,24.2903052,89.0813327,0.0,0,0.0,0,LRP001,BlankProcess
1,Z6014,LRP001,24.2902219,89.0812493,0.018000000000000002,0,0.0,0,LRP001a,BlankProcess
2,Z6014,LRP001a,24.290027399999996,89.076916,0.46,0,0.0,0,LRPSa,BlankProcess
3,Z6014,LRPSa,24.2887270196078,89.0721846274509,0.968,.,2.6,A,LRP001b,BridgesDelay
4,Z6014,LRP001b,24.2887219,89.07216600000001,0.97,0,0.0,0,LRP002,BlankProcess
5,Z6014,LRP002,24.2886663,89.0718604,1.0,0,0.0,0,LRP003,BlankProcess
6,Z6014,LRP003,24.2846663,89.06522220000001,1.98,0,0.0,0,LRP002a,BlankProcess
7,Z6014,LRP002a,24.2797287225806,89.0638449806451,2.56,.,2.6,A,LRP003a,BridgesDelay
8,Z6014,LRP003a,24.2793882,89.06375,2.6,0,0.0,0,LRP004,BlankProcess
9,Z6014,LRP004,24.278610399999998,89.06011109999999,2.99,0,0.0,0,LRP003b,BlankProcess
10,Z6014,LRP003b,24.2746019616636,89.0567630649186,3.62,.,2.6,A,LRP005,BridgesDelay
11,Z6014,LRP005,24.2714716,89.05508329999999,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z6014,LRP004a,24.2709032,89.0546944230769,4.07,.,4.6,A,LRP006,BridgesDelay
13,Z6014,LRP006,24.2632778,89.0499441,5.04,0,0.0,0,LRP005a,BlankProcess
14,Z6014,LRP005a,24.2572126320987,89.0470764629629,5.78,.,7.6,A,LRP006a,BridgesDelay
15,Z6014,LRP006a,24.2566389,89.04680520000001,5.85,0,0.0,0,LRP007,BlankProcess
16,Z6014,LRP007,24.2551944,89.0454441,6.06,0,0.0,0,LRP008,BlankProcess
17,Z6014,LRP008,24.249277399999997,89.0386108,7.03,0,0.0,0,LRP007a,BlankProcess
18,Z6014,LRP007a,24.2481282306451,89.0345782919354,7.48,.,10.6,A,LRP008a,BridgesDelay
19,Z6014,LRP008a,24.2476941,89.03305490000001,7.65,0,0.0,0,LRP008b,BlankProcess
20,Z6014,LRP008b,24.2480552,89.0311104,7.88,0,0.0,0,LRP009,BlankProcess
21,Z6014,LRP009,24.2471663,89.029916,8.02,0,0.0,0,LRP009a,BlankProcess
22,Z6014,LRP009a,24.2419105544554,89.0229583742574,8.93,.,2.6,A,LRP010,BridgesDelay
23,Z6014,LRP010,24.241332999999997,89.0221938,9.03,0,0.0,0,LRP010a,BlankProcess
24,Z6014,LRP010a,24.240721899999997,89.0213882,9.15,0,0.0,0,LRP009b,BlankProcess
25,Z6014,LRP009b,24.23979966,89.020166,9.31,.,2.6,A,LRP010b,BridgesDelay
26,Z6014,LRP010b,24.2384163,89.0183327,9.55,0,0.0,0,LRP010c,BlankProcess
27,Z6014,LRP010c,24.2351941,89.01811040000001,10.03,0,0.0,0,LRP011,BlankProcess
28,Z6014,LRP011,24.2351941,89.01483329999999,10.04,0,0.0,0,LRP012,BlankProcess
29,Z6014,LRP012,24.2271382,89.0111111,11.03,0,0.0,0,LRP011a,BlankProcess
30,Z6014,LRP011a,24.2247459534482,89.0111240413793,11.3,.,30.6,C,LRP011c,BridgesDelay
31,Z6014,LRP011c,24.2228853172413,89.0111341068965,11.51,.,4.6,A,LRP011d,BridgesDelay
32,Z6014,LRP011d,24.221922925,89.011159725,11.62,.,7.6,B,LRP012b,BridgesDelay
33,Z6014,LRP012b,24.2216938,89.0112222,11.65,0,0.0,0,LRP012c,BlankProcess
34,Z6014,LRP012c,24.2202771,89.01061109999999,11.833,0,0.0,0,LRP012d,BlankProcess
35,Z6014,LRP012d,24.2193049,89.0100556,11.957,0,0.0,0,LRP013,BlankProcess
36,Z6014,LRP013,24.2185549,89.00963890000001,12.03,0,0.0,0,LRP012a,BlankProcess
37,Z6014,LRP012a,24.2149954988,89.0077489904,12.496,.,2.6,A,LRP014,BridgesDelay
38,Z6014,LRP014,24.2109167,89.0055833,13.03,0,0.0,0,LRP014a,BlankProcess
39,Z6014,LRP014a,24.2081667,89.0042778,13.36,0,0.0,0,LRP014b,BlankProcess
40,Z6014,LRP014b,24.207972199999997,89.00402779999999,13.4,0,0.0,0,LRP014d,BlankProcess
41,Z6014,LRP014d,24.203083300000003,88.9999163,14.03,0,0.0,0,LRP015,BlankProcess
42,Z6014,LRP015,24.202902501183427,88.99952511065088,14.08,0,0.0,0,LRP014c,BlankProcess
43,Z6014,LRP014c,24.2016369094674,88.996786785207,14.43,.,4.6,A,LRP015a,BridgesDelay
44,Z6014,LRP015a,24.2000278,88.99330520000001,14.875,0,0.0,0,LRP016,BlankProcess
45,Z6014,LRP016,24.1994163,88.99213859999999,15.0,0,0.0,0,LRP017,BlankProcess
46,Z6014,LRP017,24.1938886,88.9845274,16.0,0,0.0,0,LRP018,BlankProcess
47,Z6014,LRP018,24.1871108,88.97794379999999,17.02,0,0.0,0,LRP019,BlankProcess
48,Z6014,LRP019,24.1813049,88.9703604,18.02,0,0.0,0,LRPE,BlankProcess
49,Z6014,LRPE,24.177416,88.9651667,18.72,0,0.0,0,PreRome,BlankProcess
