,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8815,LRPS,22.35875,90.075416,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8815,LRPSa,22.3508611,90.0702493,0.564,0,0.0,0,LRPSb,BlankProcess
2,Z8815,LRPSb,22.3508056,90.0699993,0.591,0,0.0,0,LRP001,BlankProcess
3,Z8815,LRP001,22.3489997,90.06644440000001,1.0,0,0.0,0,LRP001b,BlankProcess
4,Z8815,LRP001b,22.3489163,90.0662778,1.023,0,0.0,0,LRP002,BlankProcess
5,Z8815,LRP002,22.3473052,90.0570833,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z8815,LRP002a,22.3470552,90.054,2.32,0,0.0,0,LRP002b,BlankProcess
7,Z8815,LRP002b,22.347082999999998,90.0538056,2.342,0,0.0,0,LRP002d,BlankProcess
8,Z8815,LRP002d,22.3471108,90.0528333,2.444,0,0.0,0,LRP002e,BlankProcess
9,Z8815,LRP002e,22.347138600000005,90.0503056,2.7089999999999996,0,0.0,0,LRP002f,BlankProcess
10,Z8815,LRP002f,22.3472497,90.05013890000001,2.733,0,0.0,0,LRP003,BlankProcess
11,Z8815,LRP003,22.3458608,90.0483608,3.0,0,0.0,0,LRP004,BlankProcess
12,Z8815,LRP004,22.345833,90.03899969999999,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z8815,LRP004a,22.3447497,90.0329993,4.629,0,0.0,0,LRP004b,BlankProcess
14,Z8815,LRP004b,22.3444997,90.0316104,4.765,0,0.0,0,LRP004c,BlankProcess
15,Z8815,LRP004c,22.344333,90.03097159999999,4.848,0,0.0,0,LRP004d,BlankProcess
16,Z8815,LRP004d,22.3444441,90.0308327,4.868,0,0.0,0,LRP005,BlankProcess
17,Z8815,LRP005,22.3441108,90.029666,5.0,0,0.0,0,LRP006,BlankProcess
18,Z8815,LRP006,22.344138600000004,90.0206938,6.0,0,0.0,0,LRP006a,BlankProcess
19,Z8815,LRP006a,22.3456663,90.0179438,6.3420000000000005,0,0.0,0,LRP007,BlankProcess
20,Z8815,LRP007,22.3484163,90.0121944,7.0,0,0.0,0,LRP007a,BlankProcess
21,Z8815,LRP007a,22.349027399999997,90.01100000000001,7.132000000000001,0,0.0,0,LRP007b,BlankProcess
22,Z8815,LRP007b,22.3508333,90.0068889,7.6,0,0.0,0,LRP008,BlankProcess
23,Z8815,LRP008,22.3524167,90.0034444,8.0,0,0.0,0,LRP008a,BlankProcess
24,Z8815,LRP008a,22.3532778,90.00152779999999,8.212,0,0.0,0,LRP008b,BlankProcess
25,Z8815,LRP008b,22.3550833,89.9964997,8.77,0,0.0,0,LRP009,BlankProcess
26,Z8815,LRP009,22.3550833,89.99449969999999,9.0,0,0.0,0,LRP009a,BlankProcess
27,Z8815,LRP009a,22.355111100000002,89.9930274,9.46,0,0.0,0,LRP009b,BlankProcess
28,Z8815,LRP009b,22.3551389,89.99274969999999,9.487,0,0.0,0,LRP009c,BlankProcess
29,Z8815,LRP009c,22.3551389,89.99102740000001,9.67,0,0.0,0,LRP010,BlankProcess
30,Z8815,LRP010,22.3551389,89.98788859999999,10.0,0,0.0,0,LRP010a,BlankProcess
31,Z8815,LRP010a,22.355027800000002,89.9868886,10.105,0,0.0,0,LRP010b,BlankProcess
32,Z8815,LRP010b,22.3550556,89.98472190000001,10.331,0,0.0,0,LRP010c,BlankProcess
33,Z8815,LRP010c,22.3548889,89.9830271,10.507,0,0.0,0,LRP011,BlankProcess
34,Z8815,LRP011,22.355,89.9783882,11.0,0,0.0,0,LRP011a,BlankProcess
35,Z8815,LRP011a,22.3580556,89.97505490000002,11.487,0,0.0,0,LRP011b,BlankProcess
36,Z8815,LRP011b,22.3602222,89.9725827,11.867,0,0.0,0,LRP012,BlankProcess
37,Z8815,LRP012,22.3611944,89.9718882,12.0,0,0.0,0,LRP012a,BlankProcess
38,Z8815,LRP012a,22.3660278,89.9675271,12.747,0,0.0,0,LRP013,BlankProcess
39,Z8815,LRP013,22.3671938,89.96558329999999,13.0,0,0.0,0,LRPE,BlankProcess
40,Z8815,LRPE,22.3676104,89.9650556,13.057,0,0.0,0,PreRome,BlankProcess
