,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7504,LRPS,23.1663056,89.4429441,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7504,LRP001,23.1663333,89.4429997,0.006999999999999999,0,0.0,0,LRP001a,BlankProcess
2,Z7504,LRP001a,23.166749300000003,89.4429441,0.05,0,0.0,0,LRPSa,BlankProcess
3,Z7504,LRPSa,23.16682955,89.4429055222222,0.06,.,4.0,D,LRP001b,BridgesDelay
4,Z7504,LRP001b,23.1681938,89.44224969999999,0.23,0,0.0,0,LRP001c,BlankProcess
5,Z7504,LRP001c,23.1700827,89.4411941,0.561,0,0.0,0,LRP002,BlankProcess
6,Z7504,LRP002,23.1733327,89.4396941,1.0070000000000001,0,0.0,0,LRP002a,BlankProcess
7,Z7504,LRP002a,23.1806362987551,89.4427844089903,1.97,.,5.4,A,LRP003,BridgesDelay
8,Z7504,LRP003,23.180916,89.4429719,2.01,0,0.0,0,LRP003a,BlankProcess
9,Z7504,LRP003a,23.1813049,89.4434163,2.07,0,0.0,0,LRP002b,BlankProcess
10,Z7504,LRP002b,23.1852779419977,89.4476492455164,2.82,.,5.4,A,LRP003b,BridgesDelay
11,Z7504,LRP003b,23.1859719,89.44838859999999,2.951,0,0.0,0,LRP004,BlankProcess
12,Z7504,LRP004,23.186332999999998,89.448833,3.01,0,0.0,0,LRP004b,BlankProcess
13,Z7504,LRP004b,23.187638600000003,89.4506667,3.278,0,0.0,0,LRP004c,BlankProcess
14,Z7504,LRP004c,23.1919163,89.4530833,3.852,0,0.0,0,LRP005,BlankProcess
15,Z7504,LRP005,23.193082999999998,89.4533056,3.95,0,0.0,0,LRP005a,BlankProcess
16,Z7504,LRP005a,23.1961108,89.45302779999999,4.382,0,0.0,0,LRP004a,BlankProcess
17,Z7504,LRP004a,23.1962370097087,89.4529841106796,4.4,.,3.0,B,LRP005b,BridgesDelay
18,Z7504,LRP005b,23.1975552,89.4525278,4.588,0,0.0,0,LRP006,BlankProcess
19,Z7504,LRP006,23.2006944,89.45263890000001,4.95,0,0.0,0,LRP007,BlankProcess
20,Z7504,LRP007,23.209944399999998,89.45302779999999,6.05,0,0.0,0,LRP008,BlankProcess
21,Z7504,LRP008,23.218221600000003,89.4524167,7.09,0,0.0,0,LRP009,BlankProcess
22,Z7504,LRP009,23.225166,89.4572222,8.09,0,0.0,0,LRP009a,BlankProcess
23,Z7504,LRP009a,23.2263604,89.4580278,8.25,0,0.0,0,LRP008b,BlankProcess
24,Z7504,LRP008b,23.2314563209486,89.4595608671936,8.84,.,3.1,A,LRP009b,BridgesDelay
25,Z7504,LRP009b,23.232916,89.46,9.009,0,0.0,0,LRP010,BlankProcess
26,Z7504,LRP010,23.234318989613037,89.45982593034624,9.19,0,0.0,0,LRPE,BlankProcess
27,Z7504,LRPE,23.2367219,89.45952779999999,9.5,0,0.0,0,PreRome,BlankProcess
