,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8059,LRPS,22.519916000000002,90.2160833,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8059,LRPSa,22.519916000000002,90.2162778,0.02,0,0.0,0,LRPSb,BlankProcess
2,Z8059,LRPSb,22.520221600000003,90.21961040000001,0.377,0,0.0,0,LRPSc,BlankProcess
3,Z8059,LRPSc,22.520360399999998,90.2221382,0.635,0,0.0,0,LRPSd,BlankProcess
4,Z8059,LRPSd,22.5213604,90.2250827,0.968,0,0.0,0,LRP001,BlankProcess
5,Z8059,LRP001,22.521388199999997,90.22541600000001,1.0,0,0.0,0,LRP001a,BlankProcess
6,Z8059,LRP001a,22.521110399999998,90.22791600000001,1.265,0,0.0,0,LRP001b,BlankProcess
7,Z8059,LRP001b,22.520332699999997,90.2312771,1.6269999999999998,0,0.0,0,LRP001c,BlankProcess
8,Z8059,LRP001c,22.5203049,90.23147159999999,1.655,0,0.0,0,LRP002,BlankProcess
9,Z8059,LRP002,22.5197493,90.234583,2.0,0,0.0,0,LRPE,BlankProcess
10,Z8059,LRPE,22.5215827,90.2398052,2.6060000000000003,0,0.0,0,PreRome,BlankProcess
