,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7460,LRPS,23.5605556,89.029666,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7460,LRP001,23.5605,89.02977709999999,0.006999999999999999,0,0.0,0,LRP002,BlankProcess
2,Z7460,LRP002,23.553277800000004,89.0333608,1.0070000000000001,0,0.0,0,LRP003,BlankProcess
3,Z7460,LRP003,23.5455552,89.0310827,1.94,0,0.0,0,LRP004,BlankProcess
4,Z7460,LRP004,23.5383052,89.0252216,2.985,0,0.0,0,LRP005,BlankProcess
5,Z7460,LRP005,23.5316938,89.02077709999999,3.825,0,0.0,0,LRP004a,BlankProcess
6,Z7460,LRP004a,23.5315630647058,89.0207526,3.85,.,21.3,A,LRP005a,BridgesDelay
7,Z7460,LRP005a,23.531249300000002,89.0206938,3.91,0,0.0,0,LRP005b,BlankProcess
8,Z7460,LRP005b,23.5310549,89.020666,3.93,0,0.0,0,LRP005c,BlankProcess
9,Z7460,LRP005c,23.5249716,89.0177493,4.694,0,0.0,0,LRP006,BlankProcess
10,Z7460,LRP006,23.5230827,89.0179993,4.916,0,0.0,0,LRP006a,BlankProcess
11,Z7460,LRP006a,23.518277100000002,89.01755490000001,5.46,0,0.0,0,LRP007,BlankProcess
12,Z7460,LRP007,23.515060372058826,89.01666659117647,5.835,0,0.0,0,LRP008,BlankProcess
13,Z7460,LRP008,23.5066111,89.0143333,6.82,0,0.0,0,LRP008a,BlankProcess
14,Z7460,LRP008a,23.505708316666666,89.01563875000002,7.0,0,0.0,0,LRP009,BlankProcess
15,Z7460,LRP009,23.5011944,89.022166,7.9,0,0.0,0,LRP010,BlankProcess
16,Z7460,LRP010,23.4975552,89.030916,8.828,0,0.0,0,LRP009a,BlankProcess
17,Z7460,LRP009a,23.4938054747474,89.0338634020202,9.348,.,3.1,A,LRP010a,BridgesDelay
18,Z7460,LRP010a,23.493351181111112,89.03422049111111,9.411,0,0.0,0,LRP011,BlankProcess
19,Z7460,LRP011,23.4904163,89.03652740000001,9.818,0,0.0,0,LRP011a,BlankProcess
20,Z7460,LRP011a,23.489777399999998,89.03713859999999,9.841000000000001,0,0.0,0,LRP012,BlankProcess
21,Z7460,LRP012,23.484388600000003,89.04333299999999,10.808,0,0.0,0,LRP012a,BlankProcess
22,Z7460,LRP012a,23.4824716,89.04683299999999,11.323,0,0.0,0,LRP013,BlankProcess
23,Z7460,LRP013,23.478666,89.0509167,11.927,0,0.0,0,LRP013a,BlankProcess
24,Z7460,LRP013a,23.4758882,89.0546667,12.423,0,0.0,0,LRP014,BlankProcess
25,Z7460,LRP014,23.473138199999998,89.05838890000001,12.937999999999999,0,0.0,0,LRP014a,BlankProcess
26,Z7460,LRP014a,23.4711382,89.0608611,13.273,0,0.0,0,LRP015,BlankProcess
27,Z7460,LRP015,23.4678049,89.0661667,13.843,0,0.0,0,LRP015a,BlankProcess
28,Z7460,LRP015a,23.4669623444043,89.0694990222021,14.234,.,2.56,A,LRP016,BridgesDelay
29,Z7460,LRP016,23.4643056,89.07458270000001,14.882,0,0.0,0,LRP016a,BlankProcess
30,Z7460,LRP016a,23.4625775982716,89.0759468975308,15.103,.,1.4,A,LRP017,BridgesDelay
31,Z7460,LRP017,23.4581667,89.08077709999999,15.837,0,0.0,0,LRP017a,BlankProcess
32,Z7460,LRP017a,23.4564177303589,89.0829676292307,16.135,.,1.4,A,LRP017b,BridgesDelay
33,Z7460,LRP017b,23.4536475502564,89.0864371923077,16.607,.,1.4,A,LRP018,BridgesDelay
34,Z7460,LRP018,23.4520833,89.08833299999999,16.867,0,0.0,0,LRP019,BlankProcess
35,Z7460,LRP019,23.445754270808138,89.09468945882351,17.766,0,0.0,0,LRP020,BlankProcess
36,Z7460,LRP020,23.439277399999998,89.1011944,18.686,0,0.0,0,LRP019a,BlankProcess
37,Z7460,LRP019a,23.4388937069767,89.1015781348837,18.74,.,1.9,A,LRP020a,BridgesDelay
38,Z7460,LRP020a,23.4383608,89.10211109999999,18.815,0,0.0,0,LRP020b,BlankProcess
39,Z7460,LRP020b,23.4344163,89.10838890000001,19.602,0,0.0,0,LRP021,BlankProcess
40,Z7460,LRP021,23.4339441,89.1091667,19.686,0,0.0,0,LRP022,BlankProcess
41,Z7460,LRP022,23.4289993,89.116916,20.605,0,0.0,0,LRP022a,BlankProcess
42,Z7460,LRP022a,23.4265730566371,89.1200649778761,21.025,.,1.9,A,LRP022b,BridgesDelay
43,Z7460,LRP022b,23.425860399999998,89.12097159999999,21.14,0,0.0,0,LRP023,BlankProcess
44,Z7460,LRP023,23.4235271,89.1242771,21.575,0,0.0,0,LRP024,BlankProcess
45,Z7460,LRP024,23.4173049,89.13155490000001,22.575,0,0.0,0,LRP023a,BlankProcess
46,Z7460,LRP023a,23.4152777777777,89.1336111111111,22.912,.,1.62,A,LRPE,BridgesDelay
47,Z7460,LRPE,23.4141389,89.13466629999999,23.083000000000002,0,0.0,0,PreRome,BlankProcess
