,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1403,LRPS,23.7113889,91.05897220000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1403,LRPSa,23.7142222,91.0529444,0.695,0,0.0,0,LRPSb,BlankProcess
2,Z1403,LRPSb,23.7143611,91.0526389,0.73,0,0.0,0,LRPSc,BlankProcess
3,Z1403,LRPSc,23.7165556,91.05327779999999,0.985,0,0.0,0,LRP001,BlankProcess
4,Z1403,LRP001,23.7165556,91.05322220000001,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1403,LRP001a,23.719499300000003,91.04602740000001,1.8519999999999999,0,0.0,0,LRP002,BlankProcess
6,Z1403,LRP002,23.7206938,91.0459997,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z1403,LRP002a,23.7237771,91.0466941,2.398,0,0.0,0,LRP003,BlankProcess
8,Z1403,LRP003,23.724916,91.0409997,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z1403,LRP003a,23.7250549,91.0401941,3.091,0,0.0,0,LRP003b,BlankProcess
10,Z1403,LRP003b,23.7252493,91.03483299999999,3.65,0,0.0,0,LRP004,BlankProcess
11,Z1403,LRP004,23.724916,91.03149930000001,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z1403,LRP004a,23.726416,91.0299438,4.329,0,0.0,0,LRP005,BlankProcess
13,Z1403,LRP005,23.724666,91.0247493,5.0,0,0.0,0,LRP005a,BlankProcess
14,Z1403,LRP005a,23.7246104,91.0247493,5.008,0,0.0,0,LRP005b,BlankProcess
15,Z1403,LRP005b,23.723666,91.0192216,5.693,0,0.0,0,LRP006,BlankProcess
16,Z1403,LRP006,23.7237216,91.0162222,6.0,0,0.0,0,LRP006a,BlankProcess
17,Z1403,LRP006a,23.723888199999998,91.0139167,6.244,0,0.0,0,LRP006b,BlankProcess
18,Z1403,LRP006b,23.7240827,91.0098889,6.664,0,0.0,0,LRP007,BlankProcess
19,Z1403,LRP007,23.724416,91.0066667,7.0,0,0.0,0,LRP007a,BlankProcess
20,Z1403,LRP007a,23.7244438,91.0042222,7.267,0,0.0,0,LRP007b,BlankProcess
21,Z1403,LRP007b,23.723971600000002,91.00263890000001,7.482,0,0.0,0,LRP008,BlankProcess
22,Z1403,LRP008,23.7236938,90.998583,8.0,0,0.0,0,LRP009,BlankProcess
23,Z1403,LRP009,23.724166,90.9909719,9.0,0,0.0,0,LRPE,BlankProcess
24,Z1403,LRPE,23.7258882,90.9882219,10.1,0,0.0,0,PreRome,BlankProcess
