,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4608,LRPS,25.5749716,89.83461080000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4608,LRPSa,25.5719993,89.8374441,0.446,0,0.0,0,LRP001,BlankProcess
2,Z4608,LRP001,25.5681104,89.8408886,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z4608,LRP001a,25.5663056,89.84194409999999,1.268,0,0.0,0,LRP002,BlankProcess
4,Z4608,LRP002,25.5614167,89.84566629999999,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z4608,LRP002a,25.5548611,89.8503333,2.8339999999999996,0,0.0,0,LRP002b,BlankProcess
6,Z4608,LRP002b,25.55425,89.8505833,2.9539999999999997,0,0.0,0,LRP003,BlankProcess
7,Z4608,LRP003,25.553666699999997,89.85113890000001,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z4608,LRP003a,25.548277399999996,89.8552222,3.7760000000000002,0,0.0,0,LRP003b,BlankProcess
9,Z4608,LRP003b,25.54696268482143,89.85547666428572,3.89,0,0.0,0,LRP004,BlankProcess
10,Z4608,LRP004,25.545694100000002,89.8557222,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z4608,LRP004a,25.543721899999998,89.8565278,4.334,0,0.0,0,LRP004b,BlankProcess
12,Z4608,LRP004b,25.5428052,89.8571111,4.478,0,0.0,0,LRPE,BlankProcess
13,Z4608,LRPE,25.5416108,89.85736109999999,4.584,0,0.0,0,PreRome,BlankProcess
