,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4602,LRPS,25.121582699999998,90.0969997,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4602,LRPSa,25.1212771,90.08527740000001,0.063,0,0.0,0,LRP001,BlankProcess
2,Z4602,LRP001,25.1194438,90.090333,0.616,0,0.0,0,LRP001a,BlankProcess
3,Z4602,LRP001a,25.1184058180064,90.0939543495176,0.998,RAJNAGAR,4.0,A,LRP002,BridgesDelay
4,Z4602,LRP002,25.1168327,90.09983299999999,1.6159999999999999,0,0.0,0,LRP002a,BlankProcess
5,Z4602,LRP002a,25.1184249131147,90.1017288254098,1.838,RAJNAGAR,3.0,A,LRP003,BridgesDelay
6,Z4602,LRP003,25.1143056,90.1093333,2.616,0,0.0,0,LRP003a,BlankProcess
7,Z4602,LRP003a,25.11425,90.1095278,2.64,0,0.0,0,LRP003b,BlankProcess
8,Z4602,LRP003b,25.1133889,90.1171938,3.42,0,0.0,0,LRP004,BlankProcess
9,Z4602,LRP004,25.1131389,90.1191382,3.616,0,0.0,0,LRP004a,BlankProcess
10,Z4602,LRP004a,25.1118196770739,90.1254047315233,4.272,NAJURA,6.2,A,LRP005,BridgesDelay
11,Z4602,LRP005,25.1111389,90.1288049,4.6160000000000005,0,0.0,0,LRP005a,BlankProcess
12,Z4602,LRP005a,25.110055600000003,90.1334163,5.1,0,0.0,0,LRP005b,BlankProcess
13,Z4602,LRP005b,25.1100434375,90.1334831499999,5.107,PASGOAN,30.1,A,LRP005d,BridgesDelay
14,Z4602,LRP005d,25.1091111,90.1371663,5.492,PASGOAW,6.0,A,LRP005c,BridgesDelay
15,Z4602,LRP005c,25.1091111,90.13716629999999,5.492000000000001,0,0.0,0,LRP006,BlankProcess
16,Z4602,LRP006,25.1088333,90.1383886,5.6160000000000005,0,0.0,0,LRP006a,BlankProcess
17,Z4602,LRP006a,25.1079722,90.14152740000002,5.95,0,0.0,0,LRP006b,BlankProcess
18,Z4602,LRP006b,25.1063156096096,90.147574263063,6.612,CHALTAKHALI,19.0,A,LRP007,BridgesDelay
19,Z4602,LRP007,25.10625,90.1480552,6.626,0,0.0,0,LRP007a,BlankProcess
20,Z4602,LRP007a,25.1058084710526,90.1500100421052,6.832,CHALTAKHALI,28.7,C,LRP007b,BridgesDelay
21,Z4602,LRP007b,25.105777800000002,90.1501944,6.853,0,0.0,0,LRP007c,BlankProcess
22,Z4602,LRP007c,25.1046389,90.15513890000001,7.367999999999999,0,0.0,0,LRP007d,BlankProcess
23,Z4602,LRP007d,25.1045833,90.1553889,7.396,0,0.0,0,LRP008,BlankProcess
24,Z4602,LRP008,25.104194399999997,90.1575,7.611000000000001,0,0.0,0,LRP008a,BlankProcess
25,Z4602,LRP008a,25.103666699999998,90.1598056,7.853,0,0.0,0,LRP009,BlankProcess
26,Z4602,LRP009,25.1016944,90.16705490000001,8.616,0,0.0,0,LRP009a,BlankProcess
27,Z4602,LRP009a,25.1014639232505,90.1678882410835,8.703,RANIGON BOX,3.0,A,LRP009b,BridgesDelay
28,Z4602,LRP009b,25.10025,90.17197159999999,9.142999999999999,0,0.0,0,LRP009d,BlankProcess
29,Z4602,LRP009d,25.1001223621621,90.1722523297297,9.177,RANIGON BOX,9.4,A,LRP009c,BridgesDelay
30,Z4602,LRP009c,25.1001111,90.17227709999999,9.18,0,0.0,0,LRP010,BlankProcess
31,Z4602,LRP010,25.098694100000003,90.176416,9.616,0,0.0,0,LRP010a,BlankProcess
32,Z4602,LRP010a,25.097138600000005,90.18036040000001,10.052999999999999,0,0.0,0,LRP010b,BlankProcess
33,Z4602,LRP010b,25.0969719,90.180666,10.095,0,0.0,0,LRP010c,BlankProcess
34,Z4602,LRP010c,25.095083,90.18477740000002,10.559000000000001,0,0.0,0,LRP011,BlankProcess
35,Z4602,LRP011,25.094777399999998,90.1853608,10.616,0,0.0,0,LRP011a,BlankProcess
36,Z4602,LRP011a,25.0918894816438,90.1913242369863,11.31,NALITABARI,5.0,C,LRP011b,BridgesDelay
37,Z4602,LRP011b,25.09075731369863,90.19311190821918,11.571,0,0.0,0,LRP011c,BlankProcess
38,Z4602,LRP011c,25.090388600000004,90.1936941,11.655999999999999,0,0.0,0,LRPE,BlankProcess
39,Z4602,LRPE,25.090638600000002,90.1949997,11.754000000000001,0,0.0,0,PreRome,BlankProcess
