,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7108,LRPS,23.717221600000002,89.7422497,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7108,LRP001,23.716305600000002,89.75063890000001,1.0,0,0.0,0,LRP002,BlankProcess
2,Z7108,LRP002,23.710972199999997,89.7568333,2.0,0,0.0,0,LRP003,BlankProcess
3,Z7108,LRP003,23.7026944,89.7535833,3.0,0,0.0,0,LRP004,BlankProcess
4,Z7108,LRP004,23.693971899999998,89.75577779999999,4.0,0,0.0,0,LRP005,BlankProcess
5,Z7108,LRP005,23.6857497,89.7595833,5.0,0,0.0,0,LRP006,BlankProcess
6,Z7108,LRP006,23.680721600000002,89.76772159999999,6.0,0,0.0,0,LRP007,BlankProcess
7,Z7108,LRP007,23.677138199999998,89.7765271,7.0,0,0.0,0,LRP008,BlankProcess
8,Z7108,LRP008,23.6753327,89.7864163,8.0,0,0.0,0,LRP009,BlankProcess
9,Z7108,LRP009,23.671999300000003,89.79552740000001,9.0,0,0.0,0,LRP010,BlankProcess
10,Z7108,LRP010,23.6640833,89.8001111,10.0,0,0.0,0,LRP011,BlankProcess
11,Z7108,LRP011,23.6554722,89.8031944,11.0,0,0.0,0,LRP012a,BlankProcess
12,Z7108,LRP012a,23.6525983459459,89.8036899351351,11.33,.,4.4,A,LRP011a,BridgesDelay
13,Z7108,LRP011a,23.65225,89.80375,11.37,0,0.0,0,LRP012,BlankProcess
14,Z7108,LRP012,23.646860800000002,89.8056667,12.0,0,0.0,0,LRP013,BlankProcess
15,Z7108,LRP013,23.6396108,89.8115278,13.0,0,0.0,0,LRP014,BlankProcess
16,Z7108,LRP014,23.6356663,89.82033270000001,14.22,0,0.0,0,LRP015a,BlankProcess
17,Z7108,LRP015a,23.633833,89.8216382,14.23,.,4.5,A,LRP014a,BridgesDelay
18,Z7108,LRP014a,23.633833,89.8216382,14.23,0,0.0,0,LRP015,BlankProcess
19,Z7108,LRP015,23.6282216,89.8290827,15.22,0,0.0,0,LRP016,BlankProcess
