,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2802,LRPS,24.9300827,91.68286040000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2802,LRPSa,24.9346245314176,91.6827793340996,0.508,Tetukhali bridge,36.3,B,LRPSb,BridgesDelay
2,Z2802,LRPSb,24.935083,91.6828327,0.563,0,0.0,0,LRP001,BlankProcess
3,Z2802,LRP001,24.9389441,91.6821382,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z2802,LRP001a,24.9432832416666,91.6808604541666,1.506,GORGOAN BRIDGE,56.1,B,LRP001b,BridgesDelay
5,Z2802,LRP001b,24.9439163,91.6806382,1.579,0,0.0,0,LRP002,BlankProcess
6,Z2802,LRP002,24.947721899999998,91.679416,2.01,0,0.0,0,LRP003,BlankProcess
7,Z2802,LRP003,24.9563333,91.6766104,3.01,0,0.0,0,LRP003a,BlankProcess
8,Z2802,LRP003a,24.9637921299376,91.6728810802494,3.926,JAWA BRIDGE,122.0,B,LRP003b,BridgesDelay
9,Z2802,LRP003b,24.965166699999997,91.672166,4.096,0,0.0,0,LRP004,BlankProcess
10,Z2802,LRP004,24.9653611,91.6720827,4.12,0,0.0,0,LRP005,BlankProcess
11,Z2802,LRP005,24.9734438,91.671166,5.03,0,0.0,0,LRP005a,BlankProcess
12,Z2802,LRP005a,24.9797919636363,91.6698456141414,5.754,HASNABAD BRIDGE,35.8,A,LRP005b,BridgesDelay
13,Z2802,LRP005b,24.980712149295773,91.6696229971831,5.858,0,0.0,0,LRP006,BlankProcess
14,Z2802,LRP006,24.9823049,91.66913819999999,6.035,0,0.0,0,LRP007,BlankProcess
15,Z2802,LRP007,24.990582999999997,91.6647778,7.055,0,0.0,0,LRP008,BlankProcess
16,Z2802,LRP008,24.9989163,91.6608333,8.055,0,0.0,0,LRP008a,BlankProcess
17,Z2802,LRP008a,24.999388600000003,91.66075,8.12,0,0.0,0,LRP008b,BlankProcess
18,Z2802,LRP008b,24.999527399999998,91.66072220000001,8.139,0,0.0,0,LRP008c,BlankProcess
19,Z2802,LRP008c,25.0056111,91.6605556,8.839,0,0.0,0,LRP008d,BlankProcess
20,Z2802,LRP008d,25.0063056,91.66086109999999,8.92,0,0.0,0,LRP009,BlankProcess
21,Z2802,LRP009,25.0073611,91.6613889,9.055,0,0.0,0,LRP010,BlankProcess
22,Z2802,LRP010,25.0161667,91.6592222,10.055,0,0.0,0,LRP010a,BlankProcess
23,Z2802,LRP010a,25.0181831929936,91.6596458152866,10.283,DIGORHALDI BRIDGE,56.1,B,LRP010b,BridgesDelay
24,Z2802,LRP010b,25.0194438,91.6599444,10.429,0,0.0,0,LRP011,BlankProcess
25,Z2802,LRP011,25.0250271,91.6614167,11.055,0,0.0,0,LRP011a,BlankProcess
26,Z2802,LRP011a,25.0281104,91.66225,11.412,0,0.0,0,LRP011b,BlankProcess
27,Z2802,LRP011b,25.028610399999998,91.66241670000001,11.472999999999999,0,0.0,0,LRP012,BlankProcess
28,Z2802,LRP012,25.0338052,91.66372220000001,12.055,0,0.0,0,LRP012a,BlankProcess
29,Z2802,LRP012a,25.036388600000002,91.66444440000001,12.35,0,0.0,0,LRP012b,BlankProcess
30,Z2802,LRP012b,25.0363944521126,91.6610931183098,12.703,MODDOBAZARCHOTAK,3.0,B,LRP012c,BridgesDelay
31,Z2802,LRP012c,25.036388600000002,91.66038890000002,12.777999999999999,0,0.0,0,LRP013,BlankProcess
32,Z2802,LRP013,25.0343608,91.65888890000001,13.055,0,0.0,0,LRP013a,BlankProcess
33,Z2802,LRP013a,25.031999300000003,91.6563056,13.525,0,0.0,0,LRP013b,BlankProcess
34,Z2802,LRP013b,25.0308882,91.6556944,13.671,0,0.0,0,LRP013c,BlankProcess
35,Z2802,LRP013c,25.029638199999997,91.65475,13.85,0,0.0,0,LRP014,BlankProcess
36,Z2802,LRP014,25.028916,91.65311109999999,14.055,0,0.0,0,LRP014a,BlankProcess
