,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2013,LRPS,24.8673049,91.8568056,0.0,0,0.0,0,LRP001,BlankProcess
1,Z2013,LRP001,24.8584167,91.8594167,1.06,0,0.0,0,LRP001a,BlankProcess
2,Z2013,LRP001a,24.8536433686106,91.8608189819897,1.626,KOKAR BAZAR RCC BRIDGE,19.5,A,LRP001b,BridgesDelay
3,Z2013,LRP001b,24.853333300000003,91.8609167,1.6640000000000001,0,0.0,0,LRP001c,BlankProcess
4,Z2013,LRP001c,24.8515199012145,91.8612793275303,1.879,SILAMPUR BOX CULVERT,2.0,A,LRP002,BridgesDelay
5,Z2013,LRP002,24.8494997,91.8613611,2.09,0,0.0,0,LRP002a,BlankProcess
6,Z2013,LRP002a,24.8486663,91.8613056,2.185,0,0.0,0,LRP003,BlankProcess
7,Z2013,LRP003,24.8409441,91.8628056,3.08,0,0.0,0,LRP003a,BlankProcess
8,Z2013,LRP003a,24.836388600000003,91.8626944,3.596,0,0.0,0,LRP003b,BlankProcess
9,Z2013,LRP003b,24.836277399999997,91.8626944,3.61,0,0.0,0,LRP004,BlankProcess
10,Z2013,LRP004,24.831749300000002,91.86313890000001,4.13,0,0.0,0,LRP004a,BlankProcess
11,Z2013,LRP004a,24.8271104,91.86125,4.688,0,0.0,0,LRP004b,BlankProcess
12,Z2013,LRP004b,24.8270827,91.8611944,4.697,0,0.0,0,LRP004c,BlankProcess
13,Z2013,LRP004c,24.824166,91.8603333,5.033,0,0.0,0,LRP005,BlankProcess
14,Z2013,LRP005,24.8232493,91.86016670000001,5.13,0,0.0,0,LRP006,BlankProcess
15,Z2013,LRP006,24.814583300000002,91.8579722,6.135,0,0.0,0,LRP007,BlankProcess
16,Z2013,LRP007,24.8066389,91.8544444,7.13,0,0.0,0,LRP007a,BlankProcess
17,Z2013,LRP007a,24.8015927780487,91.8538523414634,7.7,JALALPUR BAZAR,31.0,A,LRP007b,BridgesDelay
18,Z2013,LRP007b,24.8009167,91.85388890000002,7.778,0,0.0,0,LRP008,BlankProcess
