,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5903,LRPS,26.3463608,89.02186040000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5903,LRPSa,26.3463608,89.0204993,0.13699999999999998,0,0.0,0,LRPSb,BlankProcess
2,Z5903,LRPSb,26.3464163,89.01811040000001,0.38,0,0.0,0,LRPSc,BlankProcess
3,Z5903,LRPSc,26.346583000000003,89.01438890000001,0.75,0,0.0,0,LRPSd,BlankProcess
4,Z5903,LRPSd,26.3464997,89.0126667,0.925,0,0.0,0,LRPSe,BlankProcess
5,Z5903,LRPSe,26.3464997,89.01227779999999,0.9420000000000001,0,0.0,0,LRP001,BlankProcess
6,Z5903,LRP001,26.346555199999997,89.01177779999999,1.014,0,0.0,0,LRP001a,BlankProcess
7,Z5903,LRP001a,26.3466369197802,89.0065518494505,1.549,.,65.76,A,LRP001b,BridgesDelay
8,Z5903,LRP001b,26.3467219,89.00577779999999,1.626,0,0.0,0,LRP001c,BlankProcess
9,Z5903,LRP001c,26.346833,89.0033889,1.86,0,0.0,0,LRP002,BlankProcess
10,Z5903,LRP002,26.345277399999997,89.0033889,2.0140000000000002,0,0.0,0,LRP002a,BlankProcess
11,Z5903,LRP002a,26.3416663,89.0031667,2.412,.,13.25,B,LRP002b,BridgesDelay
12,Z5903,LRP002b,26.341527399999997,89.00313890000001,2.426,0,0.0,0,LRP003,BlankProcess
13,Z5903,LRP003,26.337944099999998,89.0045833,3.005,0,0.0,0,LRP003a,BlankProcess
14,Z5903,LRP003a,26.3333686347008,89.0061366682051,3.616,.,3.65,A,LRP003b,BridgesDelay
15,Z5903,LRP003b,26.3333608,89.00613890000001,3.617,0,0.0,0,LRP004,BlankProcess
16,Z5903,LRP004,26.330027100000002,89.00622220000001,4.0,0,0.0,0,LRP004a,BlankProcess
17,Z5903,LRP004a,26.327635403249094,89.00635508267149,4.265,0,0.0,0,LRP004b,BlankProcess
18,Z5903,LRP004b,26.3275271,89.00636109999999,4.277,0,0.0,0,LRP005,BlankProcess
19,Z5903,LRP005,26.321165999999998,89.0063056,5.0,0,0.0,0,LRP005a,BlankProcess
20,Z5903,LRP005a,26.3200632541353,89.0056163218045,5.132,.,3.65,A,LRP006,BridgesDelay
21,Z5903,LRP006,26.313666700000002,89.0016667,6.0,0,0.0,0,LRP006a,BlankProcess
22,Z5903,LRP006a,26.3075,89.00025,6.705,0,0.0,0,LRP006b,BlankProcess
23,Z5903,LRP006b,26.3075,89.00016670000001,6.72,0,0.0,0,LRP007,BlankProcess
24,Z5903,LRP007,26.307277799999998,88.99747190000001,7.0,0,0.0,0,LRP007a,BlankProcess
25,Z5903,LRP007a,26.307138899999998,88.9961941,7.132999999999999,0,0.0,0,LRP007b,BlankProcess
26,Z5903,LRP007b,26.3071663729411,88.9929000152941,7.469,.,3.55,A,LRP008a,BridgesDelay
27,Z5903,LRP008a,26.3046589221782,88.9896365425742,7.974,.,43.4,A,LRP008,BridgesDelay
28,Z5903,LRP008,26.304638899999997,88.9896108,7.978,0,0.0,0,LRP008b,BlankProcess
29,Z5903,LRP008b,26.304194399999997,88.98977740000001,8.024,0,0.0,0,LRP009,BlankProcess
30,Z5903,LRP009,26.301055600000005,88.9849997,8.77,0,0.0,0,LRP009a,BlankProcess
31,Z5903,LRP009a,26.2973608,88.981666,9.405,0,0.0,0,LRP009c,BlankProcess
32,Z5903,LRP009c,26.2952325072727,88.9812947581818,9.65,.,8.65,B,LRP009b,BridgesDelay
33,Z5903,LRP009b,26.294971899999997,88.9812493,9.68,0,0.0,0,LRP010,BlankProcess
34,Z5903,LRP010,26.2941941,88.97861040000001,10.0,0,0.0,0,LRP010a,BlankProcess
35,Z5903,LRP010a,26.291555199999998,88.9717771,10.735,0,0.0,0,LRP011,BlankProcess
