,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5464,LRPS,25.0474997,88.7461386,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5464,LRP001,25.047471899999998,88.7461108,0.004,0,0.0,0,LRP002,BlankProcess
2,Z5464,LRP002,25.0413608,88.73952740000001,1.004,0,0.0,0,LRP002a,BlankProcess
3,Z5464,LRP002a,25.0408052,88.7381386,1.16,0,0.0,0,LRP002b,BlankProcess
4,Z5464,LRP002b,25.0413608,88.7301938,1.985,0,0.0,0,LRP003,BlankProcess
5,Z5464,LRP003,25.0413608,88.7302493,2.0,0,0.0,0,LRP004,BlankProcess
6,Z5464,LRP004,25.0413886,88.72066600000001,3.0,0,0.0,0,LRP004a,BlankProcess
7,Z5464,LRP004a,25.041110800000002,88.719166,3.145,0,0.0,0,LRP004b,BlankProcess
8,Z5464,LRP004b,25.0392497,88.7159444,3.537,0,0.0,0,LRP004c,BlankProcess
9,Z5464,LRP004c,25.03695813937,88.7132278732283,3.906,.,2.3,A,LRP005,BridgesDelay
10,Z5464,LRP005,25.0364441,88.71261109999999,4.0,0,0.0,0,LRP005a,BlankProcess
11,Z5464,LRP005a,25.0357219,88.71172220000001,4.123,0,0.0,0,LRP006,BlankProcess
12,Z5464,LRP006,25.0306382,88.7054444,4.98,0,0.0,0,LRP007,BlankProcess
13,Z5464,LRP007,25.024499300000002,88.69802740000002,5.98,0,0.0,0,LRP007b,BlankProcess
14,Z5464,LRP007b,25.0197216,88.69227740000001,6.747999999999999,0,0.0,0,LRP007a,BlankProcess
15,Z5464,LRP007a,25.0194487185344,88.6918649366379,6.801,.,2.6,A,LRP008,BridgesDelay
16,Z5464,LRP008,25.0185271,88.6904719,6.98,0,0.0,0,LRP008b,BlankProcess
17,Z5464,LRP008b,25.0184716,88.6904719,7.025,0,0.0,0,LRP008a,BlankProcess
18,Z5464,LRP008a,25.0184463574869,88.6904059292146,7.032,.,2.3,B,LRP009,BridgesDelay
19,Z5464,LRP009,25.015027800000002,88.6814716,7.98,0,0.0,0,LRP009a,BlankProcess
20,Z5464,LRP009a,25.0148823991959,88.6810932619095,8.029,.,4.1,A,LRP010,BridgesDelay
21,Z5464,LRP010,25.0111389,88.672916,8.98,0,0.0,0,LRP010a,BlankProcess
22,Z5464,LRP010a,25.0103003496153,88.6707014305769,9.213,.,3.6,A,LRP010b,BridgesDelay
23,Z5464,LRP010b,25.0085833,88.6663056,9.7,0,0.0,0,LRPE,BlankProcess
24,Z5464,LRPE,25.0085556,88.6663056,9.71,0,0.0,0,PreRome,BlankProcess
