,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5062,LRPS,23.9624167,90.077166,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5062,LRPSa,23.96317925,90.0759403506493,0.151,KAWALI PARA,11.0,C,LRPSb,BridgesDelay
2,Z5062,LRPSb,23.96325,90.0758327,0.16699999999999998,0,0.0,0,LRP001,BlankProcess
3,Z5062,LRP001,23.9646389,90.07255490000001,0.547,0,0.0,0,LRPSc,BlankProcess
4,Z5062,LRPSc,23.9646661274599,90.0683924286041,0.975,BRITIA BRIDGE,9.0,C,LRP001b,BridgesDelay
5,Z5062,LRP001b,23.9646667,90.0682493,0.991,0,0.0,0,LRP001c,BlankProcess
6,Z5062,LRP001c,23.96525,90.06455559999999,1.337,0,0.0,0,LRP001a,BlankProcess
7,Z5062,LRP001a,23.9652793735849,90.0644968528301,1.365,KAWALIA PARA 1,5.8,C,LRP001d,BridgesDelay
8,Z5062,LRP001d,23.9653056,90.0644444,1.39,0,0.0,0,LRP002,BlankProcess
9,Z5062,LRP002,23.96575,90.06563890000001,1.547,0,0.0,0,LRP003,BlankProcess
10,Z5062,LRP003,23.9692216,90.0540556,2.5469999999999997,0,0.0,0,LRP003a,BlankProcess
11,Z5062,LRP003a,23.9707992617558,90.0472731592331,3.278,KAWALI PARA,7.9,C,LRP004,BridgesDelay
12,Z5062,LRP004,23.9713604,90.0448608,3.5380000000000003,0,0.0,0,LRP004a,BlankProcess
13,Z5062,LRP004a,23.971749300000003,90.0388052,4.1610000000000005,0,0.0,0,LRP004b,BlankProcess
14,Z5062,LRP004b,23.971749300000003,90.0385274,4.189,0,0.0,0,LRPE,BlankProcess
15,Z5062,LRPE,23.9718327,90.038083,4.2410000000000005,0,0.0,0,PreRome,BlankProcess
