,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1062,LRPS,23.531471600000003,90.71722159999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1062,LRPSa,23.523332699999997,90.7198882,0.94,0,0.0,0,LRPSb,BlankProcess
2,Z1062,LRPSb,23.5232771,90.719916,0.95,0,0.0,0,LRP001,BlankProcess
3,Z1062,LRP001,23.523054899999998,90.7199716,0.975,0,0.0,0,LRP001a,BlankProcess
4,Z1062,LRP001a,23.5228339395894,90.7199553060117,1.0,.,8.6,A,LRP001b,BridgesDelay
5,Z1062,LRP001b,23.514416699999998,90.7195549,1.94,0,0.0,0,LRP001c,BlankProcess
6,Z1062,LRP001c,23.514083300000003,90.71947159999999,1.98,0,0.0,0,LRP002,BlankProcess
7,Z1062,LRP002,23.5138889,90.7194438,1.992,0,0.0,0,LRP002a,BlankProcess
8,Z1062,LRP002a,23.5137546416666,90.7194978111111,2.01,.,40.0,A,LRP002b,BridgesDelay
9,Z1062,LRP002b,23.5088889,90.7214438,2.67,0,0.0,0,LRP002c,BlankProcess
10,Z1062,LRP002c,23.5086383715189,90.7213594107594,2.7,.,19.0,C,LRP003,BridgesDelay
11,Z1062,LRP003,23.50625,90.72055490000001,2.986,0,0.0,0,LRP003b,BlankProcess
12,Z1062,LRP003b,23.504333300000003,90.71902709999999,3.27,0,0.0,0,LRP003a,BlankProcess
13,Z1062,LRP003a,23.5040629855524,90.7190459881019,3.3,.,26.5,A,LRP004,BridgesDelay
14,Z1062,LRP004,23.4979719,90.71947159999999,3.9760000000000004,0,0.0,0,LRP004b,BlankProcess
15,Z1062,LRP004b,23.4926108,90.7191938,4.67,0,0.0,0,LRP004c,BlankProcess
16,Z1062,LRP004c,23.4923608,90.7190827,4.71,0,0.0,0,LRP004a,BlankProcess
17,Z1062,LRP004a,23.491812175,90.719353525,4.78,.,18.0,A,LRP005,BridgesDelay
18,Z1062,LRP005,23.4901663,90.720166,4.99,0,0.0,0,LRP005a,BlankProcess
19,Z1062,LRP005a,23.4871663,90.71894379999999,5.5120000000000005,0,0.0,0,LRP005b,BlankProcess
20,Z1062,LRP005b,23.4871386,90.7187216,5.539,0,0.0,0,LRP006,BlankProcess
21,Z1062,LRP006,23.4824993,90.71855490000002,5.99,0,0.0,0,LRP006a,BlankProcess
22,Z1062,LRP006a,23.4764716,90.7200827,6.76,0,0.0,0,LRP006b,BlankProcess
23,Z1062,LRP006b,23.4763882,90.7198604,6.95,0,0.0,0,LRP007,BlankProcess
24,Z1062,LRP007,23.475027100000002,90.7208882,6.96,0,0.0,0,LRP007a,BlankProcess
25,Z1062,LRP007a,23.4736938,90.72202709999999,7.08,0,0.0,0,LRP007b,BlankProcess
26,Z1062,LRP007b,23.4734716,90.7183049,7.565,0,0.0,0,LRP008,BlankProcess
27,Z1062,LRP008,23.4722493,90.7148889,7.95,0,0.0,0,LRP008a,BlankProcess
