,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3034,LRPS,24.5827771,90.39474969999999,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3034,LRP001,24.582749300000003,90.3948608,0.012,0,0.0,0,LRPSa,BlankProcess
2,Z3034,LRPSa,24.5827034020114,90.3951042554597,0.037,TRISAL SLAB CULVERT,1.5,B,LRP001b,BridgesDelay
3,Z3034,LRP001b,24.582110399999998,90.398333,0.385,0,0.0,0,LRPSb,BlankProcess
4,Z3034,LRPSb,24.5809483081967,90.4001028557377,0.617,DOIPUR SLAB CULVERT,0.8,A,LRP001c,BridgesDelay
5,Z3034,LRP001c,24.580888199999997,90.4001944,0.629,0,0.0,0,LRP001a,BlankProcess
6,Z3034,LRP001a,24.5779863675949,90.4016868050632,1.022,DOIRAMPUR SLAB CULVERT,1.0,A,LRP002,BridgesDelay
7,Z3034,LRP002,24.5779716,90.4016944,1.024,0,0.0,0,LRP002a,BlankProcess
8,Z3034,LRP002a,24.5778604,90.40183329999999,1.046,0,0.0,0,LRP002b,BlankProcess
9,Z3034,LRP002b,24.576416000000002,90.40425,1.3430000000000002,0,0.0,0,LRP002c,BlankProcess
10,Z3034,LRP002c,24.572527100000002,90.4087222,1.969,0,0.0,0,LRP003,BlankProcess
11,Z3034,LRP003,24.5723327,90.4095,2.052,0,0.0,0,LRP004,BlankProcess
12,Z3034,LRP004,24.5666938,90.4170271,3.065,0,0.0,0,LRP003a,BlankProcess
13,Z3034,LRP003a,24.5666938,90.4183892621621,3.209,RAMPUR SLAB CULVERT,1.5,B,LRP003b,BridgesDelay
14,Z3034,LRP003b,24.5665902722753,90.4235917481835,3.74,RAMPUR SLAB CULVERT,1.5,C,LRP004b,BridgesDelay
15,Z3034,LRP004b,24.5665833,90.423916,3.773,0,0.0,0,LRP004c,BlankProcess
16,Z3034,LRP004c,24.5665,90.42491600000001,3.873,0,0.0,0,LRP003c,BlankProcess
17,Z3034,LRP003c,24.5664198185567,90.4250465814433,3.889,CHORPARA SLAB CULVERT,1.2,C,LRP005,BridgesDelay
18,Z3034,LRP005,24.5655278,90.4264993,4.067,0,0.0,0,LRP004a,BlankProcess
19,Z3034,LRP004a,24.564003409756,90.4282414602787,4.317,CHORPARA SLAB CULVERT,1.2,C,LRP005a,BridgesDelay
20,Z3034,LRP005a,24.5637778,90.4284993,4.354,0,0.0,0,LRP006,BlankProcess
21,Z3034,LRP006,24.5614444,90.4351941,5.072,0,0.0,0,LRP005b,BlankProcess
22,Z3034,LRP005b,24.5613688511627,90.4409527410852,5.675,BATIPARA SLAB CULVERT,0.9,C,LRP006b,BridgesDelay
23,Z3034,LRP006b,24.56125,90.4413886,5.721,0,0.0,0,LRP007,BlankProcess
24,Z3034,LRP007,24.5611111,90.44469409999999,6.06,0,0.0,0,LRP006a,BlankProcess
25,Z3034,LRP006a,24.5602585677042,90.4490823303502,6.524,SHEEK BAZAR MOR,2.5,C,LRP007a,BridgesDelay
26,Z3034,LRP007a,24.5601667,90.4495552,6.574,0,0.0,0,LRP008,BlankProcess
27,Z3034,LRP008,24.5588889,90.4546111,7.129,0,0.0,0,LRP008a,BlankProcess
28,Z3034,LRP008a,24.5583889,90.4558333,7.271,0,0.0,0,LRP007b,BlankProcess
29,Z3034,LRP007b,24.5570506391304,90.4605420154782,7.784,CHOKRAMPUR,1.2,C,LRP008b,BridgesDelay
30,Z3034,LRP008b,24.5568889,90.4611111,7.846,0,0.0,0,LRP009,BlankProcess
31,Z3034,LRP009,24.5561297748718,90.46208858871796,8.065,0,0.0,0,LRP010,BlankProcess
32,Z3034,LRP010,24.5533056,90.4722493,9.054,0,0.0,0,LRP009a,BlankProcess
33,Z3034,LRP009a,24.5538122736311,90.4783807350144,9.687,BAHADURPUR,1.5,C,LRP011,BridgesDelay
34,Z3034,LRP011,24.554527800000002,90.481916,10.054,0,0.0,0,LRP010a,BlankProcess
35,Z3034,LRP010a,24.5556498808016,90.4868698453586,10.521,BONNAR BRIDGE,40.4,A,LRP011b,BridgesDelay
36,Z3034,LRP011b,24.55575,90.48741629999999,10.632,0,0.0,0,LRP010c,BlankProcess
37,Z3034,LRP010c,24.5562324368421,90.4897481842105,10.874,WEST BAWRM,1.5,C,LRP010d,BridgesDelay
38,Z3034,LRP010d,24.5564636875598,90.4908659468899,10.99,WEST BAWPARA,1.7,C,LRP011c,BridgesDelay
39,Z3034,LRP011c,24.5565833,90.4914441,11.05,0,0.0,0,LRP012,BlankProcess
40,Z3034,LRP012,24.5566111,90.49147190000001,11.077,0,0.0,0,LRP011a,BlankProcess
41,Z3034,LRP011a,24.5572478176,90.4972527824,11.65,WEST BALIPARA,9.3,B,LRP012a,BridgesDelay
42,Z3034,LRP012a,24.5573056,90.4977774,11.702,0,0.0,0,LRP012b,BlankProcess
43,Z3034,LRP012b,24.5580278,90.4998052,11.93,0,0.0,0,LRP013,BlankProcess
44,Z3034,LRP013,24.5583611,90.50113890000002,12.08,0,0.0,0,LRP013a,BlankProcess
45,Z3034,LRP013a,24.5588333,90.5025556,12.2,0,0.0,0,LRP013b,BlankProcess
46,Z3034,LRP013b,24.56,90.5084444,12.75,0,0.0,0,LRP014,BlankProcess
47,Z3034,LRP014,24.5592778,90.5104444,12.984000000000002,0,0.0,0,LRP014a,BlankProcess
48,Z3034,LRP014a,24.5587222,90.51361109999999,13.31,0,0.0,0,LRP014b,BlankProcess
49,Z3034,LRP014b,24.5586667,90.5132778,13.375,0,0.0,0,LRP014c,BlankProcess
50,Z3034,LRP014c,24.5586389,90.51425,13.472000000000001,0,0.0,0,LRP014d,BlankProcess
51,Z3034,LRP014d,24.5583889,90.51905490000001,13.95,0,0.0,0,LRP015,BlankProcess
52,Z3034,LRP015,24.5584444,90.519666,14.022,0,0.0,0,LRP015a,BlankProcess
53,Z3034,LRP015a,24.559305600000002,90.5220827,14.292,0,0.0,0,LRP015b,BlankProcess
54,Z3034,LRP015b,24.5595,90.5224993,14.344000000000001,0,0.0,0,LRP015c,BlankProcess
55,Z3034,LRP015c,24.56154391195841,90.52477776516464,14.692,0,0.0,0,LRP015d,BlankProcess
56,Z3034,LRP015d,24.5628889,90.5262771,14.921,0,0.0,0,LRP016,BlankProcess
57,Z3034,LRP016,24.563083300000002,90.5276382,15.022,0,0.0,0,LRP016a,BlankProcess
58,Z3034,LRP016a,24.5631389,90.5359441,15.872,0,0.0,0,LRP016b,BlankProcess
59,Z3034,LRP016b,24.5631111,90.5363052,15.909,0,0.0,0,LRP017,BlankProcess
60,Z3034,LRP017,24.5631111,90.5380274,16.076,0,0.0,0,LRP017a,BlankProcess
61,Z3034,LRP017a,24.5630278,90.54677740000001,16.964000000000002,0,0.0,0,LRP018,BlankProcess
62,Z3034,LRP018,24.563055600000002,90.5479163,17.081,0,0.0,0,LRP018a,BlankProcess
63,Z3034,LRP018a,24.563083300000002,90.5552778,17.816,0,0.0,0,LRP018b,BlankProcess
64,Z3034,LRP018b,24.5631111,90.5555,17.849,0,0.0,0,LRP019,BlankProcess
65,Z3034,LRP019,24.5631667,90.5578056,18.081,0,0.0,0,LRP019a,BlankProcess
66,Z3034,LRP019a,24.563416699999998,90.5584444,18.155,0,0.0,0,LRP019c,BlankProcess
67,Z3034,LRP019c,24.56325,90.5606667,18.386,0,0.0,0,LRP020,BlankProcess
68,Z3034,LRP020,24.563444399999998,90.5677771,19.11,0,0.0,0,LRP021,BlankProcess
69,Z3034,LRP021,24.5645278,90.5775271,20.112000000000002,0,0.0,0,LRP019b,BlankProcess
70,Z3034,LRP019b,24.5657857903553,90.5823711076142,20.628,NANDAIL BAZAR,2.0,C,LRP021b,BridgesDelay
71,Z3034,LRP021b,24.5663611,90.58463859999999,20.868000000000002,0,0.0,0,LRP021c,BlankProcess
72,Z3034,LRP021c,24.5663611,90.5847219,20.877,0,0.0,0,LRP022,BlankProcess
73,Z3034,LRP022,24.566971600000002,90.58699969999999,21.112,0,0.0,0,LRP022a,BlankProcess
74,Z3034,LRP022a,24.568388199999998,90.59238859999999,21.686,0,0.0,0,LRP021a,BlankProcess
75,Z3034,LRP021a,24.5693500223234,90.5961597161731,22.086,KUNARAMPUR,25.0,C,LRP023,BridgesDelay
76,Z3034,LRP023,24.5694438,90.59652740000001,22.125,0,0.0,0,LRP023a,BlankProcess
77,Z3034,LRP023a,24.569888199999998,90.5984441,22.328000000000003,0,0.0,0,LRP023b,BlankProcess
78,Z3034,LRP023b,24.5698327,90.59866629999999,22.355999999999998,0,0.0,0,LRP024,BlankProcess
79,Z3034,LRP024,24.5718049,90.6050556,23.054000000000002,0,0.0,0,LRPE,BlankProcess
80,Z3034,LRPE,24.5719438,90.6054167,23.096999999999998,0,0.0,0,PreRome,BlankProcess
