,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7023,LRPS,23.3891663,88.9430274,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7023,LRP001,23.3890552,88.9430552,0.015,0,0.0,0,LRP002,BlankProcess
2,Z7023,LRP002,23.3803049,88.9442219,1.015,0,0.0,0,LRP002a,BlankProcess
3,Z7023,LRP002a,23.3752493,88.9426663,1.5930000000000002,0,0.0,0,LRP003,BlankProcess
4,Z7023,LRP003,23.3726938,88.93972190000001,2.015,0,0.0,0,LRP004,BlankProcess
5,Z7023,LRP004,23.3661389,88.9331382,3.015,0,0.0,0,LRP004a,BlankProcess
6,Z7023,LRP004a,23.3653333,88.9326104,3.1189999999999998,0,0.0,0,LRP004b,BlankProcess
7,Z7023,LRP004b,23.3649444,88.9323327,3.17,0,0.0,0,LRP004c,BlankProcess
8,Z7023,LRP004c,23.3623889,88.93005490000002,3.543,0,0.0,0,LRP005,BlankProcess
9,Z7023,LRP005,23.361222199999997,88.92569379999999,4.015,0,0.0,0,LRP005a,BlankProcess
10,Z7023,LRP005a,23.3608889,88.91969379999999,4.655,0,0.0,0,LRP006,BlankProcess
11,Z7023,LRP006,23.359222199999998,88.91586109999999,5.015,0,0.0,0,LRP006c,BlankProcess
12,Z7023,LRP006c,23.35775,88.91502779999999,5.278,0,0.0,0,LRP006d,BlankProcess
13,Z7023,LRP006d,23.3572222,88.9148056,5.341,0,0.0,0,LRP006a,BlankProcess
14,Z7023,LRP006a,23.3565868581602,88.9135348919881,5.505,.,2.0,C,LRP006b,BridgesDelay
15,Z7023,LRP006b,23.3553549148367,88.9110709581602,5.823,.,1.95,A,LRP006e,BridgesDelay
16,Z7023,LRP006e,23.3546111,88.9095833,6.015,0,0.0,0,LRP007,BlankProcess
17,Z7023,LRP007,23.354277800000002,88.9090556,6.085,0,0.0,0,LRP007a,BlankProcess
18,Z7023,LRP007a,23.352555600000002,88.90425,6.635,0,0.0,0,LRP007b,BlankProcess
19,Z7023,LRP007b,23.3538333,88.902,6.91,0,0.0,0,LRP008,BlankProcess
20,Z7023,LRP008,23.3541667,88.90047220000001,7.071000000000001,0,0.0,0,LRP008a,BlankProcess
21,Z7023,LRP008a,23.3545,88.8990552,7.218,0,0.0,0,LRP009,BlankProcess
22,Z7023,LRP009,23.351055600000002,88.89697190000001,8.071,0,0.0,0,LRP010,BlankProcess
23,Z7023,LRP010,23.3484163,88.8881663,9.081,0,0.0,0,LRP010a,BlankProcess
