,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1617,LRPS,22.585082999999997,92.0591944,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1617,LRPSa,22.5839997,92.0595,0.135,0,0.0,0,LRPSb,BlankProcess
2,Z1617,LRPSb,22.583749700000002,92.0595556,0.165,0,0.0,0,LRP001,BlankProcess
3,Z1617,LRP001,22.576638199999998,92.0606944,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1617,LRP001a,22.575527100000002,92.06063890000001,1.124,0,0.0,0,LRP002,BlankProcess
5,Z1617,LRP002,22.5679716,92.0609167,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z1617,LRP002a,22.5663889,92.0611944,2.177,0,0.0,0,LRP002b,BlankProcess
7,Z1617,LRP002b,22.5606389,92.06302779999999,2.946,0,0.0,0,LRP003,BlankProcess
8,Z1617,LRP003,22.56025,92.06313890000001,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z1617,LRP003a,22.559427052,92.0629331293333,3.101,MOHAMMADPUR BOX CULVERT,10.2,C,LRP003b,BridgesDelay
10,Z1617,LRP003b,22.551888899999998,92.0636944,3.997,0,0.0,0,LRP004,BlankProcess
11,Z1617,LRP004,22.5518056,92.0636944,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z1617,LRP004a,22.549388600000004,92.06363890000002,4.274,0,0.0,0,LRP004b,BlankProcess
13,Z1617,LRP004b,22.5478632637168,92.0636598115044,4.444,SONARGOAN BOX CULVERT,3.0,B,LRP004c,BridgesDelay
14,Z1617,LRP004c,22.5458052,92.0637778,4.677,0,0.0,0,LRP004d,BlankProcess
15,Z1617,LRP004d,22.543027399999996,92.06402779999999,4.989,0,0.0,0,LRP005,BlankProcess
16,Z1617,LRP005,22.542944100000003,92.0640556,5.0,0,0.0,0,LRP005a,BlankProcess
17,Z1617,LRP005a,22.5389284863829,92.0644598391489,5.456,RAZAZNAGOR BOX CULVERT,3.0,C,LRP005b,BridgesDelay
18,Z1617,LRP005b,22.5353531812765,92.0648197538297,5.862,DAMARIHAT,1.9,C,LRP006,BridgesDelay
19,Z1617,LRP006,22.5341941,92.0650833,6.0,0,0.0,0,LRP006a,BlankProcess
20,Z1617,LRP006a,22.5302771,92.0664167,6.468999999999999,0,0.0,0,LRP006b,BlankProcess
21,Z1617,LRP006b,22.5300549,92.0665556,6.505,0,0.0,0,LRP007,BlankProcess
22,Z1617,LRP007,22.525640821875,92.06637981875,7.0,0,0.0,0,LRP007a,BlankProcess
23,Z1617,LRP007a,22.5237771,92.06630559999999,7.209,0,0.0,0,LRP008,BlankProcess
24,Z1617,LRP008,22.5167216,92.0667216,8.0,0,0.0,0,LRP008a,BlankProcess
25,Z1617,LRP008a,22.509166699999998,92.06797159999999,8.931000000000001,0,0.0,0,LRP009,BlankProcess
26,Z1617,LRP009,22.5085833,92.0680549,9.0,0,0.0,0,LRP009a,BlankProcess
27,Z1617,LRP009a,22.504777800000003,92.0702493,9.539,0,0.0,0,LRP009b,BlankProcess
28,Z1617,LRP009b,22.5046111,92.07030490000001,9.561,0,0.0,0,LRP010,BlankProcess
29,Z1617,LRP010,22.5006111,92.0710271,10.0,0,0.0,0,LRP010a,BlankProcess
30,Z1617,LRP010a,22.4994997,92.0709438,10.133,0,0.0,0,LRP010b,BlankProcess
31,Z1617,LRP010b,22.4952774,92.070666,10.609000000000002,0,0.0,0,LRP010d,BlankProcess
32,Z1617,LRP010d,22.4951014833333,92.0706521166666,10.629,RAJE GHATA SLAB CULVERT,1.4,B,LRP010c,BridgesDelay
33,Z1617,LRP010c,22.4942219,92.0705827,10.729000000000001,0,0.0,0,LRP011,BlankProcess
