,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7006,LRPS,23.4371108,89.6651944,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7006,LRPSa,23.4364163,89.663,0.275,0,0.0,0,LRPSb,BlankProcess
2,Z7006,LRPSb,23.435888600000002,89.6623611,0.369,0,0.0,0,LRPSc,BlankProcess
3,Z7006,LRPSc,23.432888199999997,89.6575833,0.9690000000000001,0,0.0,0,LRP001,BlankProcess
4,Z7006,LRP001,23.4326938,89.6573333,1.0,0,0.0,0,LRP002,BlankProcess
5,Z7006,LRP002,23.428082699999997,89.6489441,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z7006,LRP002a,23.4235271,89.6407497,2.99,0,0.0,0,LRP003,BlankProcess
7,Z7006,LRP003,23.423499300000003,89.6407219,3.0,0,0.0,0,LRP004,BlankProcess
8,Z7006,LRP004,23.4192493,89.6322216,4.0,0,0.0,0,LRP005,BlankProcess
9,Z7006,LRP005,23.4160833,89.623166,5.0,0,0.0,0,LRP006,BlankProcess
10,Z7006,LRP006,23.4127778,89.6135556,6.0,0,0.0,0,LRPE,BlankProcess
11,Z7006,LRPE,23.411222199999997,89.6088611,6.54,0,0.0,0,PreRome,BlankProcess
