,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5551,LRPS,25.3925552,89.57049930000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5551,LRPSa,25.393526079076,89.5775730758152,0.735,.,3.6,A,LRP002,BridgesDelay
2,Z5551,LRP002,25.394694100000002,89.57983270000001,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z5551,LRP001a,25.3951385631578,89.5805110157894,1.08,.,8.6,A,LRP002a,BridgesDelay
4,Z5551,LRP002a,25.3952219,89.5806382,1.095,0,0.0,0,LRP002b,BlankProcess
5,Z5551,LRP002b,25.3952497,89.58058270000001,1.205,0,0.0,0,LRP003,BlankProcess
6,Z5551,LRP003,25.395388600000004,89.5881663,2.0,0,0.0,0,LRP003a,BlankProcess
7,Z5551,LRP003a,25.3951108,89.58916629999999,2.104,0,0.0,0,LRP003b,BlankProcess
8,Z5551,LRP003b,25.393860800000002,89.59266629999999,2.4819999999999998,0,0.0,0,LRP003c,BlankProcess
9,Z5551,LRP003c,25.393777399999998,89.5927497,2.492,0,0.0,0,LRP004,BlankProcess
10,Z5551,LRP004,25.390638600000003,89.5959997,2.99,0,0.0,0,LRP004a,BlankProcess
11,Z5551,LRP004a,25.3904997,89.5963886,3.03,0,0.0,0,LRP004c,BlankProcess
12,Z5551,LRP004c,25.390138600000004,89.5992219,3.32,0,0.0,0,LRP005,BlankProcess
13,Z5551,LRP005,25.389666300000002,89.6058056,4.0,0,0.0,0,LRP005b,BlankProcess
14,Z5551,LRP005b,25.3901663,89.61227779999999,4.65,0,0.0,0,LRP004b,BlankProcess
15,Z5551,LRP004b,25.3904054975308,89.6153075716049,4.96,.,3.6,A,LRP006,BridgesDelay
16,Z5551,LRP006,25.3904163,89.6154444,4.974,0,0.0,0,LRP006a,BlankProcess
17,Z5551,LRP006a,25.3904163,89.6156111,4.998,0,0.0,0,LRP006b,BlankProcess
18,Z5551,LRP006b,25.3904997,89.617166,5.15,0,0.0,0,LRP005a,BlankProcess
19,Z5551,LRP005a,25.3933760225806,89.6224616774193,5.9,.,4.0,A,LRP006c,BridgesDelay
20,Z5551,LRP006c,25.393471899999998,89.6226382,5.925,0,0.0,0,LRP007,BlankProcess
21,Z5551,LRP007,25.3936108,89.6231382,5.974,0,0.0,0,LRP007a,BlankProcess
22,Z5551,LRP007a,25.3941386,89.6255271,6.24,0,0.0,0,LRP007b,BlankProcess
23,Z5551,LRP007b,25.3932774,89.62808270000001,6.53,0,0.0,0,LRP007c,BlankProcess
24,Z5551,LRP007c,25.392471899999997,89.6309993,6.9,0,0.0,0,LRP008,BlankProcess
25,Z5551,LRP008,25.3919163,89.63116600000001,6.98,0,0.0,0,LRPE,BlankProcess
26,Z5551,LRPE,25.391749700000002,89.6311382,7.0,0,0.0,0,PreRome,BlankProcess
