,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1131,LRPS,21.615027800000004,92.06686040000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1131,LRPSa,21.615305600000003,92.06277779999999,0.507,0,0.0,0,LRPSb,BlankProcess
2,Z1131,LRPSb,21.6151944,92.06136109999998,0.677,0,0.0,0,LRPSc,BlankProcess
3,Z1131,LRPSc,21.615222199999998,92.0607222,0.735,0,0.0,0,LRPSd,BlankProcess
4,Z1131,LRPSd,21.61525,92.06136109999998,0.809,0,0.0,0,LRPSe,BlankProcess
5,Z1131,LRPSe,21.615305600000003,92.05869440000001,0.9440000000000001,0,0.0,0,LRP001,BlankProcess
6,Z1131,LRP001,21.6152778,92.0580556,1.0,0,0.0,0,LRP002,BlankProcess
7,Z1131,LRP002,21.612527800000002,92.0500278,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z1131,LRP002a,21.6142072713656,92.0414921722466,2.9,.,180.0,A,LRP003,BridgesDelay
9,Z1131,LRP003,21.6144444,92.0406108,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z1131,LRP003a,21.615,92.0398052,3.089,0,0.0,0,LRP004,BlankProcess
11,Z1131,LRP004,21.6126111,92.0325271,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z1131,LRP004a,21.6129444,92.03144379999999,4.124,0,0.0,0,LRP005,BlankProcess
13,Z1131,LRP005,21.6129444,92.0234438,5.0,0,0.0,0,LRP006,BlankProcess
14,Z1131,LRP006,21.6134444,92.01830490000002,6.0,0,0.0,0,LRP006a,BlankProcess
15,Z1131,LRP006a,21.6148333,92.0175271,6.221,0,0.0,0,LRP006b,BlankProcess
16,Z1131,LRP006b,21.6137778,92.0144167,6.579,0,0.0,0,LRPE,BlankProcess
17,Z1131,LRPE,21.6136667,92.01427779999999,6.681,0,0.0,0,PreRome,BlankProcess
