,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1420,LRPS,22.9460274,91.12305490000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1420,LRPSa,22.9484092230769,91.1232963564102,0.27,CHOUMONAMI RCC GIDER BRIDGE,13.5,A,LRPSb,BridgesDelay
2,Z1420,LRPSb,22.948471899999998,91.12330490000001,0.278,0,0.0,0,LRP001a,BlankProcess
3,Z1420,LRP001a,22.9527489677685,91.1236953735537,0.764,BHADRA BOX CULVERT,3.1,A,LRPSc,BridgesDelay
4,Z1420,LRPSc,22.95278416997245,91.12369858732781,0.768,0,0.0,0,LRP001,BlankProcess
5,Z1420,LRP001,22.9548611,91.1238882,1.004,0,0.0,0,LRP001b,BlankProcess
6,Z1420,LRP001b,22.9571667,91.1244993,1.324,0,0.0,0,LRP003b,BlankProcess
7,Z1420,LRP003b,22.9594566904872,91.1263531392111,1.747,POYLA BOX CULVERT,6.0,A,LRP001c,BridgesDelay
8,Z1420,LRP001c,22.9595,91.1263882,1.755,0,0.0,0,LRP003c,BlankProcess
9,Z1420,LRP003c,22.9610379251184,91.1270138236966,1.953,HATAIL BRIDGE,13.0,A,LRP001d,BridgesDelay
10,Z1420,LRP001d,22.961138899999998,91.1270549,1.966,0,0.0,0,LRP002,BlankProcess
11,Z1420,LRP002,22.961027800000004,91.12761040000001,2.031,0,0.0,0,LRP003d,BlankProcess
12,Z1420,LRP003d,22.9625047889589,91.1296677397476,2.332,SALIMABAD CULVERT,3.1,A,LRP002a,BridgesDelay
13,Z1420,LRP002a,22.962583300000002,91.1297771,2.3480000000000003,0,0.0,0,LRP003,BlankProcess
14,Z1420,LRP003,22.9680271,91.1316938,3.04,0,0.0,0,LRP004b,BlankProcess
15,Z1420,LRP004b,22.9694089781725,91.1320145741116,3.215,CHOUBARIA CULVERT,2.95,A,LRP003a,BridgesDelay
16,Z1420,LRP003a,22.9695827,91.13205490000001,3.237,0,0.0,0,LRP004,BlankProcess
17,Z1420,LRP004,22.9751104,91.13708299999999,4.07,0,0.0,0,LRP006a,BlankProcess
18,Z1420,LRP006a,22.9790984066666,91.1413987516666,4.719,HATURIA CULVERT,4.5,C,LRP004a,BridgesDelay
19,Z1420,LRP004a,22.979166,91.1414719,4.73,0,0.0,0,LRP005,BlankProcess
20,Z1420,LRP005,22.9822771,91.141583,5.08,0,0.0,0,LRP007a,BlankProcess
21,Z1420,LRP007a,22.98278545875,91.14151948375,5.141,JAGANNATHPUR CULVERT,3.1,A,LRP005a,BridgesDelay
22,Z1420,LRP005a,22.9829438,91.1414997,5.16,0,0.0,0,LRP008a,BlankProcess
23,Z1420,LRP008a,22.9886477644444,91.1437267844444,5.864,HATIGARA CULVERT,3.0,B,LRP005b,BridgesDelay
24,Z1420,LRP005b,22.988777399999996,91.1437774,5.88,0,0.0,0,LRP006,BlankProcess
25,Z1420,LRP006,22.990221899999998,91.1446941,6.09,0,0.0,0,LRP009a,BlankProcess
26,Z1420,LRP009a,22.9947593683076,91.1477190464615,6.722,MACHKHALI CULVERT,3.0,A,LRP007,BridgesDelay
27,Z1420,LRP007,22.9976108,91.1496108,7.1,0,0.0,0,LRP008,BlankProcess
28,Z1420,LRP008,23.0066111,91.1508056,8.13,0,0.0,0,LRP009,BlankProcess
29,Z1420,LRP009,23.014472199999997,91.1501667,9.17,0,0.0,0,LRP011a,BlankProcess
30,Z1420,LRP011a,23.01748095,91.1501667,9.38,KOULIA BRIDGE,16.4,C,LRP009b,BridgesDelay
31,Z1420,LRP009b,23.0180827,91.1501667,9.422,0,0.0,0,LRP010,BlankProcess
32,Z1420,LRP010,23.024832699999997,91.1501667,10.185,0,0.0,0,LRP010a,BlankProcess
33,Z1420,LRP010a,23.0287771,91.1511389,10.64,0,0.0,0,LRP014a,BlankProcess
34,Z1420,LRP014a,23.0317306256684,91.1509636419786,10.977,CHHATIRPAYA CULVERT,3.0,A,LRP010b,BridgesDelay
35,Z1420,LRP010b,23.0320549,91.1509444,11.014000000000001,0,0.0,0,LRP011,BlankProcess
36,Z1420,LRP011,23.0338052,91.1506944,11.249,0,0.0,0,LRP012,BlankProcess
37,Z1420,LRP012,23.037721899999998,91.1499719,11.695,0,0.0,0,LRPE,BlankProcess
38,Z1420,LRPE,23.0377497,91.15,11.7,0,0.0,0,PreRome,BlankProcess
