,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5709,LRPS,25.9172216,88.86575,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5709,LRPSa,25.9175827,88.86586109999999,0.035,0,0.0,0,LRP001,BlankProcess
2,Z5709,LRP001,25.9261104,88.8665,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z5709,LRP001a,25.9267308333333,88.8668512,1.07,.,10.6,B,LRP001b,BridgesDelay
4,Z5709,LRP001b,25.9268049,88.8668882,1.078,0,0.0,0,LRP001c,BlankProcess
5,Z5709,LRP001c,25.9312216,88.8668049,1.5759999999999998,0,0.0,0,LRP001d,BlankProcess
6,Z5709,LRP001d,25.933193799999998,88.86666600000001,1.807,0,0.0,0,LRP002,BlankProcess
7,Z5709,LRP002,25.935083,88.8665278,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z5709,LRP002a,25.9376941,88.86636109999999,2.293,0,0.0,0,LRP003,BlankProcess
9,Z5709,LRP003,25.943527399999997,88.86486109999998,3.01,0,0.0,0,LRP003a,BlankProcess
10,Z5709,LRP003a,25.9455552,88.8641944,3.26,0,0.0,0,LRP004,BlankProcess
11,Z5709,LRP004,25.953055600000003,88.8638611,4.01,0,0.0,0,LRP004a,BlankProcess
12,Z5709,LRP004a,25.9540833,88.86363890000001,4.31,0,0.0,0,LRP004b,BlankProcess
13,Z5709,LRP004b,25.953944399999997,88.85725,4.8,0,0.0,0,LRP005,BlankProcess
14,Z5709,LRP005,25.952888899999998,88.85588890000001,5.01,0,0.0,0,LRP005a,BlankProcess
15,Z5709,LRP005a,25.9523889,88.85425,5.382999999999999,0,0.0,0,LRP005b,BlankProcess
16,Z5709,LRP005b,25.952333300000003,88.8540833,5.402,0,0.0,0,LRP006,BlankProcess
17,Z5709,LRP006,25.958888899999998,88.8551944,6.01,0,0.0,0,LRP006a,BlankProcess
18,Z5709,LRP006a,25.95875,88.8560556,6.14,0,0.0,0,LRP006b,BlankProcess
19,Z5709,LRP006b,25.9586944,88.85291670000001,6.462000000000001,0,0.0,0,LRP007,BlankProcess
20,Z5709,LRP007,25.9608333,88.8456941,7.01,0,0.0,0,LRP007a,BlankProcess
21,Z5709,LRP007a,25.961138899999998,88.84424969999999,7.382999999999999,0,0.0,0,LRPE,BlankProcess
22,Z5709,LRPE,25.962194399999998,88.8411108,7.74,0,0.0,0,PreRome,BlankProcess
