,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1439,LRPS,22.3822216,91.11955490000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1439,LRP001,22.376499300000003,91.1202493,0.62,0,0.0,0,LRP002,BlankProcess
2,Z1439,LRP002,22.3680271,91.12247159999998,1.6,0,0.0,0,LRP002a,BlankProcess
3,Z1439,LRP002a,22.3670549,91.1225827,1.7,.,4.4,A,LRP002b,BridgesDelay
4,Z1439,LRP002b,22.363583300000002,91.12286040000001,2.1,0,0.0,0,LRP003,BlankProcess
5,Z1439,LRP003,22.3595556,91.12305490000001,2.6,0,0.0,0,LRP004,BlankProcess
6,Z1439,LRP004,22.3539167,91.1238882,3.6,0,0.0,0,LRP005,BlankProcess
7,Z1439,LRP005,22.3432497,91.12697159999999,4.6,0,0.0,0,LRP006,BlankProcess
8,Z1439,LRP006,22.3354997,91.13111040000001,5.6,0,0.0,0,LRP007,BlankProcess
9,Z1439,LRP007,22.327666,91.131916,6.6,0,0.0,0,LRP008,BlankProcess
10,Z1439,LRP008,22.3214438,91.1378886,7.6,0,0.0,0,LRP008a,BlankProcess
11,Z1439,LRP008a,22.32126545052632,91.13755701263158,7.62,0,0.0,0,LRP009,BlankProcess
12,Z1439,LRP009,22.313129240584182,91.13871931171673,8.55,0,0.0,0,LRP010,BlankProcess
13,Z1439,LRP010,22.3045556,91.1399441,9.53,0,0.0,0,LRP011,BlankProcess
14,Z1439,LRP011,22.295694100000002,91.1403052,10.5,0,0.0,0,LRP012,BlankProcess
15,Z1439,LRP012,22.288583,91.14058299999999,11.5,0,0.0,0,LRP012a,BlankProcess
16,Z1439,LRP012a,22.2792216,91.1406941,12.4,.,15.26,A,LRP012b,BridgesDelay
17,Z1439,LRP012b,22.278994928000003,91.14072522,12.415999999999999,0,0.0,0,LRP013,BlankProcess
18,Z1439,LRP013,22.2778049,91.1408886,12.5,0,0.0,0,LRP014,BlankProcess
19,Z1439,LRP014,22.2687771,91.1409997,13.5,0,0.0,0,LRP014a,BlankProcess
20,Z1439,LRP014a,22.2656111,91.1403608,13.9,0,0.0,0,LRP015,BlankProcess
21,Z1439,LRP015,22.2599444,91.1402219,14.6,0,0.0,0,LRP016,BlankProcess
22,Z1439,LRP016,22.2509722,91.1402774,15.55,0,0.0,0,LRP016a,BlankProcess
23,Z1439,LRP016a,22.248638600000003,91.1403052,15.85,0,0.0,0,LRP016b,BlankProcess
24,Z1439,LRP016b,22.2484997,91.1403052,15.866,0,0.0,0,LRP017,BlankProcess
25,Z1439,LRP017,22.241888600000003,91.1404163,16.55,0,0.0,0,LRP018,BlankProcess
26,Z1439,LRP018,22.2328327,91.1404163,17.55,0,0.0,0,LRP019,BlankProcess
27,Z1439,LRP019,22.223888199999998,91.1404163,18.5,0,0.0,0,LRP020,BlankProcess
28,Z1439,LRP020,22.214805600000002,91.14049969999999,19.5,0,0.0,0,LRP021,BlankProcess
29,Z1439,LRP021,22.2056389,91.14058299999999,20.5,0,0.0,0,LRP021a,BlankProcess
30,Z1439,LRP021a,22.198444100000003,91.1404441,21.255,0,0.0,0,LRP022,BlankProcess
31,Z1439,LRP022,22.1982774,91.1385552,21.5,0,0.0,0,LRP023,BlankProcess
32,Z1439,LRP023,22.1983052,91.12930490000001,22.5,0,0.0,0,LRP023a,BlankProcess
33,Z1439,LRP023a,22.198110800000002,91.1228327,23.05,0,0.0,0,LRP024,BlankProcess
34,Z1439,LRP024,22.1979441,91.1197493,23.5,0,0.0,0,LRP025,BlankProcess
35,Z1439,LRP025,22.1980552,91.1098333,24.5,0,0.0,0,LRP025a,BlankProcess
36,Z1439,LRP025a,22.1981663,91.1013889,25.3,.,4.7,A,LRP026,BridgesDelay
37,Z1439,LRP026,22.198194100000002,91.10027779999999,25.5,0,0.0,0,LRP026a,BlankProcess
38,Z1439,LRP026a,22.1980552,91.0928052,26.25,0,0.0,0,LRP027,BlankProcess
39,Z1439,LRP027,22.195777399999997,91.092833,26.5,0,0.0,0,LRP028,BlankProcess
40,Z1439,LRP028,22.1866663,91.0926941,27.5,0,0.0,0,LRP029,BlankProcess
41,Z1439,LRP029,22.1776104,91.0928608,28.45,0,0.0,0,LRP029a,BlankProcess
42,Z1439,LRP029a,22.1733049,91.0929997,28.7,0,0.0,0,LRP030,BlankProcess
43,Z1439,LRP030,22.168416,91.0929163,29.45,0,0.0,0,LRP030a,BlankProcess
44,Z1439,LRP030a,22.1612778,91.0928608,30.2,0,0.0,0,LRP031,BlankProcess
45,Z1439,LRP031,22.15925,91.092833,30.45,0,0.0,0,LRP032,BlankProcess
46,Z1439,LRP032,22.1538611,91.0886108,31.4,0,0.0,0,LRP033,BlankProcess
47,Z1439,LRP033,22.153805600000002,91.078916,32.35,0,0.0,0,LRP033a,BlankProcess
48,Z1439,LRP033a,22.1537778,91.0771382,32.55,.,3.7,A,LRP034,BridgesDelay
49,Z1439,LRP034,22.1537778,91.06916600000001,33.35,0,0.0,0,LRPE,BlankProcess
50,Z1439,LRPE,22.15375,91.06186109999999,33.85,0,0.0,0,PreRome,BlankProcess
