,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6031,LRPS,24.0101111,89.2566944,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z6031,LRPSa,24.010222199999998,89.25680559999999,0.02,0,0.0,0,LRP001,BlankProcess
2,Z6031,LRP001,24.017888199999998,89.26075,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z6031,LRP001a,24.0196382,89.2636944,1.358,0,0.0,0,LRP001b,BlankProcess
4,Z6031,LRP001b,24.019666,89.2637222,1.39,0,0.0,0,LRP002,BlankProcess
5,Z6031,LRP002,24.0229716,89.2679438,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z6031,LRP002a,24.0249438,89.26830490000002,2.24,0,0.0,0,LRP002b,BlankProcess
7,Z6031,LRP002b,24.026090325921,89.2684952161842,2.367,.,1.0,A,LRP002c,BridgesDelay
8,Z6031,LRP002c,24.0312632342105,89.2693538868421,2.94,.,1.0,A,LRP003,BridgesDelay
9,Z6031,LRP003,24.0318049,89.26944379999999,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z6031,LRP003a,24.033427885,89.269272953,3.205,.,1.0,A,LRP004,BridgesDelay
11,Z6031,LRP004,24.0397219,89.2686104,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z6031,LRP004a,24.041471899999998,89.2688049,4.184,0,0.0,0,LRP004b,BlankProcess
13,Z6031,LRP004b,24.043777399999996,89.275416,4.846,0,0.0,0,LRP005,BlankProcess
14,Z6031,LRP005,24.0443052,89.276916,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z6031,LRP005a,24.0459622069565,89.2808918942608,5.455,.,2.27,A,LRP005b,BridgesDelay
16,Z6031,LRP005b,24.0480552,89.2853052,5.977,0,0.0,0,LRP006,BlankProcess
17,Z6031,LRP006,24.0482497,89.2857219,6.0,0,0.0,0,LRP006a,BlankProcess
18,Z6031,LRP006a,24.0496789220481,89.290800542771,6.577,.,6.8,B,LRP007,BridgesDelay
19,Z6031,LRP007,24.0520833,89.29302740000001,7.0,0,0.0,0,LRP007a,BlankProcess
