,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5003,LRPS,26.205416699999997,88.5545,0.0,0,0.0,0,LRP001a,BlankProcess
1,Z5003,LRP001a,26.2053385125,88.5547083125,0.03,.,4.6,A,LRP001,BridgesDelay
2,Z5003,LRP001,26.205333300000003,88.5547222,0.032,0,0.0,0,LRP001b,BlankProcess
3,Z5003,LRP001b,26.2041389,88.5596111,0.528,0,0.0,0,LRP001d,BlankProcess
4,Z5003,LRP001d,26.2031884760956,88.560595163745,0.68,.,16.6,A,LRP002,BridgesDelay
5,Z5003,LRP002,26.201,88.56286109999999,1.03,0,0.0,0,LRP002a,BlankProcess
6,Z5003,LRP002a,26.1998052,88.5633889,1.15,0,0.0,0,LRP002b,BlankProcess
7,Z5003,LRP002b,26.193333,88.56397220000001,1.92,0,0.0,0,LRP002c,BlankProcess
8,Z5003,LRP002c,26.192888600000003,88.5642778,1.99,0,0.0,0,LRP003,BlankProcess
9,Z5003,LRP003,26.1925552,88.5648056,2.04,0,0.0,0,LRP003a,BlankProcess
10,Z5003,LRP003a,26.191256308,88.567208728,2.32,.,4.6,A,LRP003b,BridgesDelay
11,Z5003,LRP003b,26.189447137,88.570555942,2.71,.,4.0,A,LRP004,BridgesDelay
12,Z5003,LRP004,26.1879163,88.5733882,3.04,0,0.0,0,LRP004a,BlankProcess
13,Z5003,LRP004a,26.1878052,88.5736382,3.074,0,0.0,0,LRP004b,BlankProcess
14,Z5003,LRP004b,26.186277399999998,88.5771382,3.466,0,0.0,0,LRP005,BlankProcess
15,Z5003,LRP005,26.1839997,88.5823604,4.04,0,0.0,0,LRP005a,BlankProcess
16,Z5003,LRP005a,26.18366127,88.585188016,4.33,.,8.6,A,LRP006a,BridgesDelay
17,Z5003,LRP006a,26.18289105,88.59162328,4.99,.,5.0,A,LRP006,BridgesDelay
18,Z5003,LRP006,26.1828327,88.5921108,5.04,0,0.0,0,LRP006b,BlankProcess
19,Z5003,LRP006b,26.1821726436055,88.5976810602465,5.59,.,8.6,A,LRP007,BridgesDelay
20,Z5003,LRP007,26.182138199999997,88.602,5.99,0,0.0,0,LRP007a,BlankProcess
21,Z5003,LRP007a,26.1821104,88.6052778,6.315,0,0.0,0,LRP008,BlankProcess
22,Z5003,LRP008,26.1821104,88.61202779999999,6.99,0,0.0,0,LRP008a,BlankProcess
23,Z5003,LRP008a,26.182166,88.61361109999999,7.162999999999999,0,0.0,0,LRP009,BlankProcess
24,Z5003,LRP009,26.1812771,88.62177709999999,8.01,0,0.0,0,LRP010,BlankProcess
25,Z5003,LRP010,26.1795271,88.6315271,9.01,0,0.0,0,LRP011,BlankProcess
26,Z5003,LRP011,26.1753049,88.6402774,10.02,0,0.0,0,LRP011a,BlankProcess
27,Z5003,LRP011a,26.171568208,88.646610784,10.78,.,4.0,A,LRP012,BridgesDelay
28,Z5003,LRP012,26.170388199999998,88.6486108,11.02,0,0.0,0,LRP012a,BlankProcess
29,Z5003,LRP012a,26.167777100000002,88.65252779999999,11.515,0,0.0,0,LRP013,BlankProcess
30,Z5003,LRP013,26.164972199999998,88.65652779999999,12.03,0,0.0,0,LRP013a,BlankProcess
31,Z5003,LRP013a,26.1644728202247,88.6580408966292,12.19,.,70.6,A,LRP013c,BridgesDelay
32,Z5003,LRP013c,26.1621944,88.6649444,12.92,.,3.6,A,LRP013b,BridgesDelay
33,Z5003,LRP013b,26.162083300000003,88.66552779999999,12.99,0,0.0,0,LRP014,BlankProcess
34,Z5003,LRP014,26.1620278,88.6659444,13.02,0,0.0,0,LRP014a,BlankProcess
35,Z5003,LRP014a,26.1603333,88.67180490000001,13.645,0,0.0,0,LRP015,BlankProcess
36,Z5003,LRP015,26.15875,88.675166,14.02,0,0.0,0,LRP016,BlankProcess
37,Z5003,LRP016,26.152277800000004,88.6821938,15.03,0,0.0,0,LRP016a,BlankProcess
38,Z5003,LRP016a,26.149888192,88.685925044,15.49,.,8.6,A,LRP017,BridgesDelay
39,Z5003,LRP017,26.147083,88.6903052,16.03,0,0.0,0,LRP017a,BlankProcess
40,Z5003,LRP017a,26.145888600000003,88.6917774,16.223,0,0.0,0,LRP018,BlankProcess
41,Z5003,LRP018,26.142888600000003,88.6987497,17.03,0,0.0,0,LRP018a,BlankProcess
42,Z5003,LRP018a,26.1415869755102,88.7026313540816,17.44,.,8.6,A,LRP018b,BridgesDelay
43,Z5003,LRP018b,26.1411425183673,88.7039567969387,17.58,.,4.6,A,LRP019,BridgesDelay
44,Z5003,LRP019,26.139777399999996,88.7080278,18.01,0,0.0,0,LRP019a,BlankProcess
45,Z5003,LRP019a,26.139388600000004,88.7096389,18.168,0,0.0,0,LRP018c,BlankProcess
46,Z5003,LRP018c,26.1393618321167,88.7097556854014,18.18,.,5.6,A,LRP019b,BridgesDelay
47,Z5003,LRP019b,26.139083,88.7109722,18.305,0,0.0,0,LRP019c,BlankProcess
48,Z5003,LRP019c,26.1364163,88.7161667,18.902,0,0.0,0,LRP020,BlankProcess
49,Z5003,LRP020,26.1357774,88.716916,19.01,0,0.0,0,LRP020a,BlankProcess
50,Z5003,LRP020a,26.133888600000002,88.7200271,19.387,0,0.0,0,LRP021,BlankProcess
51,Z5003,LRP021,26.130971600000002,88.72522159999998,20.01,0,0.0,0,LRP021a,BlankProcess
52,Z5003,LRP021a,26.130666,88.72672159999999,20.154,0,0.0,0,LRP021b,BlankProcess
53,Z5003,LRP021b,26.1295704274231,88.7343401588652,20.93,.,6.0,A,LRP022,BridgesDelay
54,Z5003,LRP022,26.129471600000002,88.7350274,21.0,0,0.0,0,LRP021c,BlankProcess
55,Z5003,LRP021c,26.129007831884,88.7365475391304,21.16,.,3.6,A,LRP022a,BridgesDelay
56,Z5003,LRP022a,26.1284716,88.7383052,21.345,0,0.0,0,LRP022b,BlankProcess
57,Z5003,LRP022b,26.1258604,88.7401108,21.694000000000003,0,0.0,0,LRP023,BlankProcess
58,Z5003,LRP023,26.1236104,88.74152740000001,21.99,0,0.0,0,LRP023a,BlankProcess
59,Z5003,LRP023a,26.121138199999997,88.7449997,22.455,0,0.0,0,LRP024,BlankProcess
60,Z5003,LRP024,26.120110399999998,88.7503333,22.99,0,0.0,0,LRP024a,BlankProcess
61,Z5003,LRP024a,26.1200549,88.75061109999999,23.025,0,0.0,0,LRP024b,BlankProcess
62,Z5003,LRP024b,26.1203049,88.7575556,23.77,0,0.0,0,LRP024c,BlankProcess
63,Z5003,LRP024c,26.1202771,88.75883329999999,23.86,0,0.0,0,LRP025,BlankProcess
64,Z5003,LRP025,26.119221600000003,88.75963890000001,24.01,0,0.0,0,LRP025a,BlankProcess
65,Z5003,LRP025a,26.1141206049504,88.7649854613861,24.82,.,8.6,A,LRP026,BridgesDelay
66,Z5003,LRP026,26.1128611,88.7663056,25.02,0,0.0,0,LRP027,BlankProcess
67,Z5003,LRP027,26.1103889,88.77572159999998,26.03,0,0.0,0,LRP026a,BlankProcess
68,Z5003,LRP026a,26.1105098677419,88.7761965032258,26.08,.,8.6,A,LRP027a,BridgesDelay
69,Z5003,LRP027a,26.1111389,88.778666,26.34,0,0.0,0,LRP027b,BlankProcess
70,Z5003,LRP027b,26.111583300000003,88.783833,26.865,0,0.0,0,LRP028,BlankProcess
71,Z5003,LRP028,26.111777800000002,88.78602740000001,27.03,0,0.0,0,LRP029,BlankProcess
72,Z5003,LRP029,26.1072222,88.79513859999999,28.03,0,0.0,0,LRP030,BlankProcess
73,Z5003,LRP030,26.1058889,88.8021389,28.97,0,0.0,0,LRP029a,BlankProcess
74,Z5003,LRP029a,26.1061149030549,88.8037931107943,29.14,.,5.6,A,LRP030a,BridgesDelay
75,Z5003,LRP030a,26.107194399999997,88.81169440000001,29.951999999999998,0,0.0,0,LRP031,BlankProcess
76,Z5003,LRP031,26.107194399999997,88.8118333,29.97,0,0.0,0,LRP031a,BlankProcess
77,Z5003,LRP031a,26.1063889,88.82005490000002,30.83,0,0.0,0,LRP032,BlankProcess
78,Z5003,LRP032,26.106611100000002,88.8215271,30.97,0,0.0,0,LRPE,BlankProcess
79,Z5003,LRPE,26.1058889,88.8273882,31.58,0,0.0,0,PreRome,BlankProcess
