,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5072,LRPS,24.676666,89.5290271,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5072,LRPSa,24.6791938,89.5310827,0.42,0,0.0,0,LRP001,BlankProcess
2,Z5072,LRP001,24.684777399999998,89.5303882,1.0,0,0.0,0,LRP001b,BlankProcess
3,Z5072,LRP001b,24.687102727835,89.5307891195876,1.28,.,1.9,A,LRP002,BridgesDelay
4,Z5072,LRP002,24.692833,89.5317771,1.97,0,0.0,0,LRP002a,BlankProcess
5,Z5072,LRP002a,24.6930274,89.53088819999999,2.08,0,0.0,0,LRP002b,BlankProcess
6,Z5072,LRP002b,24.6942497,89.5282771,2.41,0,0.0,0,LRP002c,BlankProcess
7,Z5072,LRP002c,24.6944163,89.5277493,2.45,0,0.0,0,LRP003,BlankProcess
8,Z5072,LRP003,24.6987219,89.52361040000001,3.13,0,0.0,0,LRP003a,BlankProcess
9,Z5072,LRP003a,24.7035556,89.52424930000001,3.68,0,0.0,0,LRP004a,BlankProcess
10,Z5072,LRP004a,24.7052444533333,89.5238345266666,3.92,.,45.0,A,LRP004,BridgesDelay
11,Z5072,LRP004,24.706722199999998,89.5234716,4.13,0,0.0,0,LRP004b,BlankProcess
12,Z5072,LRP004b,24.707277800000004,89.52330490000001,4.19,0,0.0,0,LRP005,BlankProcess
13,Z5072,LRP005,24.7112778,89.52188819999999,4.69,0,0.0,0,LRP005a,BlankProcess
14,Z5072,LRP005a,24.7128056,89.5213882,4.91,0,0.0,0,LRP005b,BlankProcess
15,Z5072,LRP005b,24.7149444,89.52122159999999,5.16,0,0.0,0,LRP006,BlankProcess
16,Z5072,LRP006,24.7195271,89.5201382,5.69,0,0.0,0,LRP006a,BlankProcess
17,Z5072,LRP006a,24.7258882,89.518916,6.45,0,0.0,0,LRP007,BlankProcess
18,Z5072,LRP007,24.728832699999998,89.5185271,6.79,0,0.0,0,LRP007a,BlankProcess
19,Z5072,LRP007a,24.7314438,89.51955490000002,7.16,0,0.0,0,LRP007b,BlankProcess
20,Z5072,LRP007b,24.7337219,89.5206938,7.45,0,0.0,0,LRP007c,BlankProcess
21,Z5072,LRP007c,24.736138600000004,89.5209716,7.73,0,0.0,0,LRP008,BlankProcess
22,Z5072,LRP008,24.7366941,89.5207493,7.79,0,0.0,0,LRP008a,BlankProcess
23,Z5072,LRP008a,24.7441941,89.5218049,8.71,0,0.0,0,LRP009,BlankProcess
24,Z5072,LRP009,24.7457497,89.52236040000001,8.88,0,0.0,0,LRP009a,BlankProcess
25,Z5072,LRP009a,24.7515,89.5244993,9.57,0,0.0,0,LRP009b,BlankProcess
26,Z5072,LRP009b,24.7544444,89.52555490000002,9.95,0,0.0,0,LRP010,BlankProcess
27,Z5072,LRP010,24.762222199999997,89.528666,10.22,0,0.0,0,LRP010a,BlankProcess
28,Z5072,LRP010a,24.7631944,89.5289993,10.99,0,0.0,0,LRP011,BlankProcess
29,Z5072,LRP011,24.7651389,89.5298327,11.22,0,0.0,0,LRP011a,BlankProcess
30,Z5072,LRP011a,24.7685549,89.53136040000001,11.64,0,0.0,0,LRP011b,BlankProcess
31,Z5072,LRP011b,24.7682216,89.5262771,12.155,0,0.0,0,LRP012,BlankProcess
32,Z5072,LRP012,24.7684438,89.52572159999998,12.22,0,0.0,0,LRP013,BlankProcess
33,Z5072,LRP013,24.7721104,89.51830490000002,13.22,0,0.0,0,LRP013a,BlankProcess
34,Z5072,LRP013a,24.772610399999998,89.5165556,13.412,0,0.0,0,LRP014a,BlankProcess
35,Z5072,LRP014a,24.7728735789473,89.5155029315789,13.52,.,40.6,A,LRP013b,BridgesDelay
36,Z5072,LRP013b,24.773166,89.5143333,13.64,0,0.0,0,LRP014c,BlankProcess
37,Z5072,LRP014c,24.7734797940199,89.5127173963455,13.81,.,6.6,A,LRP013c,BridgesDelay
38,Z5072,LRP013c,24.773721600000002,89.5114722,13.940999999999999,0,0.0,0,LRP013d,BlankProcess
39,Z5072,LRP013d,24.7738049,89.5109444,13.995999999999999,0,0.0,0,LRP014d,BlankProcess
40,Z5072,LRP014d,24.7739152589041,89.509245079452,14.17,.,30.6,A,LRP013e,BridgesDelay
41,Z5072,LRP013e,24.773943799999998,89.5088056,14.215,0,0.0,0,LRP014b,BlankProcess
42,Z5072,LRP014b,24.7741938,89.5046944,14.64,0,0.0,0,LRP016a,BlankProcess
43,Z5072,LRP016a,24.7755635517241,89.5000868413793,15.16,.,40.6,A,LRP015,BridgesDelay
44,Z5072,LRP015,24.7757216,89.4995552,15.22,0,0.0,0,LRP015a,BlankProcess
45,Z5072,LRP015a,24.7768882,89.49577740000001,15.61,0,0.0,0,LRP015b,BlankProcess
46,Z5072,LRP015b,24.7770271,89.4953886,15.65,0,0.0,0,LRP016c,BlankProcess
47,Z5072,LRP016c,24.7771905653846,89.4951514153846,15.68,.,6.6,A,LRP015c,BridgesDelay
48,Z5072,LRP015c,24.778443799999998,89.49333299999999,15.91,0,0.0,0,LRP015d,BlankProcess
49,Z5072,LRP015d,24.7796938,89.4917219,16.13,0,0.0,0,LRP015e,BlankProcess
50,Z5072,LRP015e,24.7798604,89.4913886,16.17,0,0.0,0,LRP015f,BlankProcess
51,Z5072,LRP015f,24.779971600000003,89.4909997,16.22,0,0.0,0,LRP018b,BlankProcess
52,Z5072,LRP018b,24.7803788272727,89.4909018477272,16.27,.,8.6,A,LRP017,BridgesDelay
53,Z5072,LRP017,24.786277399999996,89.4889163,17.06,0,0.0,0,LRP018c,BlankProcess
54,Z5072,LRP018c,24.7893462107692,89.490239376923,17.49,.,4.0,A,LRP017a,BridgesDelay
55,Z5072,LRP017a,24.7909163,89.4909163,17.71,0,0.0,0,LRP017b,BlankProcess
56,Z5072,LRP017b,24.7921386,89.4922774,17.91,0,0.0,0,LRP019b,BlankProcess
57,Z5072,LRP019b,24.7926386,89.4930552,18.01,.,4.6,A,LRP018,BridgesDelay
58,Z5072,LRP018,24.7928886,89.4934441,18.06,0,0.0,0,LRP019c,BlankProcess
59,Z5072,LRP019c,24.7938762111111,89.4941694333333,18.21,.,3.6,A,LRP018a,BridgesDelay
60,Z5072,LRP018a,24.7946663,89.4947497,18.33,0,0.0,0,LRP020a,BlankProcess
61,Z5072,LRP020a,24.7975537742857,89.49445288,18.67,.,7.6,A,LRP020b,BridgesDelay
62,Z5072,LRP020b,24.8022756461538,89.4938137730769,19.22,.,5.6,A,LRP019,BridgesDelay
63,Z5072,LRP019,24.8028889,89.4936941,19.29,0,0.0,0,LRP019a,BlankProcess
64,Z5072,LRP019a,24.8053333,89.49277740000001,19.59,0,0.0,0,LRP020,BlankProcess
65,Z5072,LRP020,24.80975,89.4956941,20.29,0,0.0,0,LRP021a,BlankProcess
66,Z5072,LRP021a,24.8100027141304,89.4958951913043,20.335,.,4.6,A,LRP021,BridgesDelay
67,Z5072,LRP021,24.816666,89.4991663,21.29,0,0.0,0,LRP023b,BlankProcess
68,Z5072,LRP023b,24.8197203914893,89.4998403553191,21.67,.,3.6,C,LRP021b,BridgesDelay
69,Z5072,LRP021b,24.8206104,89.4967497,22.0,0,0.0,0,LRP022,BlankProcess
70,Z5072,LRP022,24.8225549,89.49327740000001,22.45,0,0.0,0,LRP024a,BlankProcess
71,Z5072,LRP024a,24.8233566254901,89.4920050862745,22.61,.,6.6,A,LRP022a,BridgesDelay
72,Z5072,LRP022a,24.8251104,89.4892219,22.96,0,0.0,0,LRP022b,BlankProcess
73,Z5072,LRP022b,24.8277493,89.4852497,23.43,0,0.0,0,LRP023,BlankProcess
74,Z5072,LRP023,24.828221600000003,89.4844719,23.45,0,0.0,0,LRP023a,BlankProcess
75,Z5072,LRP023a,24.828666000000002,89.48383299999999,23.65,0,0.0,0,LRP023c,BlankProcess
76,Z5072,LRP023c,24.8308327,89.4818882,23.97,0,0.0,0,LRP023d,BlankProcess
77,Z5072,LRP023d,24.830916000000002,89.4816938,24.0,0,0.0,0,LRP023e,BlankProcess
78,Z5072,LRP023e,24.8325549,89.47966600000001,24.27,0,0.0,0,LRP024,BlankProcess
79,Z5072,LRP024,24.8338608,89.4694438,24.85,0,0.0,0,LRP024b,BlankProcess
80,Z5072,LRP024b,24.8342219,89.4648611,25.31,0,0.0,0,LRP027b,BlankProcess
81,Z5072,LRP027b,24.8343419,89.4643044319999,25.37,.,3.0,A,LRP024c,BridgesDelay
82,Z5072,LRP024c,24.835221899999997,89.4602222,25.81,0,0.0,0,LRP027c,BlankProcess
83,Z5072,LRP027c,24.83557188,89.4597722,25.87,.,3.0,C,LRP025,BridgesDelay
84,Z5072,LRP025,24.8358052,89.45947220000001,25.91,0,0.0,0,LRP025a,BlankProcess
85,Z5072,LRP025a,24.8361108,89.45827779999999,26.03,0,0.0,0,LRP028b,BlankProcess
86,Z5072,LRP028b,24.8385421411764,89.4577548823529,26.35,.,1.2,A,LRP025b,BridgesDelay
87,Z5072,LRP025b,24.8386941,89.4577222,26.37,0,0.0,0,LRP028c,BlankProcess
88,Z5072,LRP028c,24.8384744030303,89.454939430303,26.66,.,5.0,A,LRP025c,BridgesDelay
89,Z5072,LRP025c,24.838444100000004,89.45455559999999,26.7,0,0.0,0,LRP026,BlankProcess
90,Z5072,LRP026,24.8385552,89.45299999999999,26.87,0,0.0,0,LRP029a,BlankProcess
91,Z5072,LRP029a,24.8382774666666,89.4522037333333,26.95,.,1.2,A,LRP026a,BridgesDelay
92,Z5072,LRP026a,24.838138600000004,89.4518056,26.99,0,0.0,0,LRP029b,BlankProcess
93,Z5072,LRP029b,24.8384435803921,89.4491365411764,27.27,.,0.8,A,LRP026b,BridgesDelay
94,Z5072,LRP026b,24.8386941,89.4469441,27.5,0,0.0,0,LRP027,BlankProcess
95,Z5072,LRP027,24.8396108,89.4436941,27.87,0,0.0,0,LRP030a,BlankProcess
96,Z5072,LRP030a,24.8396628874999,89.443402425,27.9,.,2.0,A,LRP027a,BridgesDelay
97,Z5072,LRP027a,24.8397497,89.4429163,27.95,0,0.0,0,LRP028,BlankProcess
98,Z5072,LRP028,24.8461108,89.4413886,28.87,0,0.0,0,LRP028a,BlankProcess
99,Z5072,LRP028a,24.8492219,89.4419719,29.21,0,0.0,0,LRP029,BlankProcess
100,Z5072,LRP029,24.8549722,89.443083,29.87,0,0.0,0,LRP033a,BlankProcess
101,Z5072,LRP033a,24.8615555111111,89.4450490777777,30.67,.,6.6,A,LRP029c,BridgesDelay
102,Z5072,LRP029c,24.8671938,89.4453052,31.3,0,0.0,0,LRP030,BlankProcess
103,Z5072,LRP030,24.869193799999998,89.4464163,31.32,0,0.0,0,LRP034a,BlankProcess
104,Z5072,LRP034a,24.871298367647,89.4473746558823,31.78,.,50.0,A,LRP030b,BridgesDelay
105,Z5072,LRP030b,24.8726938,89.44791629999999,32.05,0,0.0,0,LRP031,BlankProcess
106,Z5072,LRP031,24.8778327,89.4484997,32.39,0,0.0,0,LRP031a,BlankProcess
107,Z5072,LRP031a,24.879777100000002,89.4493608,32.62,0,0.0,0,LRP031b,BlankProcess
108,Z5072,LRP031b,24.880166,89.4480552,32.76,0,0.0,0,LRP031c,BlankProcess
109,Z5072,LRP031c,24.8818604,89.4491941,32.99,0,0.0,0,LRP032,BlankProcess
