,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8420,LRPS,23.056388899999998,89.7702771,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8420,LRPSa,23.0518889,89.7704438,0.5,.,16.0,B,LRPSb,BridgesDelay
2,Z8420,LRPSb,23.051722199999997,89.7704438,0.516,0,0.0,0,LRP001,BlankProcess
3,Z8420,LRP001,23.0508611,89.76855490000001,1.0,0,0.0,0,LRP002,BlankProcess
4,Z8420,LRP002,23.049805199999998,89.7620556,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z8420,LRP002a,23.044221899999997,89.7590278,2.91,0,0.0,0,LRP003,BlankProcess
6,Z8420,LRP003,23.0440552,89.75805559999999,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z8420,LRP003a,23.0458886,89.75361109999999,3.55,0,0.0,0,LRP004,BlankProcess
8,Z8420,LRP004,23.046694100000003,89.7493608,4.0,0,0.0,0,LRP004a,BlankProcess
9,Z8420,LRP004a,23.051138899999998,89.74633299999999,4.59,0,0.0,0,LRP004b,BlankProcess
10,Z8420,LRP004b,23.051138899999998,89.74624969999999,4.602,0,0.0,0,LRP005,BlankProcess
11,Z8420,LRP005,23.0521111,89.7424719,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z8420,LRP005a,23.052472199999997,89.7404997,5.21,0,0.0,0,LRP006,BlankProcess
13,Z8420,LRP006,23.0531389,89.73272159999999,6.0,0,0.0,0,LRPE,BlankProcess
14,Z8420,LRPE,23.0531389,89.73255490000001,6.1,0,0.0,0,PreRome,BlankProcess
